[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  27k   68M|1510766770
 17  15  67   0   1   0|3152k 7899k|   0     0 |1510766771
 13  12  73   0   1   0|4192k   10M|   0     0 |1510766772
 10   9  79   1   2   0|4211k   11M|   0    72k|1510766773
  9   9  81   0   1   0|4218k   11M|   0     0 |1510766774
 12  11  75   0   2   0|4367k   11M|   0   184k|1510766775
 10  10  78   0   2   0|4194k   10M|   0     0 |1510766776
  8   8  82   0   2   0|4388k   11M|   0     0 |1510766777
  8   8  82   0   2   0|4473k   11M|   0     0 |1510766778
  9   9  80   0   1   0|4409k   11M|   0    28k|1510766779
  9   8  82   0   2   0|4259k   11M|   0     0 |1510766780
  9   8  81   0   2   0|4097k   10M|   0     0 |1510766781
  7   8  83   0   1   0|4391k   11M|   0     0 |1510766782
  8   8  83   0   1   0|4179k   10M|   0     0 |1510766783
  8   8  82   0   2   0|4049k   10M|   0    12k|1510766784
  8   9  82   0   1   0|3999k   10M|   0    20k|1510766785
  8   8  83   0   1   0|4396k   11M|   0     0 |1510766786
  8   8  83   0   2   0|4225k   11M|   0     0 |1510766787
  8   8  83   0   2   0|4481k   11M|   0     0 |1510766788
  8   8  83   0   1   0|4327k   11M|   0     0 |1510766789
  8   8  82   0   1   0|4141k   10M|   0    12k|1510766790
  8   8  83   0   2   0|3970k   10M|   0     0 |1510766791
  8   8  83   0   1   0|4272k   11M|   0     0 |1510766792
  8   8  83   0   1   0|4198k   11M|   0     0 |1510766793
  8   9  81   0   1   0|4230k   11M|   0     0 |1510766794
  8   8  82   0   1   0|4146k   10M|   0    44k|1510766795
  8   8  83   0   1   0|4274k   11M|   0     0 |1510766796
  7   6  84   0   4   0|3664k 9407k|   0     0 |1510766797
  8   8  82   0   1   0|4420k   11M|   0     0 |1510766798
  8   8  83   0   1   0|4483k   11M|   0     0 |1510766799
  8   8  82   0   2   0|4364k   11M|   0    72k|1510766800
  8   8  83   0   1   0|4353k   11M|   0     0 |1510766801
  8   8  83   0   2   0|4284k   11M|   0     0 |1510766802
  8   8  83   0   1   0|4327k   11M|   0     0 |1510766803
  8   8  83   0   1   0|4254k   11M|   0     0 |1510766804
  8   8  82   0   1   0|4309k   11M|   0    24k|1510766805
  8   8  83   0   1   0|4195k   10M|   0     0 |1510766806
  8   8  82   0   2   0|4123k   10M|   0     0 |1510766807
  8   8  82   0   2   0|4238k   11M|   0     0 |1510766808
  8   8  83   0   1   0|4355k   11M|   0     0 |1510766809
  8   8  82   0   1   0|4229k   11M|   0    48k|1510766810
  8   8  83   0   1   0|4387k   11M|   0     0 |1510766811
  8   8  83   0   1   0|4367k   11M|   0     0 |1510766812
  8   8  83   0   1   0|4408k   11M|   0     0 |1510766813
  8   8  83   0   2   0|4341k   11M|   0     0 |1510766814
