[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |  58k   68M|1510766770
 15  13  72   0   1   0|2409k 5997k|   0     0 |1510766771
 13  13  73   0   2   0|4015k   10M|   0   268k|1510766772
 12  11  76   0   1   0|4138k   10M|   0     0 |1510766773
  9   8  81   0   1   0|4084k   10M|   0     0 |1510766774
  9   9  81   0   1   0|4342k   11M|   0     0 |1510766775
 12  11  76   0   1   0|4066k   10M|   0     0 |1510766776
  8   8  82   1   2   0|3990k   10M|   0   140k|1510766777
  8   8  82   0   1   0|4463k   11M|   0     0 |1510766778
  8   8  82   0   1   0|4426k   11M|   0     0 |1510766779
  9   9  81   0   1   0|4265k   11M|   0     0 |1510766780
  8   9  82   0   1   0|4156k   10M|   0     0 |1510766781
  8   8  82   1   2   0|4232k   11M|   0    72k|1510766782
  8   8  83   0   2   0|4261k   11M|   0     0 |1510766783
  8   8  83   0   1   0|4165k   10M|   0     0 |1510766784
  8   8  83   0   1   0|4069k   10M|   0     0 |1510766785
  8   8  83   0   1   0|4317k   11M|   0     0 |1510766786
  8   9  82   0   2   0|4104k   10M|   0    56k|1510766787
  8   8  82   0   1   0|4242k   11M|   0  4096B|1510766788
  9   9  81   0   2   0|4261k   11M|   0     0 |1510766789
  8   8  83   0   1   0|4039k   10M|   0     0 |1510766790
  8   8  83   0   1   0|4053k   10M|   0     0 |1510766791
  8   8  83   0   1   0|4176k   10M|   0     0 |1510766792
  8   9  81   0   2   0|4091k   10M|   0    12k|1510766793
  9   9  81   0   1   0|4192k   10M|   0     0 |1510766794
  9   8  82   0   1   0|4072k   10M|   0     0 |1510766795
  8   8  83   0   1   0|4273k   11M|   0     0 |1510766796
  8   8  83   0   1   0|4367k   11M|   0     0 |1510766797
  8   8  83   0   1   0|4395k   11M|   0     0 |1510766798
  8   8  82   0   1   0|4439k   11M|   0    12k|1510766799
  8   8  83   0   2   0|4371k   11M|   0     0 |1510766800
  8   8  83   0   1   0|4371k   11M|   0     0 |1510766801
  8   8  83   0   2   0|4211k   11M|   0     0 |1510766802
  8   8  83   0   1   0|4225k   11M|   0     0 |1510766803
  8   8  83   0   1   0|4233k   11M|   0     0 |1510766804
  8   8  81   2   1   0|4168k   10M|   0    12k|1510766805
  8   8  83   0   1   0|4217k   11M|   0     0 |1510766806
  8   8  82   0   2   0|4120k   10M|   0     0 |1510766807
  8   8  82   0   2   0|4174k   10M|   0     0 |1510766808
  8   8  83   0   2   0|4327k   11M|   0     0 |1510766809
  8   8  83   0   1   0|4251k   11M|   0    12k|1510766810
  8   8  83   0   2   0|4233k   11M|   0     0 |1510766811
  8   8  83   0   2   0|4312k   11M|   0     0 |1510766812
  8   8  83   0   1   0|4316k   11M|   0     0 |1510766813
  8   8  82   0   2   0|4120k   10M|   0     0 |1510766814
  8   8  83   0   1   0|4258k   11M|   0    12k|1510766815
  8   8  83   0   1   0|4220k   11M|   0     0 |1510766816
  8   8  83   0   1   0|4250k   11M|   0     0 |1510766817
  8   8  83   0   1   0|4247k   11M|   0     0 |1510766818
  8   8  83   0   1   0|4357k   11M|   0    40k|1510766819
  8   8  83   0   1   0|4392k   11M|   0    12k|1510766820
  8   8  83   0   1   0|4408k   11M|   0     0 |1510766821
  8   8  83   0   1   0|4421k   11M|   0     0 |1510766822
  8   8  83   0   1   0|4343k   11M|   0     0 |1510766823
  8   8  83   0   1   0|4243k   11M|   0    12k|1510766824
  8   8  83   0   1   0|4170k   10M|   0     0 |1510766825
  8   7  83   0   2   0|3905k   10M|   0    24k|1510766826
  7   5  84   0   3   0|3336k 8567k|   0     0 |1510766827
  8   8  83   0   1   0|4285k   11M|   0     0 |1510766828
  8   8  83   0   1   0|4199k   10M|   0    12k|1510766829
  8   8  83   0   1   0|4148k   10M|   0     0 |1510766830
  6   2  85   0   7   0|2034k 5323k|   0    12k|1510766831
  8   7  83   0   2   0|3833k 9817k|   0     0 |1510766832
  8   8  82   0   1   0|4340k   11M|   0     0 |1510766833
  8   8  82   0   1   0|4273k   11M|   0     0 |1510766834
  8   8  83   0   1   0|4325k   11M|   0     0 |1510766835
  8   8  83   0   1   0|4269k   11M|   0    12k|1510766836
  8   8  83   0   1   0|4178k   10M|   0     0 |1510766837
  8   8  83   0   1   0|4099k   10M|   0     0 |1510766838
  8   8  83   0   1   0|4259k   11M|   0     0 |1510766839
  8   8  83   0   1   0|4156k   10M|   0     0 |1510766840
  8   8  83   0   1   0|4299k   11M|   0    12k|1510766841
  8   8  82   0   1   0|4444k   11M|   0     0 |1510766842
  8   8  83   0   1   0|4256k   11M|   0     0 |1510766843
  8   8  83   0   2   0|4334k   11M|   0     0 |1510766844
  8   8  83   0   1   0|4404k   11M|   0     0 |1510766845
  8   8  83   0   1   0|4326k   11M|   0    12k|1510766846
  8   8  82   0   1   0|4144k   10M|   0     0 |1510766847
  8   8  83   0   1   0|4229k   11M|   0     0 |1510766848
  8   8  83   0   1   0|4161k   10M|   0    36k|1510766849
  8   8  83   0   1   0|4169k   10M|   0     0 |1510766850
  8   8  83   0   1   0|3914k   10M|   0     0 |1510766851
  8   8  83   0   1   0|4205k   11M|   0    12k|1510766852
  8   8  83   0   1   0|4318k   11M|   0     0 |1510766853
  8   8  83   0   1   0|4326k   11M|   0    24k|1510766854
  9   8  82   0   1   0|4090k   10M|   0     0 |1510766855
  8   8  83   0   1   0|4335k   11M|   0     0 |1510766856
  8   8  83   0   1   0|4308k   11M|   0     0 |1510766857
  8   8  81   0   2   0|4223k   11M|   0    28k|1510766858
  8   8  82   0   1   0|4320k   11M|   0     0 |1510766859
  8   8  83   0   1   0|4213k   11M|   0     0 |1510766860
