[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5449B 1241k|1510517184
  2   4  91   0   3   0|5982k  395k|   0     0 |1510517185
  3   5  88   0   4   0|  10M  663k|   0  8192B|1510517186
  4   5  86   0   5   0|  12M  807k|   0     0 |1510517187
  3   6  86   0   5   0|  11M  765k|   0     0 |1510517188
  4   5  82   3   6   0|  12M  811k|   0    40k|1510517189
  4   6  85   0   5   0|  12M  784k|   0     0 |1510517190
  3   5  88   0   4   0|  11M  739k|   0     0 |1510517191
  4   6  84   0   6   0|  12M  814k|   0     0 |1510517192
  4   6  85   0   5   0|  12M  831k|   0     0 |1510517193
  4   6  84   0   6   0|  12M  826k|   0     0 |1510517194
  4   6  83   2   5   0|  11M  757k|   0    12k|1510517195
  3   5  87   0   5   0|  12M  823k|   0     0 |1510517196
  4   6  85   0   5   0|  12M  784k|   0     0 |1510517197
  3   5  87   0   5   0|  12M  836k|   0     0 |1510517198
  4   6  85   0   5   0|  12M  827k|   0     0 |1510517199
  4   6  84   0   6   0|  12M  835k|   0     0 |1510517200
  4   6  77   8   5   0|  12M  819k|   0    12k|1510517201
  3   5  88   0   4   0|  11M  777k|   0     0 |1510517202
  4   5  86   0   5   0|  12M  783k|   0     0 |1510517203
  3   6  86   0   5   0|  12M  801k|   0     0 |1510517204
  4   5  85   0   6   0|  12M  798k|   0     0 |1510517205
  4   6  85   0   5   0|  12M  801k|   0    28k|1510517206
  3   5  86   1   5   0|  11M  756k|   0    12k|1510517207
  4   6  85   0   5   0|  12M  786k|   0     0 |1510517208
  4   5  87   0   4   0|  11M  754k|   0     0 |1510517209
  4   6  85   0   5   0|  12M  782k|   0     0 |1510517210
  3   5  87   0   5   0|  10M  695k|   0     0 |1510517211
  4   5  86   0   5   0|  11M  751k|   0     0 |1510517212
  3   6  84   2   5   0|  12M  799k|   0    12k|1510517213
  4   5  86   0   5   0|  12M  781k|   0     0 |1510517214
  4   6  85   0   5   0|  12M  827k|   0     0 |1510517215
  4   5  86   0   5   0|  12M  803k|   0    12k|1510517216
  3   5  88   0   4   0|8739k  577k|   0     0 |1510517217
  3   5  87   0   5   0|  12M  785k|   0     0 |1510517218
  4   5  85   2   4   0|  11M  732k|   0    20k|1510517219
  4   6  84   0   6   0|  13M  862k|   0     0 |1510517220
  4   6  85   0   5   0|  12M  787k|   0     0 |1510517221
  4   5  86   0   5   0|  12M  800k|   0     0 |1510517222
  4   6  85   0   5   0|  12M  841k|   0     0 |1510517223
  4   6  84   0   6   0|  12M  796k|   0     0 |1510517224
  4   6  82   3   5   0|  12M  840k|   0    12k|1510517225
  4   6  84   0   6   0|  12M  815k|   0     0 |1510517226
  5   6  84   0   5   0|  13M  867k|   0     0 |1510517227
  4   6  84   0   6   0|  12M  828k|   0     0 |1510517228
  4   6  84   0   6   0|  13M  869k|   0     0 |1510517229
