[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   1   0|   0     0 |  94k  112M|1510859100
  4   3  91   0   1   0|3040k 3124k|   0    96k|1510859101
  4   4  91   0   1   0|3257k 3345k|   0     0 |1510859102
  6   6  87   0   1   0|3697k 3753k|   0    44k|1510859103
  1   2  96   0   1   0|3707k 3767k|   0     0 |1510859104
  2   2  94   0   1   0|3722k 3775k|   0     0 |1510859105
  2   2  95   0   1   0|3714k 3770k|   0     0 |1510859106
  1   2  96   0   1   0|3699k 3755k|   0     0 |1510859107
  3   3  93   0   1   0|3570k 3625k|   0     0 |1510859108
  2   3  94   0   1   0|3548k 3602k|   0    12k|1510859109
  1   2  96   0   1   0|3524k 3580k|   0     0 |1510859110
  2   2  95   0   1   0|3462k 3519k|   0     0 |1510859111
  1   2  96   0   1   0|3643k 3698k|   0     0 |1510859112
  1   2  96   0   1   0|3903k 3957k|   0     0 |1510859113
  1   2  95   0   1   0|3738k 3792k|   0    12k|1510859114
  1   2  96   0   1   0|3730k 3786k|   0     0 |1510859115
  1   2  96   0   1   0|3667k 3721k|   0     0 |1510859116
  2   3  94   0   1   0|3550k 3608k|   0     0 |1510859117
  2   3  94   0   1   0|3707k 3763k|   0     0 |1510859118
  2   3  95   0   1   0|3722k 3778k|   0     0 |1510859119
  1   2  95   0   1   0|4050k 4102k|   0    12k|1510859120
  1   2  96   0   1   0|4064k 4117k|   0  4096B|1510859121
  1   2  97   0   1   0|3517k 3576k|   0     0 |1510859122
  1   2  96   0   1   0|3627k 3681k|   0     0 |1510859123
  1   2  96   0   1   0|3796k 3850k|   0     0 |1510859124
  1   2  96   0   1   0|3484k 3541k|   0    12k|1510859125
  1   2  96   0   1   0|3749k 3804k|   0  8192B|1510859126
  1   2  96   0   1   0|3532k 3589k|   0     0 |1510859127
  1   2  96   0   1   0|3786k 3840k|   0     0 |1510859128
  1   2  96   0   1   0|3725k 3780k|   0     0 |1510859129
  1   2  96   0   1   0|3783k 3837k|   0    28k|1510859130
  1   2  96   0   1   0|3922k 3974k|   0    40k|1510859131
  1   2  96   0   1   0|3599k 3651k|   0     0 |1510859132
  1   2  96   0   1   0|3768k 3823k|   0     0 |1510859133
  1   2  96   0   1   0|3719k 3773k|   0     0 |1510859134
  1   2  96   0   1   0|3786k 3840k|   0    20k|1510859135
  1   2  96   0   1   0|3650k 3706k|   0    36k|1510859136
  1   2  96   0   1   0|3666k 3721k|   0     0 |1510859137
  1   2  96   0   1   0|3680k 3734k|   0     0 |1510859138
  1   2  96   0   1   0|3799k 3856k|   0     0 |1510859139
  1   2  96   0   1   0|3635k 3689k|   0    12k|1510859140
  1   2  96   0   1   0|3789k 3842k|   0  4096B|1510859141
  1   2  96   0   1   0|3792k 3849k|   0     0 |1510859142
  1   2  96   0   1   0|3848k 3902k|   0     0 |1510859143
  1   2  96   0   1   0|3669k 3725k|   0     0 |1510859144
  1   2  95   1   1   0|3784k 3839k|   0  8192B|1510859145
  2   2  94   0   1   0|3667k 3724k|   0  4096B|1510859146
  1   2  96   0   1   0|3772k 3826k|   0     0 |1510859147
  1   2  96   0   1   0|3813k 3866k|   0     0 |1510859148
  1   2  96   0   1   0|3809k 3865k|   0     0 |1510859149
  1   2  95   0   1   0|3904k 3957k|   0  8192B|1510859150
  1   2  96   0   1   0|3669k 3727k|   0  4096B|1510859151
  1   2  96   0   1   0|3747k 3800k|   0     0 |1510859152
  1   2  96   0   1   0|3910k 3964k|   0     0 |1510859153
  1   2  96   0   1   0|3873k 3926k|   0     0 |1510859154
  1   2  96   0   1   0|3442k 3502k|   0     0 |1510859155
  1   2  96   1   1   0|3692k 3744k|   0    12k|1510859156
  1   2  97   0   1   0|3580k 3638k|   0     0 |1510859157
  1   2  96   0   1   0|3873k 3925k|   0     0 |1510859158
  1   2  96   0   1   0|3729k 3784k|   0     0 |1510859159
  1   2  96   0   1   0|3827k 3881k|   0     0 |1510859160
  1   2  97   0   1   0|3567k 3626k|   0    32k|1510859161
  1   2  97   0   1   0|3275k 3334k|   0     0 |1510859162
  1   2  97   0   1   0|3745k 3799k|   0     0 |1510859163
  1   2  96   0   1   0|3794k 3849k|   0     0 |1510859164
  1   2  96   0   1   0|3979k 4033k|   0     0 |1510859165
  1   2  96   0   1   0|3795k 3852k|   0    24k|1510859166
  1   2  96   0   1   0|3850k 3906k|   0     0 |1510859167
  1   2  96   0   1   0|3807k 3863k|   0     0 |1510859168
  1   2  96   0   1   0|3753k 3808k|   0     0 |1510859169
  1   2  96   0   1   0|3613k 3670k|   0     0 |1510859170
  1   2  95   2   1   0|3765k 3822k|   0    20k|1510859171
  1   2  96   0   1   0|3793k 3847k|   0     0 |1510859172
  1   2  96   0   1   0|3895k 3946k|   0     0 |1510859173
  1   2  97   0   1   0|3536k 3594k|   0     0 |1510859174
  1   2  96   0   1   0|3791k 3847k|   0     0 |1510859175
  1   2  96   0   1   0|3835k 3891k|   0    20k|1510859176
  1   2  96   0   1   0|3930k 3981k|   0     0 |1510859177
  1   2  96   0   1   0|3796k 3852k|   0     0 |1510859178
  1   2  96   0   1   0|3834k 3887k|   0     0 |1510859179
  1   2  96   0   1   0|3898k 3955k|   0     0 |1510859180
  1   2  96   0   1   0|3672k 3729k|   0    24k|1510859181
  1   2  97   0   1   0|3686k 3742k|   0     0 |1510859182
  1   2  96   0   1   0|3740k 3793k|   0     0 |1510859183
  1   2  96   0   1   0|3687k 3743k|   0     0 |1510859184
  1   2  96   0   1   0|3485k 3543k|   0     0 |1510859185
  1   2  96   0   1   0|3485k 3542k|   0    12k|1510859186
  1   2  96   0   1   0|3807k 3862k|   0     0 |1510859187
  1   2  96   0   1   0|3891k 3949k|   0     0 |1510859188
  1   2  96   0   1   0|3869k 3921k|   0     0 |1510859189
  1   2  96   0   1   0|3443k 3497k|   0     0 |1510859190
