[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  45k   85M|1510859000
  3   2  95   0   1   0|1140k 1176k|   0     0 |1510859001
  3   2  94   0   1   0|2112k 2186k|   0    72k|1510859002
  3   3  93   0   1   0|2196k 2271k|   0     0 |1510859003
  5   5  90   0   1   0|2309k 2375k|   0     0 |1510859004
  2   2  95   0   1   0|2246k 2304k|   0     0 |1510859005
  1   1  97   0   1   0|2279k 2332k|   0     0 |1510859006
  1   1  98   0   1   0|2369k 2425k|   0     0 |1510859007
  1   1  97   0   1   0|2329k 2386k|   0    12k|1510859008
  1   1  97   0   1   0|2221k 2279k|   0     0 |1510859009
  1   1  97   0   1   0|2214k 2269k|   0     0 |1510859010
  1   1  97   0   1   0|2373k 2428k|   0     0 |1510859011
  1   1  97   0   1   0|2351k 2412k|   0     0 |1510859012
  1   1  97   0   1   0|2319k 2376k|   0     0 |1510859013
  1   1  97   0   1   0|2208k 2262k|   0    12k|1510859014
  1   1  97   0   1   0|2226k 2287k|   0     0 |1510859015
  1   1  97   0   1   0|2235k 2292k|   0     0 |1510859016
  1   1  97   0   1   0|2276k 2331k|   0     0 |1510859017
  1   1  97   0   1   0|2223k 2277k|   0     0 |1510859018
  1   1  97   0   1   0|2173k 2231k|   0    12k|1510859019
  1   1  97   0   1   0|2191k 2245k|   0     0 |1510859020
  1   1  98   0   1   0|2253k 2309k|   0     0 |1510859021
  1   1  98   0   1   0|2256k 2312k|   0    64k|1510859022
  1   1  98   0   1   0|2227k 2281k|   0     0 |1510859023
  1   1  97   0   1   0|2155k 2208k|   0    12k|1510859024
  1   1  97   0   1   0|2124k 2178k|   0     0 |1510859025
  1   1  97   0   1   0|2104k 2161k|   0     0 |1510859026
  1   1  97   0   1   0|2452k 2512k|   0     0 |1510859027
  2   2  95   0   1   0|2371k 2427k|   0     0 |1510859028
  1   1  97   0   1   0|2207k 2263k|   0    12k|1510859029
  1   1  98   0   1   0|2269k 2326k|   0     0 |1510859030
  2   2  95   0   1   0|2200k 2255k|   0     0 |1510859031
  1   1  97   0   1   0|2227k 2284k|   0    60k|1510859032
  1   2  96   0   1   0|2234k 2288k|   0     0 |1510859033
  1   1  97   1   1   0|2354k 2411k|   0    32k|1510859034
  1   1  97   0   1   0|2344k 2399k|   0     0 |1510859035
  1   1  97   0   1   0|2308k 2365k|   0     0 |1510859036
  1   1  97   0   1   0|2279k 2333k|   0     0 |1510859037
  1   1  97   0   1   0|2210k 2265k|   0     0 |1510859038
  1   1  97   0   1   0|2266k 2324k|   0    12k|1510859039
  1   1  98   0   1   0|2261k 2315k|   0     0 |1510859040
  1   1  97   0   1   0|2236k 2292k|   0     0 |1510859041
  2   2  96   0   1   0|2216k 2270k|   0     0 |1510859042
  1   1  97   0   1   0|2217k 2274k|   0     0 |1510859043
  1   1  95   3   1   0|2200k 2253k|   0    12k|1510859044
  1   1  98   0   1   0|2240k 2296k|   0     0 |1510859045
  1   1  97   0   1   0|2224k 2282k|   0     0 |1510859046
  1   1  97   0   1   0|2142k 2199k|   0     0 |1510859047
  1   1  98   0   1   0|2224k 2280k|   0     0 |1510859048
  1   1  97   0   1   0|2135k 2189k|   0    12k|1510859049
  1   1  98   0   1   0|2156k 2209k|   0     0 |1510859050
  1   1  98   0   1   0|2187k 2241k|   0     0 |1510859051
  1   1  98   0   1   0|2188k 2244k|   0     0 |1510859052
  1   1  97   0   1   0|2178k 2233k|   0     0 |1510859053
  1   1  98   0   1   0|2299k 2356k|   0  8192B|1510859054
  1   1  97   0   1   0|2139k 2193k|   0  4096B|1510859055
  1   1  97   0   1   0|2139k 2196k|   0     0 |1510859056
  1   1  97   0   1   0|2210k 2266k|   0     0 |1510859057
  1   1  98   0   1   0|2193k 2249k|   0     0 |1510859058
  1   1  97   0   1   0|2132k 2186k|   0     0 |1510859059
  1   1  97   0   1   0|2249k 2307k|   0    12k|1510859060
  1   1  97   0   1   0|2267k 2324k|   0     0 |1510859061
  1   1  97   0   1   0|2183k 2239k|   0    20k|1510859062
  1   1  98   0   1   0|2176k 2231k|   0     0 |1510859063
  1   1  97   0   1   0|2347k 2407k|   0     0 |1510859064
  1   2  97   0   1   0|2262k 2319k|   0    12k|1510859065
  1   1  98   0   1   0|2222k 2275k|   0     0 |1510859066
  1   1  98   0   1   0|2294k 2350k|   0    32k|1510859067
  1   1  98   0   1   0|2293k 2347k|   0     0 |1510859068
  1   1  98   0   1   0|2234k 2290k|   0     0 |1510859069
  1   1  97   0   1   0|2198k 2254k|   0    28k|1510859070
  1   1  98   0   1   0|2258k 2312k|   0     0 |1510859071
  1   1  97   0   1   0|2283k 2338k|   0     0 |1510859072
  1   1  98   0   1   0|2134k 2189k|   0     0 |1510859073
  1   1  97   0   1   0|2214k 2268k|   0     0 |1510859074
  1   1  97   0   1   0|2183k 2238k|   0    12k|1510859075
  1   1  97   0   1   0|2280k 2336k|   0     0 |1510859076
  1   1  97   0   1   0|2177k 2234k|   0     0 |1510859077
  1   1  97   0   1   0|2281k 2336k|   0     0 |1510859078
  1   1  97   0   1   0|2285k 2340k|   0     0 |1510859079
  1   1  97   0   1   0|2262k 2317k|   0    12k|1510859080
  1   1  97   0   1   0|2174k 2231k|   0     0 |1510859081
  1   1  97   0   1   0|2287k 2342k|   0     0 |1510859082
  1   1  97   0   1   0|2266k 2319k|   0     0 |1510859083
  1   1  97   0   1   0|2203k 2260k|   0     0 |1510859084
  1   1  97   1   1   0|2241k 2297k|   0    12k|1510859085
  1   1  97   0   1   0|2187k 2244k|   0     0 |1510859086
  1   1  97   0   1   0|2279k 2333k|   0     0 |1510859087
  1   1  97   0   1   0|2410k 2468k|   0     0 |1510859088
  1   1  98   0   1   0|2397k 2456k|   0     0 |1510859089
  1   1  97   0   1   0|2272k 2326k|   0    12k|1510859090
