[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   1   0|   0     0 |  90k  107M|1510859199
  5   3  91   0   1   0|2300k 2363k|   0     0 |1510859200
  5   3  90   1   1   0|3259k 3350k|   0   140k|1510859201
  8   9  82   0   1   0|3612k 3662k|   0     0 |1510859202
  2   2  95   0   1   0|3696k 3750k|   0     0 |1510859203
  1   2  96   0   1   0|3750k 3807k|   0     0 |1510859204
  1   2  96   0   1   0|3547k 3603k|   0     0 |1510859205
  1   2  96   0   1   0|3615k 3673k|   0     0 |1510859206
  1   2  96   0   1   0|3626k 3681k|   0     0 |1510859207
  2   2  94   0   1   0|3567k 3622k|   0    16k|1510859208
  1   2  96   0   1   0|3674k 3730k|   0     0 |1510859209
  3   3  93   0   1   0|3595k 3651k|   0     0 |1510859210
  1   2  96   0   1   0|3540k 3594k|   0    44k|1510859211
  1   2  97   0   1   0|3628k 3682k|   0     0 |1510859212
  1   2  95   1   1   0|3239k 3297k|   0    24k|1510859213
  1   2  96   0   1   0|3554k 3610k|   0     0 |1510859214
  1   2  96   0   1   0|3606k 3661k|   0     0 |1510859215
  1   2  95   0   1   0|3671k 3727k|   0     0 |1510859216
  2   2  95   0   1   0|3686k 3738k|   0     0 |1510859217
  1   2  96   0   1   0|3542k 3598k|   0     0 |1510859218
  2   2  95   0   1   0|3399k 3452k|   0    12k|1510859219
  3   3  93   0   1   0|3734k 3791k|   0     0 |1510859220
  2   2  96   0   1   0|3629k 3684k|   0  4096B|1510859221
  1   1  97   0   1   0|3464k 3522k|   0     0 |1510859222
  1   2  96   0   1   0|3867k 3922k|   0     0 |1510859223
  1   2  95   0   1   0|3641k 3697k|   0    12k|1510859224
  1   2  96   0   1   0|3648k 3702k|   0     0 |1510859225
  1   2  96   0   1   0|3788k 3843k|   0  8192B|1510859226
  1   2  96   0   1   0|3883k 3937k|   0     0 |1510859227
  1   2  97   0   1   0|3695k 3748k|   0     0 |1510859228
  1   2  96   0   1   0|3740k 3797k|   0    28k|1510859229
  1   2  96   0   1   0|3657k 3715k|   0     0 |1510859230
  1   2  96   0   1   0|3798k 3851k|   0    40k|1510859231
  1   2  96   0   1   0|3608k 3663k|   0     0 |1510859232
  1   2  96   0   1   0|3841k 3896k|   0     0 |1510859233
  1   2  96   0   1   0|3692k 3748k|   0    20k|1510859234
  1   2  96   0   1   0|3780k 3836k|   0     0 |1510859235
  1   2  96   0   1   0|3731k 3782k|   0    48k|1510859236
  1   2  96   0   1   0|3890k 3947k|   0     0 |1510859237
  1   2  96   0   1   0|3773k 3829k|   0     0 |1510859238
  1   2  96   0   1   0|3566k 3622k|   0    12k|1510859239
  1   2  96   0   1   0|3751k 3805k|   0     0 |1510859240
  1   2  96   0   1   0|3577k 3633k|   0     0 |1510859241
  1   2  96   0   1   0|3759k 3817k|   0     0 |1510859242
  1   2  96   0   1   0|3580k 3638k|   0     0 |1510859243
  1   2  96   0   1   0|3620k 3678k|   0    12k|1510859244
  1   2  96   0   1   0|3741k 3794k|   0     0 |1510859245
  1   2  96   0   1   0|3793k 3847k|   0  8192B|1510859246
  1   2  97   0   1   0|3585k 3641k|   0     0 |1510859247
  1   2  97   0   1   0|3074k 3133k|   0     0 |1510859248
  1   2  96   0   1   0|3566k 3624k|   0    32k|1510859249
  1   2  96   0   1   0|3702k 3756k|   0     0 |1510859250
  1   2  96   0   1   0|3613k 3671k|   0     0 |1510859251
  1   2  96   0   1   0|3628k 3684k|   0     0 |1510859252
  1   2  96   0   1   0|3775k 3828k|   0     0 |1510859253
  1   2  96   1   1   0|3621k 3676k|   0    12k|1510859254
  1   2  96   0   1   0|3800k 3853k|   0     0 |1510859255
  1   2  96   0   1   0|3660k 3714k|   0     0 |1510859256
  1   2  96   0   1   0|3601k 3659k|   0     0 |1510859257
  1   2  96   0   1   0|3694k 3750k|   0     0 |1510859258
  1   2  96   0   1   0|3864k 3917k|   0    12k|1510859259
  1   2  97   0   1   0|3480k 3538k|   0     0 |1510859260
  1   2  96   0   1   0|3600k 3655k|   0    20k|1510859261
  1   2  96   0   1   0|3549k 3608k|   0     0 |1510859262
  1   2  96   0   1   0|3667k 3722k|   0     0 |1510859263
  1   2  96   0   1   0|3666k 3720k|   0    12k|1510859264
  1   2  96   0   1   0|3648k 3704k|   0     0 |1510859265
  1   2  96   0   1   0|3557k 3613k|   0    12k|1510859266
  1   2  96   0   1   0|3714k 3769k|   0     0 |1510859267
  1   2  96   0   1   0|3573k 3628k|   0     0 |1510859268
  1   2  96   0   1   0|3756k 3810k|   0    20k|1510859269
  1   2  96   0   1   0|3855k 3909k|   0     0 |1510859270
  1   2  96   0   1   0|3710k 3764k|   0     0 |1510859271
  1   2  96   0   1   0|3840k 3894k|   0     0 |1510859272
  1   2  96   0   1   0|3622k 3677k|   0     0 |1510859273
  1   2  96   0   1   0|3662k 3716k|   0    12k|1510859274
  1   2  96   0   1   0|3489k 3547k|   0     0 |1510859275
  1   2  96   0   1   0|3547k 3605k|   0     0 |1510859276
  1   2  97   0   1   0|3404k 3463k|   0     0 |1510859277
  1   2  96   0   1   0|3742k 3795k|   0     0 |1510859278
  1   2  97   0   1   0|3531k 3592k|   0    12k|1510859279
  1   2  96   0   1   0|3635k 3690k|   0     0 |1510859280
  1   1  97   0   1   0|3273k 3330k|   0    28k|1510859281
  1   2  97   0   1   0|3673k 3727k|   0     0 |1510859282
