  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 38239      0      0       0  38239  38239   2903.77   434.93   2446.16      0
  4705      0      0       0   4705   4705   2824.27   392.59   2414.27      4
  4198      0      0       0   4198   4198   2885.17   471.10   2395.48      0
  4377      0      0       0   4377   4377   2759.23   420.39   2321.94      0
  4655      0      0       0   4655   4655   2661.86   266.19   2377.75      8
  4358      0      0       0   4358   4358   3002.18   459.50   2523.48      0
  5241      0      0       0   5241   5241   2700.23   273.70   2408.36     10
  3605      0      0       0   3605   3605   2961.00   609.34   2331.67      0
  4770      0      0       0   4770   4770   2789.22   343.65   2426.48      0
  4040      0      0       0   4040   4040   2980.76   537.74   2423.08      0
  4847      0      0       0   4847   4847   2921.05   379.88   2522.23      0
  3484      0      0       0   3484   3484   2940.25   638.86   2283.24      0
  2941      0      0       0   2941   2941   3099.91   698.11   2383.76      7
  3353      0      0       0   3353   3353   3089.48   693.72   2379.67      0
  3839      0      0       0   3839   3839   2930.83   515.02   2396.77      0
  3648      0      0       0   3648   3648   2967.71   587.77   2359.17      0
  4376      0      0       0   4376   4376   3087.49   500.55   2568.65      0
  3537      0      0       0   3537   3537   2941.14   589.90   2330.62     10
  3385      0      0       0   3385   3385   3074.15   684.46   2373.86      0
  2801      0      0       0   2801   2801   3129.11   721.90   2389.00      0
  4476      0      0       0   4476   4476   2937.17   403.86   2513.60      0
  4231      0      0       0   4231   4231   2866.80   444.25   2403.04     10
  4014      0      0       0   4014   4014   2938.43   555.29   2365.46      0
  3295      0      0       0   3295   3295   3062.07   678.09   2366.39      0
  3777      0      0       0   3777   3777   2967.37   550.93   2390.53      0
  3422      0      0       0   3422   3422   3143.14   669.72   2454.32      9
  2789      0      0       0   2789   2789   3131.67   753.36   2360.38      9
  3985      0      0       0   3985   3985   2904.24   501.26   2380.80      0
  3362      0      0       0   3362   3362   3065.17   679.91   2359.91      2
  3893      0      0       0   3893   3893   3105.79   635.77   2449.41      0
  3765      0      0       0   3765   3765   2878.51   527.96   2329.64      0
  3742      0      0       0   3742   3742   2950.59   546.37   2381.96      4
  5002      0      0       0   5002   5002   2865.87   349.69   2495.38      0
  3487      0      0       0   3487   3487   3081.57   663.61   2398.36      0
  2964      0      0       0   2964   2964   3097.22   737.07   2339.33      0
  3085      0      0       0   3085   3085   3134.64   728.13   2386.37      0
  3411      0      0       0   3411   3411   2968.62   651.38   2296.62      0
  3311      0      0       0   3311   3311   3287.01   744.14   2521.05      0
