  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 35487      0      0       0  35487  35487   2939.17   449.22   2459.14      0
  4875      0      0       0   4875   4875   2835.56   352.04   2460.49      0
  3922      0      0       0   3922   3922   3074.21   520.47   2529.05      0
  4260      0      0       0   4260   4260   2838.27   421.03   2396.61      0
  4353      0      0       0   4353   4353   2724.86   329.39   2381.01      0
  3764      0      0       0   3764   3764   2982.39   529.05   2436.89      0
  4335      0      0       0   4335   4335   3057.01   379.89   2650.75      0
  4759      0      0       0   4759   4759   2737.29   317.51   2399.32      0
  5236      0      0       0   5236   5236   2668.51   251.83   2399.21      0
  3940      0      0       0   3940   3940   2892.44   478.14   2396.74      0
  4225      0      0       0   4225   4225   2785.99   397.86   2372.38      0
  3699      0      0       0   3699   3699   3048.98   571.98   2448.44      8
  3370      0      0       0   3370   3370   3081.13   610.62   2456.11      0
  3818      0      0       0   3818   3818   2808.14   469.55   2321.47      0
  4035      0      0       0   4035   4035   2971.33   415.47   2522.47      0
  4211      0      0       0   4211   4211   2846.94   400.26   2430.78      0
  3565      0      0       0   3565   3565   3041.34   559.13   2468.30     10
  3123      0      0       0   3123   3123   3142.27   660.44   2459.84      0
  4430      0      0       0   4430   4430   2782.58   387.53   2379.14     10
  3509      0      0       0   3509   3509   2836.55   531.28   2290.98      0
  3318      0      0       0   3318   3318   2969.24   615.46   2338.22      0
  2102      0      0       0   2102   2102   3086.51   689.50   2380.42      0
  2980      0      0       0   2980   2980   3268.80   857.25   2386.68      0
  4172      0      0       0   4172   4172   2827.94   457.07   2356.47      0
  4539      0      0       0   4539   4539   2803.25   437.10   2351.18      0
  3177      0      0       0   3177   3177   2975.98   612.07   2349.70      0
  4499      0      0       0   4499   4499   2764.32   342.00   2405.60      5
  3633      0      0       0   3633   3633   2877.91   557.38   2305.27      0
  3426      0      0       0   3426   3426   2955.48   609.92   2331.19      0
  3891      0      0       0   3891   3891   3021.08   541.23   2465.93      0
  3652      0      0       0   3652   3652   3060.87   585.92   2454.13      0
  3723      0      0       0   3723   3723   2916.74   528.71   2369.82      3
  3098      0      0       0   3098   3098   3088.63   715.53   2357.51      0
  3855      0      0       0   3855   3855   2878.26   432.49   2429.04      4
