[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   1   0|   0     0 |  82k   97M|1510859434
  8   4  86   0   2   0|8894k 9106k|   0     0 |1510859435
 11   9  78   0   2   0|  17M   17M|   0     0 |1510859436
  8   8  81   0   3   0|  18M   18M|   0    84k|1510859437
  5   4  88   0   3   0|  19M   20M|   0   132k|1510859438
  4   4  89   0   3   0|  19M   20M|   0     0 |1510859439
  3   3  92   0   3   0|  18M   18M|   0     0 |1510859440
  3   3  91   0   4   0|  19M   19M|   0     0 |1510859441
  3   2  92   0   4   0|  19M   19M|   0     0 |1510859442
  2   2  90   0   5   0|  19M   19M|   0    28k|1510859443
  3   3  91   0   3   0|  19M   19M|   0     0 |1510859444
  2   3  91   0   4   0|  18M   18M|   0     0 |1510859445
  3   3  91   0   3   0|  18M   19M|   0     0 |1510859446
  2   2  89   0   7   0|  16M   16M|   0     0 |1510859447
  3   2  91   0   3   0|  18M   18M|   0    12k|1510859448
  3   3  91   0   3   0|  18M   19M|   0     0 |1510859449
  3   3  91   0   3   0|  18M   19M|   0     0 |1510859450
  3   3  91   0   3   0|  18M   19M|   0     0 |1510859451
  3   2  91   0   3   0|  18M   18M|   0     0 |1510859452
  3   2  92   0   3   0|  18M   18M|   0    12k|1510859453
  2   2  92   0   3   0|  18M   18M|   0     0 |1510859454
  2   3  91   0   5   0|  18M   18M|   0     0 |1510859455
  3   3  91   0   4   0|  17M   17M|   0     0 |1510859456
  3   3  90   0   4   0|  17M   18M|   0     0 |1510859457
  3   3  91   0   3   0|  19M   19M|   0    16k|1510859458
  3   3  90   0   4   0|  18M   18M|   0     0 |1510859459
  4   3  89   0   4   0|  19M   19M|   0     0 |1510859460
  2   2  93   0   3   0|  19M   20M|   0     0 |1510859461
  4   3  91   0   3   0|  21M   21M|   0     0 |1510859462
  2   2  92   0   3   0|  21M   21M|   0    36k|1510859463
