[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  40k   76M|1510859335
  9   6  84   0   1   0|  11M   11M|   0     0 |1510859336
  8  10  77   0   5   0|  12M   12M|   0     0 |1510859337
  8   6  85   0   1   0|  16M   16M|   0  8192B|1510859338
  3   3  93   1   1   0|  15M   15M|   0    76k|1510859339
  3   3  93   0   1   0|  16M   16M|   0     0 |1510859340
  3   3  93   0   1   0|  16M   16M|   0     0 |1510859341
  2   2  95   0   1   0|  16M   16M|   0     0 |1510859342
  2   2  96   0   1   0|  16M   16M|   0     0 |1510859343
  2   2  94   0   1   0|  16M   16M|   0     0 |1510859344
  2   2  94   0   1   0|  15M   16M|   0    12k|1510859345
  2   2  95   0   1   0|  16M   16M|   0     0 |1510859346
  2   2  94   0   1   0|  16M   16M|   0     0 |1510859347
  2   2  96   0   1   0|  16M   16M|   0     0 |1510859348
  2   2  95   0   1   0|  15M   16M|   0     0 |1510859349
  1   2  95   0   1   0|  15M   16M|   0    12k|1510859350
  2   2  94   0   2   0|  16M   16M|   0     0 |1510859351
  2   2  95   0   1   0|  16M   16M|   0     0 |1510859352
  2   2  95   0   1   0|  15M   16M|   0     0 |1510859353
  2   2  94   0   1   0|  15M   16M|   0     0 |1510859354
  2   2  95   0   1   0|  15M   16M|   0    12k|1510859355
  2   2  95   0   1   0|  15M   16M|   0     0 |1510859356
  2   2  95   0   1   0|  16M   17M|   0     0 |1510859357
  2   2  95   0   1   0|  16M   17M|   0     0 |1510859358
  2   2  95   0   1   0|  16M   16M|   0     0 |1510859359
  2   2  95   0   1   0|  16M   17M|   0    12k|1510859360
  2   2  95   0   1   0|  15M   16M|   0     0 |1510859361
  2   2  95   0   1   0|  16M   16M|   0     0 |1510859362
  1   2  96   0   1   0|  16M   16M|   0    12k|1510859363
  1   2  96   0   1   0|  16M   16M|   0     0 |1510859364
  2   2  95   0   1   0|  17M   17M|   0    28k|1510859365
  3   3  94   0   1   0|  17M   17M|   0     0 |1510859366
  2   2  95   0   1   0|  18M   18M|   0     0 |1510859367
  2   2  95   0   1   0|  17M   17M|   0    48k|1510859368
  2   2  94   0   1   0|  17M   17M|   0     0 |1510859369
  2   2  95   0   1   0|  16M   17M|   0    20k|1510859370
  2   2  94   0   1   0|  16M   17M|   0     0 |1510859371
