[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  39k   74M|1510859443
  0  10   2   0  88   0|  66B   66B|   0   116k|1510859444
  0   3  73   0  24   0|   0     0 |   0     0 |1510859445
  0   0 100   0   0   0|   0     0 |   0     0 |1510859446
  0   0 100   0   0   0|   0     0 |   0     0 |1510859447
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510859448
  0   0 100   0   0   0|   0     0 |   0    64k|1510859449
  0   0 100   0   0   0|   0     0 |   0     0 |1510859450
  0   0 100   0   0   0|   0     0 |   0     0 |1510859451
  0   0 100   0   0   0|   0     0 |   0     0 |1510859452
  0   0 100   0   0   0|   0     0 |   0     0 |1510859453
  0   0 100   0   0   0|   0     0 |   0     0 |1510859454
  0   0  99   0   0   0|   0     0 |   0    12k|1510859455
  0   0 100   0   0   0|   0     0 |   0     0 |1510859456
  0   0 100   0   0   0|   0     0 |   0     0 |1510859457
  0   0 100   0   0   0|   0     0 |   0     0 |1510859458
  0   0 100   0   0   0|   0     0 |   0     0 |1510859459
  0   0 100   0   0   0|   0     0 |   0    12k|1510859460
  0   0 100   0   0   0|   0     0 |   0     0 |1510859461
  0   0 100   0   0   0|   0     0 |   0     0 |1510859462
  0   0 100   0   0   0|   0     0 |   0     0 |1510859463
  0   0 100   0   0   0|   0     0 |   0     0 |1510859464
  0   0  99   0   0   0|   0     0 |   0    20k|1510859465
  0   0 100   0   0   0|   0     0 |   0     0 |1510859466
  0   0 100   0   0   0|   0     0 |   0     0 |1510859467
  0   0 100   0   0   0|   0     0 |   0     0 |1510859468
  0   0 100   0   0   0|   0     0 |   0     0 |1510859469
  0   0 100   0   0   0| 132B  108B|   0    64k|1510859470
  0   0 100   0   0   0|   0     0 |   0     0 |1510859471
  0   0 100   0   0   0|   0     0 |   0     0 |1510859472
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510859473
  0   0 100   0   0   0|   0     0 |   0     0 |1510859474
  0   0 100   0   0   0|   0     0 |   0    28k|1510859475
  0   0 100   0   0   0|   0     0 |   0     0 |1510859476
  0   0 100   0   0   0|   0     0 |   0     0 |1510859477
  0   0 100   0   0   0|   0     0 |   0     0 |1510859478
  0   0 100   0   0   0|   0     0 |   0     0 |1510859479
  0   0 100   0   0   0|   0     0 |   0    80k|1510859480
  0   0 100   0   0   0|   0     0 |   0     0 |1510859481
  0   0 100   0   0   0|   0     0 |   0     0 |1510859482
  0   0 100   0   0   0|   0     0 |   0     0 |1510859483
  0   0 100   0   0   0|   0     0 |   0     0 |1510859484
  0   0  99   0   0   0|   0     0 |   0    16k|1510859485
  0   0 100   0   0   0|   0     0 |   0     0 |1510859486
  0   0 100   0   0   0|   0     0 |   0     0 |1510859487
  0   0 100   0   0   0|   0     0 |   0     0 |1510859488
  0   0 100   0   0   0|   0     0 |   0     0 |1510859489
  0   0 100   0   0   0| 132B  108B|   0    12k|1510859490
  0   0 100   0   0   0| 132B  108B|   0     0 |1510859491
  0   0 100   0   0   0|   0     0 |   0     0 |1510859492
  0   0 100   0   0   0|   0     0 |   0     0 |1510859493
  0   0 100   0   0   0|   0     0 |   0     0 |1510859494
  0   0  99   0   0   0|   0     0 |   0    12k|1510859495
  0   0 100   0   0   0|   0     0 |   0     0 |1510859496
  0   0 100   0   0   0|   0     0 |   0     0 |1510859497
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510859498
  0   0 100   0   0   0|   0     0 |   0     0 |1510859499
  0   0 100   0   0   0|   0     0 |   0    12k|1510859500
  0   0 100   0   0   0|   0     0 |   0     0 |1510859501
  0   0 100   0   0   0|   0     0 |   0     0 |1510859502
  0   0 100   0   0   0|   0     0 |   0     0 |1510859503
  0   0 100   0   0   0| 132B  108B|   0     0 |1510859504
  0   0 100   0   0   0|   0     0 |   0    28k|1510859505
  0   0 100   0   0   0|   0     0 |   0     0 |1510859506
  0   0 100   0   0   0|   0     0 |   0     0 |1510859507
  0   0 100   0   0   0|   0     0 |   0     0 |1510859508
  0   0 100   0   0   0|   0     0 |   0     0 |1510859509
  0   0 100   0   0   0|   0     0 |   0    32k|1510859510
  0   0 100   0   0   0|   0     0 |   0     0 |1510859511
  0   0 100   0   0   0|  60B   54B|   0     0 |1510859512
  0   0 100   0   0   0|   0     0 |   0     0 |1510859513
  0   0 100   0   0   0|   0     0 |   0     0 |1510859514
  0   0 100   0   0   0|   0     0 |   0    12k|1510859515
  0   0 100   0   0   0|   0     0 |   0     0 |1510859516
  0   0 100   0   0   0|   0     0 |   0     0 |1510859517
  0   0 100   0   0   0|   0     0 |   0     0 |1510859518
  0   0 100   0   0   0|   0     0 |   0     0 |1510859519
  0   0 100   0   0   0|   0     0 |   0    32k|1510859520
  0   0 100   0   0   0|   0     0 |   0     0 |1510859521
  0   0 100   0   0   0|   0     0 |   0     0 |1510859522
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510859523
  0   0 100   0   0   0|  60B   54B|   0     0 |1510859524
