[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  31k   11M|1510769023
  2   4  91   0   2   0| 242k 3507k|   0    12k|1510769024
  3   4  91   0   3   0| 255k 3822k|   0     0 |1510769025
  3   4  92   0   2   0| 256k 3846k|   0     0 |1510769026
  3   4  90   1   2   0| 269k 4071k|   0    36k|1510769027
  3   4  91   0   2   0| 267k 4059k|   0     0 |1510769028
  3   4  91   0   2   0| 277k 4207k|   0     0 |1510769029
  3   3  92   0   2   0| 267k 4057k|   0     0 |1510769030
  3   4  91   0   2   0| 269k 4080k|   0     0 |1510769031
  3   4  89   2   3   0| 285k 4303k|   0    12k|1510769032
  3   4  91   0   2   0| 278k 4220k|   0     0 |1510769033
  3   4  92   0   2   0| 267k 4005k|   0     0 |1510769034
  3   4  91   0   3   0| 279k 4237k|   0     0 |1510769035
  3   4  92   0   2   0| 278k 4212k|   0     0 |1510769036
  3   4  89   2   3   0| 265k 3942k|   0    12k|1510769037
  3   4  91   0   2   0| 281k 4258k|   0     0 |1510769038
  3   4  91   0   2   0| 272k 4125k|   0     0 |1510769039
  3   4  91   0   2   0| 278k 4213k|   0     0 |1510769040
  3   4  92   0   2   0| 272k 4124k|   0     0 |1510769041
  2   4  90   1   2   0| 275k 4174k|   0    12k|1510769042
  3   5  91   0   2   0| 294k 4459k|   0     0 |1510769043
  3   4  92   0   2   0| 278k 4223k|   0     0 |1510769044
  3   4  91   0   2   0| 269k 4083k|   0     0 |1510769045
  3   4  91   0   3   0| 265k 3980k|   0     0 |1510769046
  3   4  91   0   2   0| 282k 4181k|   0     0 |1510769047
  3   4  89   1   2   0| 289k 4384k|   0    12k|1510769048
  3   4  91   0   2   0| 278k 4225k|   0     0 |1510769049
  3   5  91   0   2   0| 275k 4176k|   0     0 |1510769050
  3   4  91   0   2   0| 274k 4128k|   0     0 |1510769051
  3   4  91   0   2   0| 280k 4249k|   0     0 |1510769052
  3   5  89   1   3   0| 287k 4352k|   0    12k|1510769053
  3   4  91   0   2   0| 265k 3965k|   0    32k|1510769054
  3   4  91   0   3   0| 279k 4203k|   0     0 |1510769055
