SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,3023,0,0,3023,2959,18727.76,16126.49,2581.94,53
0,3021,0,0,3021,2957,18651.48,16060.16,2566.73,48
0,3029,0,0,3029,3029,18627.55,16033.19,2565.38,48
0,3104,0,0,3104,3104,18031.86,15512.55,2494.71,56
0,3079,0,0,3079,3079,18357.91,15807.85,2528.39,48
0,3087,0,0,3087,3087,18126.72,15588.97,2516.79,48
0,3087,0,0,3087,3087,18206.92,15668.08,2516.98,53
0,3075,0,0,3075,3075,18233.66,15689.93,2516.91,48
0,3060,0,0,3060,2996,18399.41,15833.39,2545.60,48
0,3045,0,0,3045,2970,18463.99,15893.12,2547.35,48
0,3133,0,0,3133,2990,17926.43,15427.51,2475.51,56
0,2994,0,0,2994,2903,18835.16,16215.92,2592.40,48
0,3144,0,0,3144,3133,17837.86,15345.49,2468.64,48
0,3121,0,0,3121,3121,18062.65,15547.18,2494.00,48
0,3065,0,0,3065,3065,18292.18,15743.80,2525.28,56
0,3134,0,0,3134,3134,17932.83,15425.63,2485.34,48
0,3079,0,0,3079,3079,18307.37,15764.22,2518.72,50
0,3053,0,0,3053,3053,18459.79,15891.81,2541.76,48
0,3095,0,0,3095,3095,18151.51,15620.33,2502.98,48
0,3025,0,0,3025,3025,18645.41,16054.79,2570.03,56
0,3024,0,0,3024,3024,18660.68,16064.39,2570.71,48
0,3110,0,0,3110,3110,18028.33,15510.50,2496.64,48
0,3034,0,0,3034,3034,18488.61,15904.85,2559.91,48
0,3007,0,0,3007,3007,18621.57,16017.59,2582.57,48
0,3034,0,0,3034,3034,18552.10,15968.15,2561.78,54
0,3063,0,0,3063,3063,18399.32,15836.77,2538.79,49
0,3062,0,0,3062,2998,18454.78,15884.90,2546.24,48
0,2978,0,0,2978,2978,18900.03,16270.08,2607.51,48
0,3039,0,0,3039,3039,18469.93,15890.97,2559.59,48
0,3012,0,0,3012,3012,18679.57,16075.94,2581.21,48
0,3028,0,0,3028,2900,18546.35,15960.58,2561.94,48
0,3086,0,0,3086,3086,18221.74,15680.94,2517.43,48
0,3015,0,0,3015,3015,18715.70,16116.58,2575.76,48
0,3018,0,0,3018,3018,18627.27,16028.65,2575.70,48
0,3036,0,0,3036,3036,18483.57,15896.35,2568.51,48
0,3059,0,0,3059,3059,18420.81,15855.78,2542.25,48
0,3122,0,0,3122,3058,18007.80,15501.68,2485.35,52
0,3321,0,0,3321,3259,16894.13,14527.42,2346.20,48
0,3170,0,0,3170,3050,17638.93,15168.97,2448.94,48
0,3212,0,0,3212,3138,17440.28,14998.77,2421.39,48
0,3110,0,0,3110,3101,18018.52,15501.04,2493.90,55
0,3085,0,0,3085,3029,18205.87,15663.51,2521.30,48
0,3094,0,0,3094,2971,18224.01,15678.67,2523.14,48
0,3120,0,0,3120,3116,17917.89,15409.52,2484.31,48
0,3058,0,0,3058,3058,18356.89,15793.65,2542.57,48
0,3117,0,0,3117,3117,18026.22,15510.22,2494.56,48
0,2992,0,0,2992,2931,18805.93,16185.35,2581.36,52
0,3029,0,0,3029,3026,18643.88,16057.10,2563.59,48
0,3109,0,0,3109,3109,18133.57,15613.50,2497.42,48
0,3030,0,0,3030,3030,18598.75,16010.82,2566.22,48
0,3121,0,0,3121,3121,18016.39,15502.47,2492.17,48
0,3046,0,0,3046,3046,18473.74,15903.58,2548.77,48
0,3104,0,0,3104,3104,18181.97,15654.18,2506.60,48
0,3032,0,0,3032,2976,18600.32,16016.60,2557.73,48
0,3015,0,0,3015,3007,18618.27,16022.08,2575.09,56
0,3017,0,0,3017,3013,18703.22,16103.29,2577.75,48
0,2999,0,0,2999,2939,18731.88,16113.84,2590.22,49
0,3049,0,0,3049,3049,18408.37,15841.52,2546.56,48
0,2993,0,0,2993,2993,18694.86,16073.36,2596.94,48
0,2981,0,0,2981,2981,18810.61,16183.36,2604.08,48
0,2919,0,0,2919,2897,19281.55,16596.21,2661.26,48
0,2977,0,0,2977,2871,18816.11,16182.12,2592.17,50
0,3029,0,0,3029,3023,18584.56,15997.12,2562.35,48
0,3048,0,0,3048,2988,18456.05,15882.40,2547.16,48
0,3074,0,0,3074,2995,18237.78,15691.35,2526.38,56
0,3027,0,0,3027,2980,18483.49,15896.23,2564.92,56
0,3035,0,0,3035,3011,18723.62,16123.20,2579.77,48
0,3007,0,0,3007,2879,18719.84,16117.26,2576.74,48
0,3059,0,0,3059,2957,18428.84,15863.68,2543.11,48
0,3029,0,0,3029,3027,18528.25,15940.92,2564.15,48
0,3011,0,0,3011,3011,18643.37,16043.14,2578.11,56
0,2998,0,0,2998,2998,18825.37,16212.04,2589.23,56
0,3116,0,0,3116,3116,18046.64,15524.82,2496.08,49
0,3068,0,0,3068,3068,18295.65,15746.60,2525.20,56
0,3028,0,0,3028,3028,18585.30,15994.28,2568.43,48
0,3089,0,0,3089,3089,18205.84,15664.15,2521.49,48
0,3090,0,0,3090,3079,18211.14,15674.83,2513.64,40
0,3111,0,0,3111,3058,18034.94,15516.74,2498.56,48
0,3137,0,0,3137,3083,17871.80,15371.51,2476.22,48
0,3071,0,0,3071,3061,18286.56,15732.95,2530.18,48
