SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
6626,0,0,0,6626,6626,2368.05,249.04,2094.08,0
6806,0,0,0,6806,6806,2342.43,170.94,2148.45,0
6759,0,0,0,6759,6759,2416.22,178.67,2216.30,0
6551,0,0,0,6551,6551,2400.83,171.68,2207.60,0
6655,0,0,0,6655,6655,2300.34,167.44,2110.00,0
6647,0,0,0,6647,6647,2400.55,198.09,2176.51,0
6500,0,0,0,6500,6500,2391.40,208.65,2156.56,0
6600,0,0,0,6600,6600,2360.22,183.78,2157.14,2
7011,0,0,0,7011,7011,2204.52,137.99,2045.94,0
6637,0,0,0,6637,6637,2373.46,197.07,2157.12,0
6577,0,0,0,6577,6577,2350.70,153.46,2179.24,0
6844,0,0,0,6844,6844,2360.57,161.78,2180.77,0
6886,0,0,0,6886,6886,2219.43,146.03,2055.92,0
6787,0,0,0,6787,6787,2309.15,166.64,2117.66,2
7043,0,0,0,7043,7043,2241.84,136.37,2084.71,0
6524,0,0,0,6524,6524,2343.74,152.80,2171.36,0
6797,0,0,0,6797,6797,2337.52,185.84,2132.82,0
6920,0,0,0,6920,6920,2324.58,158.88,2147.79,0
6839,0,0,0,6839,6839,2306.26,173.27,2111.60,0
6486,0,0,0,6486,6486,2419.71,185.87,2211.35,0
6558,0,0,0,6558,6558,2292.71,168.63,2103.80,2
6434,0,0,0,6434,6434,2361.13,168.62,2173.04,0
6826,0,0,0,6826,6826,2355.71,181.19,2150.22,5
6751,0,0,0,6751,6751,2297.50,182.01,2094.57,0
6502,0,0,0,6502,6502,2371.71,181.47,2169.69,0
6615,0,0,0,6615,6615,2345.76,147.16,2178.76,0
6766,0,0,0,6766,6766,2371.41,191.91,2157.81,0
6946,0,0,0,6946,6946,2287.03,144.60,2122.88,0
6768,0,0,0,6768,6768,2342.93,133.86,2191.52,0
6868,0,0,0,6868,6868,2340.10,148.87,2163.95,0
6404,0,0,0,6404,6404,2400.42,233.63,2137.10,0
6158,0,0,0,6158,6158,2711.88,160.55,2532.13,0
6194,0,0,0,6194,6194,2440.21,155.26,2263.00,0
6603,0,0,0,6603,6603,2286.45,207.06,2060.37,0
6747,0,0,0,6747,6747,2366.21,167.37,2174.60,2
6442,0,0,0,6442,6442,2383.55,180.80,2183.74,0
6720,0,0,0,6720,6720,2211.00,166.68,2026.31,0
6903,0,0,0,6903,6903,2278.84,153.77,2105.57,0
7040,0,0,0,7040,7040,2219.50,147.87,2050.83,0
6481,0,0,0,6481,6481,2489.25,179.40,2288.25,0
6840,0,0,0,6840,6840,2357.48,141.23,2194.98,0
6772,0,0,0,6772,6772,2279.25,156.90,2101.53,0
6525,0,0,0,6525,6525,2287.75,164.27,2104.66,0
7047,0,0,0,7047,7047,2258.91,162.76,2075.62,0
6993,0,0,0,6993,6993,2272.09,138.81,2113.78,0
6945,0,0,0,6945,6945,2251.40,151.19,2082.74,0
6812,0,0,0,6812,6812,2362.10,164.59,2178.00,0
6897,0,0,0,6897,6897,2348.71,176.15,2152.33,0
6890,0,0,0,6890,6890,2328.01,167.94,2136.69,0
6994,0,0,0,6994,6994,2187.42,142.74,2028.23,0
7099,0,0,0,7099,7099,2200.62,133.04,2051.74,1
6993,0,0,0,6993,6993,2224.95,156.72,2051.52,6
6691,0,0,0,6691,6691,2370.11,177.39,2175.03,0
6906,0,0,0,6906,6906,2360.48,141.79,2199.04,0
6993,0,0,0,6993,6993,2154.42,172.53,1964.13,0
6579,0,0,0,6579,6579,2254.36,134.81,2098.75,0
6869,0,0,0,6869,6869,2306.02,166.95,2121.13,1
6653,0,0,0,6653,6653,2321.05,141.94,2161.20,0
5946,0,0,0,5946,5946,2724.96,175.06,2528.05,0
6571,0,0,0,6571,6571,2432.05,169.47,2243.00,0
6692,0,0,0,6692,6692,2335.31,163.85,2154.39,0
6843,0,0,0,6843,6843,2352.02,209.61,2125.25,0
6893,0,0,0,6893,6893,2399.09,195.28,2164.57,0
6938,0,0,0,6938,6938,2297.85,161.07,2118.82,0
6837,0,0,0,6837,6837,2279.46,153.36,2107.88,0
7146,0,0,0,7146,7146,2248.74,128.06,2102.73,0
6868,0,0,0,6868,6868,2343.05,211.56,2111.37,2
6754,0,0,0,6754,6754,2298.70,143.95,2136.35,0
6811,0,0,0,6811,6811,2359.73,147.79,2191.81,0
6558,0,0,0,6558,6558,2462.09,209.17,2232.25,4
6870,0,0,0,6870,6870,2340.06,158.84,2158.45,2
6820,0,0,0,6820,6820,2341.01,143.57,2174.23,0
6622,0,0,0,6622,6622,2362.24,139.45,2195.49,0
6730,0,0,0,6730,6730,2393.44,162.80,2202.04,5
5104,0,0,0,5104,5104,2868.99,182.74,2659.02,0
6570,0,0,0,6570,6570,2265.68,159.94,2082.71,10
6734,0,0,0,6734,6734,2318.43,190.55,2107.75,0
6868,0,0,0,6868,6868,2371.38,167.79,2182.05,0
7003,0,0,0,7003,7003,2200.49,171.91,2011.28,0
6872,0,0,0,6872,6872,2302.76,166.32,2118.92,1
