[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |6097B   14M|1510501066
 11  10  77   0   2   0|5640k 5654k|   0     0 |1510501067
  5   5  89   0   1   0|6332k 6336k|   0     0 |1510501068
  2   3  93   0   1   0|7042k 7043k|   0    72k|1510501069
  3   4  92   0   1   0|6740k 6732k|   0     0 |1510501070
  2   3  94   0   1   0|7067k 7079k|   0     0 |1510501071
  4   4  91   0   1   0|6751k 6755k|   0     0 |1510501072
  5   5  89   0   1   0|6887k 6889k|   0     0 |1510501073
  3   4  92   0   1   0|6646k 6625k|   0     0 |1510501074
  2   3  94   0   1   0|6492k 6519k|   0    12k|1510501075
  2   3  93   0   1   0|6842k 6843k|   0     0 |1510501076
  2   3  94   0   1   0|6956k 6955k|   0     0 |1510501077
  2   3  94   0   1   0|6753k 6757k|   0     0 |1510501078
  2   3  94   0   1   0|6999k 6999k|   0     0 |1510501079
  2   3  94   0   1   0|7048k 7049k|   0    20k|1510501080
  3   4  92   0   1   0|6838k 6828k|   0    32k|1510501081
  2   3  94   0   1   0|6898k 6909k|   0     0 |1510501082
  2   3  94   0   1   0|6749k 6749k|   0     0 |1510501083
  2   3  94   0   1   0|6760k 6762k|   0     0 |1510501084
  2   3  94   0   1   0|6968k 6963k|   0   112k|1510501085
  2   3  93   0   2   0|6904k 6909k|   0    24k|1510501086
  2   3  94   0   1   0|6933k 6934k|   0     0 |1510501087
  2   3  94   0   1   0|6986k 6985k|   0     0 |1510501088
  2   3  94   0   1   0|6825k 6827k|   0     0 |1510501089
  2   3  94   0   1   0|6772k 6772k|   0     0 |1510501090
  2   3  94   0   1   0|6714k 6715k|   0    12k|1510501091
  2   3  94   0   1   0|6878k 6878k|   0     0 |1510501092
  2   3  94   0   1   0|6617k 6618k|   0     0 |1510501093
  2   3  94   0   1   0|6882k 6864k|   0     0 |1510501094
  2   3  94   0   1   0|6920k 6939k|   0    36k|1510501095
  2   3  94   1   1   0|6915k 6915k|   0    20k|1510501096
  2   3  94   0   1   0|7189k 7185k|   0     0 |1510501097
  2   3  94   0   1   0|7033k 7037k|   0     0 |1510501098
