[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3460B 3090k|1511016732
 16   5  79   0   0   0|7104B   13k|   0  4096B|1511016733
 17   5  76   1   1   0| 894k 1942k|   0    96k|1511016734
 36  15  42   0   7   0|6633k   16M|   0     0 |1511016735
 20  12  61   0   7   0|7830k   20M|   0     0 |1511016736
 18  19  55   0   8   0|7798k   19M|   0     0 |1511016737
 23  15  55   0   7   0|7881k   20M|   0     0 |1511016738
 21  13  58   0   8   0|8308k   21M|   0     0 |1511016739
 20  12  60   0   8   0|8233k   21M|   0    16k|1511016740
 17  11  64   0   7   0|7953k   20M|   0     0 |1511016741
 17  12  64   0   8   0|7922k   20M|   0     0 |1511016742
 19  13  60   0   8   0|7786k   20M|   0     0 |1511016743
 17  12  64   0   8   0|8310k   21M|   0     0 |1511016744
 19  11  62   0   8   0|8427k   21M|   0     0 |1511016745
 18  12  62   0   8   0|8017k   20M|   0    16k|1511016746
 17  12  63   0   8   0|8378k   21M|   0     0 |1511016747
 17  11  64   0   8   0|8105k   20M|   0     0 |1511016748
 16  12  64   0   7   0|8021k   20M|   0     0 |1511016749
 16  11  65   0   8   0|8461k   21M|   0     0 |1511016750
 18  11  64   0   8   0|8110k   20M|   0    16k|1511016751
 16  12  64   0   8   0|8335k   21M|   0     0 |1511016752
 16  12  65   0   8   0|8354k   21M|   0     0 |1511016753
 15  11  66   0   8   0|8370k   21M|   0     0 |1511016754
 16  11  65   0   8   0|8437k   21M|   0     0 |1511016755
 15  12  64   0   8   0|8260k   21M|   0    16k|1511016756
 15  12  65   0   8   0|8372k   21M|   0     0 |1511016757
 15  11  66   0   8   0|8318k   21M|   0     0 |1511016758
 17  12  63   0   8   0|7812k   20M|   0     0 |1511016759
 16  12  65   0   8   0|8533k   21M|   0     0 |1511016760
 15  12  65   0   9   0|8433k   21M|   0    16k|1511016761
 17  12  63   0   9   0|8205k   20M|   0     0 |1511016762
 16  12  65   0   8   0|8558k   21M|   0     0 |1511016763
 16  11  65   0   8   0|8365k   21M|   0    96k|1511016764
 15  11  65   0   8   0|8490k   21M|   0     0 |1511016765
 16  12  63   0   8   0|8143k   20M|   0    44k|1511016766
 16  11  65   0   8   0|8413k   21M|   0     0 |1511016767
 15  11  66   0   8   0|8494k   21M|   0     0 |1511016768
 15  11  66   0   8   0|8628k   22M|   0    88k|1511016769
 16  11  65   0   8   0|8403k   21M|   0     0 |1511016770
 16  11  64   0   8   0|8524k   21M|   0    32k|1511016771
 16  12  64   0   8   0|8349k   21M|   0     0 |1511016772
 15  11  65   0   9   0|8547k   21M|   0     0 |1511016773
 15  11  65   0   8   0|8402k   21M|   0     0 |1511016774
 16  11  65   0   8   0|8224k   21M|   0     0 |1511016775
 16  12  64   0   8   0|8772k   22M|   0     0 |1511016776
 17  12  63   0   8   0|8691k   22M|   0    16k|1511016777
 16  11  65   0   8   0|8455k   21M|   0     0 |1511016778
 16  11  65   0   8   0|8364k   21M|   0     0 |1511016779
 15  11  66   0   8   0|8844k   22M|   0     0 |1511016780
 15  12  64   0   8   0|8245k   21M|   0     0 |1511016781
 16  12  64   0   8   0|8282k   21M|   0    16k|1511016782
 16  11  64   0   8   0|8608k   22M|   0     0 |1511016783
 15  12  65   0   8   0|8366k   21M|   0     0 |1511016784
 15  11  65   0   8   0|8323k   21M|   0     0 |1511016785
 16  12  65   0   8   0|8342k   21M|   0     0 |1511016786
 16  11  65   0   7   0|8320k   21M|   0    16k|1511016787
 15  11  66   0   8   0|8498k   21M|   0     0 |1511016788
 14  11  66   0   9   0|8020k   20M|   0     0 |1511016789
 16  11  64   0   8   0|8236k   21M|   0     0 |1511016790
 16  12  64   0   8   0|8281k   21M|   0     0 |1511016791
 15  11  65   0   8   0|8409k   21M|   0     0 |1511016792
 17  12  62   0   9   0|8211k   21M|   0    16k|1511016793
 17  12  63   0   8   0|8570k   21M|   0    48k|1511016794
 16  12  65   0   8   0|8643k   22M|   0     0 |1511016795
 16  11  64   0   9   0|8070k   20M|   0     0 |1511016796
 16  12  65   0   7   0|8298k   21M|   0     0 |1511016797
 15  12  65   0   8   0|8575k   21M|   0    24k|1511016798
 16  12  65   0   8   0|8651k   22M|   0  4096B|1511016799
 15  12  65   0   8   0|8438k   21M|   0     0 |1511016800
 16  12  64   0   8   0|8321k   21M|   0     0 |1511016801
 16  12  64   0   8   0|7959k   20M|   0     0 |1511016802
 16  11  66   0   7   0|7735k   19M|   0     0 |1511016803
 15  11  66   0   8   0|8228k   21M|   0    16k|1511016804
 15  12  65   0   8   0|8340k   21M|   0    20k|1511016805
 16  12  64   0   8   0|8468k   21M|   0     0 |1511016806
 15  11  67   0   7   0|8733k   22M|   0     0 |1511016807
 15  11  67   0   7   0|8205k   21M|   0     0 |1511016808
 16  11  65   0   7   0|8186k   20M|   0    16k|1511016809
 16  11  65   0   8   0|8807k   22M|   0     0 |1511016810
 16  12  65   0   8   0|7942k   20M|   0     0 |1511016811
 15  12  65   0   8   0|8201k   21M|   0     0 |1511016812
 17  12  64   0   7   0|8549k   21M|   0     0 |1511016813
 16  12  64   0   8   0|8555k   21M|   0    16k|1511016814
 15  11  66   0   8   0|8586k   21M|   0     0 |1511016815
 17  11  64   0   8   0|8506k   21M|   0     0 |1511016816
 15  11  66   0   8   0|8425k   21M|   0     0 |1511016817
 17  11  64   0   7   0|8269k   21M|   0     0 |1511016818
 18  12  63   0   7   0|8483k   21M|   0    16k|1511016819
 16  11  65   0   8   0|8225k   21M|   0     0 |1511016820
 15  12  65   0   8   0|8602k   21M|   0     0 |1511016821
 16  10  67   0   7   0|8064k   20M|   0     0 |1511016822
