[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  78   0   5   0|   0     0 |2892B  782k|1511016734
  2   4  90   0   3   0| 167k 2138k|   0     0 |1511016735
  3   5  89   0   3   0| 153k 2189k|   0     0 |1511016736
  3   5  89   0   3   0| 148k 2189k|   0     0 |1511016737
  3   5  88   1   3   0| 150k 2163k|   0    36k|1511016738
  3   5  89   0   3   0| 156k 2306k|   0     0 |1511016739
  3   5  89   0   3   0| 152k 2288k|   0     0 |1511016740
  3   5  89   0   3   0| 150k 2198k|   0     0 |1511016741
  3   6  88   0   4   0| 154k 2210k|   0     0 |1511016742
  3   5  89   0   3   0| 154k 2221k|   0     0 |1511016743
  3   5  87   2   4   0| 151k 2261k|   0    16k|1511016744
  3   6  89   0   3   0| 154k 2325k|   0     0 |1511016745
  3   5  90   0   3   0| 156k 2249k|   0     0 |1511016746
  3   5  89   0   3   0| 154k 2325k|   0     0 |1511016747
  3   5  89   0   3   0| 152k 2289k|   0     0 |1511016748
  3   5  88   2   3   0| 153k 2213k|   0    16k|1511016749
  3   5  89   0   3   0| 160k 2358k|   0     0 |1511016750
  3   5  89   0   4   0| 153k 2279k|   0     0 |1511016751
  3   6  89   0   3   0| 151k 2246k|   0     0 |1511016752
  3   5  89   0   4   0| 157k 2362k|   0     0 |1511016753
  3   5  89   0   3   0| 154k 2329k|   0     0 |1511016754
  3   6  88   1   3   0| 156k 2346k|   0    16k|1511016755
  3   5  89   0   3   0| 153k 2284k|   0     0 |1511016756
  3   5  89   0   3   0| 159k 2331k|   0     0 |1511016757
  3   6  89   0   3   0| 158k 2324k|   0     0 |1511016758
  3   5  89   0   3   0| 151k 2191k|   0     0 |1511016759
  3   5  89   0   3   0| 159k 2351k|   0     0 |1511016760
  3   5  87   1   3   0| 156k 2365k|   0    16k|1511016761
  3   5  89   0   3   0| 154k 2230k|   0     0 |1511016762
  3   5  89   0   3   0| 159k 2414k|   0  4096B|1511016763
  3   6  89   0   3   0| 155k 2339k|   0     0 |1511016764
  3   5  89   0   3   0| 155k 2352k|   0     0 |1511016765
  3   5  88   1   3   0| 155k 2310k|   0    16k|1511016766
  3   5  89   0   3   0| 157k 2299k|   0     0 |1511016767
  3   6  89   0   3   0| 158k 2345k|   0    12k|1511016768
  3   5  88   0   3   0| 161k 2402k|   0     0 |1511016769
  3   5  89   0   3   0| 157k 2330k|   0     0 |1511016770
