[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3456B 3087k|1511016831
 17   5  78   0   0   0|7104B   13k|   0  4096B|1511016832
 16   5  78   0   1   0| 622k 1359k|   0     0 |1511016833
 38  18  37   0   7   0|7302k   18M|   0     0 |1511016834
 21  15  56   0   8   0|7749k   19M|   0     0 |1511016835
 23  17  52   0   8   0|7629k   19M|   0   112k|1511016836
 20  12  59   0   8   0|8164k   20M|   0     0 |1511016837
 19  13  62   0   7   0|8233k   21M|   0     0 |1511016838
 17  11  65   0   8   0|8342k   21M|   0     0 |1511016839
 16  11  65   0   8   0|8319k   21M|   0    72k|1511016840
 17  12  63   0   8   0|8453k   21M|   0     0 |1511016841
 19  12  61   0   8   0|7900k   20M|   0    16k|1511016842
 17  12  64   0   8   0|8669k   22M|   0     0 |1511016843
 16  12  65   0   8   0|8473k   21M|   0     0 |1511016844
 17  11  64   0   8   0|8597k   21M|   0     0 |1511016845
 18  12  62   0   8   0|8347k   21M|   0     0 |1511016846
 16  12  64   0   8   0|8018k   20M|   0    16k|1511016847
 16  11  65   0   8   0|8728k   22M|   0     0 |1511016848
 15  12  65   0   8   0|8505k   21M|   0     0 |1511016849
 16  12  64   0   8   0|7869k   20M|   0     0 |1511016850
 16  11  64   0   9   0|8474k   21M|   0     0 |1511016851
 17  11  64   0   8   0|8677k   22M|   0    16k|1511016852
 16  12  65   0   8   0|8279k   21M|   0     0 |1511016853
 16  11  65   0   8   0|8019k   20M|   0     0 |1511016854
 17  11  64   0   8   0|8298k   21M|   0    44k|1511016855
 16  12  63   0   9   0|7875k   20M|   0     0 |1511016856
 17  12  62   0   8   0|7591k   19M|   0    24k|1511016857
 16  11  65   0   8   0|8381k   21M|   0     0 |1511016858
 16  12  65   0   8   0|8151k   20M|   0     0 |1511016859
 16  11  65   0   8   0|8457k   21M|   0    76k|1511016860
 16  11  65   0   8   0|8380k   21M|   0     0 |1511016861
 15  12  65   0   8   0|8061k   20M|   0    28k|1511016862
 16  11  65   0   8   0|7912k   20M|   0     0 |1511016863
 16  12  65   0   7   0|8185k   21M|   0     0 |1511016864
 16  11  65   0   7   0|8026k   20M|   0    92k|1511016865
 16  12  65   0   7   0|8469k   21M|   0     0 |1511016866
 15  12  66   0   7   0|8700k   22M|   0    28k|1511016867
 16  11  66   0   7   0|8171k   20M|   0     0 |1511016868
 18  12  63   0   7   0|7831k   20M|   0     0 |1511016869
 16  11  66   0   7   0|8451k   21M|   0     0 |1511016870
 15  11  67   0   7   0|8587k   21M|   0     0 |1511016871
 15  11  66   0   8   0|7889k   20M|   0    16k|1511016872
 15  11  67   0   7   0|8558k   21M|   0     0 |1511016873
 15  11  67   0   7   0|8262k   21M|   0     0 |1511016874
 16  11  66   0   7   0|8322k   21M|   0    20k|1511016875
 15  11  67   0   7   0|8371k   21M|   0     0 |1511016876
 16  11  65   0   8   0|8016k   20M|   0    12k|1511016877
 17  12  64   0   7   0|8538k   21M|   0  4096B|1511016878
 15  11  67   0   7   0|7829k   20M|   0     0 |1511016879
 18  11  64   0   7   0|7975k   20M|   0     0 |1511016880
 15  11  66   0   8   0|8289k   21M|   0     0 |1511016881
 16  12  65   0   7   0|8277k   21M|   0    12k|1511016882
 16  11  66   0   8   0|8156k   20M|   0  4096B|1511016883
 16  11  66   0   7   0|8172k   20M|   0     0 |1511016884
 16  12  65   0   8   0|8303k   21M|   0     0 |1511016885
 16  11  66   0   8   0|8447k   21M|   0     0 |1511016886
 16  12  65   0   8   0|7459k   19M|   0     0 |1511016887
 16  11  66   0   7   0|8357k   21M|   0    16k|1511016888
 16  11  66   0   7   0|8587k   21M|   0     0 |1511016889
 15  11  66   0   7   0|8641k   22M|   0    24k|1511016890
 15  11  66   0   7   0|8139k   20M|   0     0 |1511016891
 15  11  66   0   8   0|8482k   21M|   0     0 |1511016892
 15  11  67   0   7   0|8284k   21M|   0    28k|1511016893
 15  11  66   0   8   0|8586k   21M|   0     0 |1511016894
 15  12  65   0   8   0|8397k   21M|   0    20k|1511016895
 16  11  64   0   8   0|8510k   21M|   0     0 |1511016896
 15  11  66   0   8   0|8386k   21M|   0     0 |1511016897
 16  11  65   0   8   0|8294k   21M|   0    20k|1511016898
 18  11  63   0   8   0|7906k   20M|   0     0 |1511016899
 16  11  65   0   8   0|8553k   21M|   0    16k|1511016900
 15  11  66   0   7   0|8626k   22M|   0     0 |1511016901
 16  11  65   0   8   0|8042k   20M|   0     0 |1511016902
 16  11  65   0   7   0|8255k   21M|   0    24k|1511016903
 15  16  62   0   7   0|7934k   20M|   0     0 |1511016904
 16  14  62   0   7   0|7523k   19M|   0     0 |1511016905
 17  12  63   0   8   0|8136k   20M|   0     0 |1511016906
 16  11  65   0   8   0|8267k   21M|   0     0 |1511016907
 16  11  65   0   7   0|8286k   21M|   0    16k|1511016908
 15  11  66   0   8   0|8013k   20M|   0     0 |1511016909
 15  12  66   0   8   0|8139k   20M|   0     0 |1511016910
 15  12  65   0   8   0|8461k   21M|   0     0 |1511016911
 16  12  65   0   8   0|8456k   21M|   0     0 |1511016912
 15  11  68   0   7   0|8411k   21M|   0     0 |1511016913
 15  11  65   0   8   0|8423k   21M|   0    16k|1511016914
 16  11  65   0   8   0|8463k   21M|   0     0 |1511016915
 15  12  65   0   8   0|8454k   21M|   0     0 |1511016916
 16  11  66   0   7   0|7958k   20M|   0     0 |1511016917
 17  12  64   0   8   0|8542k   21M|   0     0 |1511016918
