  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  5691      0      0       0   5691   5691   2749.24   290.49   2429.26      0
  5716      0      0       0   5716   5716   2770.76   308.39   2446.02      1
  5708      0      0       0   5708   5708   2695.01   275.93   2400.93      2
  5940      0      0       0   5940   5940   2599.94   252.13   2326.04      4
  5906      0      0       0   5906   5906   2621.19   257.36   2340.63      1
  5900      0      0       0   5900   5900   2634.53   256.63   2360.08      0
  5870      0      0       0   5870   5870   2636.99   272.80   2342.27      0
  5708      0      0       0   5708   5708   2730.12   289.65   2417.37      4
  5630      0      0       0   5630   5630   2787.05   297.18   2461.33      0
  5637      0      0       0   5637   5637   2761.41   266.48   2470.55      0
  5296      0      0       0   5296   5296   2882.57   330.95   2522.79      5
  5388      0      0       0   5388   5388   2851.14   298.99   2518.75      0
  5568      0      0       0   5568   5568   2720.74   236.50   2463.36      0
  5521      0      0       0   5521   5521   2758.49   278.19   2464.10      0
  5612      0      0       0   5612   5612   2789.37   299.01   2465.40      0
  5695      0      0       0   5695   5695   2719.27   289.53   2411.72      0
  5617      0      0       0   5617   5617   2747.27   294.57   2434.63      4
  5677      0      0       0   5677   5677   2752.30   297.29   2438.88      0
  5665      0      0       0   5665   5665   2733.00   248.95   2468.78      0
  4851      0      0       0   4851   4851   2747.11   292.12   2439.97      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
