[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |6185B 1408k|1510513067
  0   1  98   0   1   0| 169k  101k|   0     0 |1510513068
  1   3  90   3   3   0| 249k  144k|   0    48k|1510513069
  1   1  96   0   2   0| 258k  131k|   0     0 |1510513070
  1   3  93   0   3   0| 228k  157k|   0     0 |1510513071
  1   2  95   0   2   0| 234k  174k|   0     0 |1510513072
  1   2  94   0   3   0| 226k  160k|   0     0 |1510513073
  1   3  94   0   2   0| 241k  156k|   0     0 |1510513074
  1   2  92   2   3   0| 240k  155k|   0    20k|1510513075
  1   2  95   0   2   0| 231k  151k|   0     0 |1510513076
  1   2  94   0   3   0| 225k  165k|   0     0 |1510513077
  0   2  96   0   2   0| 240k  145k|   0     0 |1510513078
  1   3  93   0   3   0| 237k  156k|   0    32k|1510513079
  1   2  95   0   2   0| 251k  145k|   0     0 |1510513080
  1   2  92   3   2   0| 248k  146k|   0    12k|1510513081
  1   2  94   0   3   0| 234k  157k|   0     0 |1510513082
  1   2  94   0   3   0| 252k  154k|   0     0 |1510513083
  1   2  95   0   2   0| 243k  161k|   0     0 |1510513084
  1   3  93   0   3   0| 268k  146k|   0     0 |1510513085
  0   2  95   0   3   0| 238k  155k|   0     0 |1510513086
  2   2  91   2   3   0| 250k  157k|   0    12k|1510513087
  1   2  95   0   2   0| 225k  160k|   0     0 |1510513088
  1   3  93   0   3   0| 247k  154k|   0  8192B|1510513089
  1   2  95   0   2   0| 238k  154k|   0     0 |1510513090
  1   2  95   0   2   0| 231k  155k|   0     0 |1510513091
  1   2  94   0   3   0| 229k  163k|   0     0 |1510513092
  1   2  92   3   2   0| 251k  152k|   0    28k|1510513093
  0   3  94   0   3   0| 234k  150k|   0  4096B|1510513094
  1   2  95   0   2   0| 245k  149k|   0     0 |1510513095
  1   2  94   0   3   0| 235k  152k|   0     0 |1510513096
  1   2  95   0   2   0| 249k  150k|   0     0 |1510513097
  1   2  94   0   3   0| 238k  151k|   0     0 |1510513098
  1   3  89   5   2   0| 241k  150k|   0    20k|1510513099
  1   2  94   0   3   0| 236k  165k|   0     0 |1510513100
  1   2  95   0   2   0| 254k  163k|   0     0 |1510513101
  1   3  93   0   3   0| 237k  167k|   0     0 |1510513102
  1   2  94   0   3   0| 234k  161k|   0     0 |1510513103
  1   2  95   0   2   0| 238k  163k|   0     0 |1510513104
  1   3  75  18   3   0| 237k  174k|   0    20k|1510513105
  1   2  95   0   2   0| 241k  161k|   0     0 |1510513106
  0   2  95   0   3   0| 254k  157k|   0     0 |1510513107
  1   2  95   0   2   0| 257k  145k|   0     0 |1510513108
  1   2  94   0   3   0| 253k  148k|   0     0 |1510513109
  1   3  94   0   2   0| 242k  163k|   0     0 |1510513110
  1   2  93   1   3   0| 241k  166k|   0    12k|1510513111
  1   2  95   0   2   0| 246k  156k|   0     0 |1510513112
  1   3  93   0   3   0| 251k  148k|   0     0 |1510513113
  1   2  95   0   2   0| 235k  155k|   0  8192B|1510513114
  1   2  94   0   3   0| 247k  154k|   0    12k|1510513115
  1   2  95   0   2   0| 239k  159k|   0     0 |1510513116
  1   3  90   3   3   0| 244k  156k|   0    12k|1510513117
  0   2  96   0   2   0| 226k  158k|   0     0 |1510513118
  1   2  94   0   3   0| 247k  155k|   0     0 |1510513119
  1   2  95   0   2   0| 234k  163k|   0     0 |1510513120
