[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |3007B  548k|1511012757
  2   3  91   0   4   0|1945k  731k|   0     0 |1511012758
  2   2  94   0   2   0|1740k  681k|   0     0 |1511012759
  1   3  94   0   2   0|1790k  697k|   0     0 |1511012760
  2   2  93   0   3   0|1810k  702k|   0     0 |1511012761
  2   3  91   2   2   0|1825k  715k|   0    36k|1511012762
  2   3  92   0   3   0|1899k  739k|   0     0 |1511012763
  2   3  93   0   2   0|1869k  730k|   0     0 |1511012764
  1   2  95   0   2   0|1808k  705k|   0     0 |1511012765
  2   3  92   0   3   0|1890k  736k|   0     0 |1511012766
  2   3  90   3   2   0|1890k  737k|   0    12k|1511012767
  2   3  92   0   3   0|1881k  733k|   0     0 |1511012768
  2   3  92   0   3   0|2000k  781k|   0     0 |1511012769
  1   2  94   0   3   0|1930k  751k|   0  4096B|1511012770
  2   3  93   0   2   0|1936k  753k|   0     0 |1511012771
  2   3  92   0   3   0|1911k  750k|   0     0 |1511012772
  2   3  90   2   3   0|1973k  766k|   0    12k|1511012773
  1   3  94   0   2   0|1856k  726k|   0     0 |1511012774
  2   3  92   0   3   0|1803k  702k|   0    36k|1511012775
  2   3  93   0   2   0|1963k  767k|   0     0 |1511012776
  2   2  93   0   3   0|1802k  699k|   0     0 |1511012777
  1   3  94   0   2   0|1670k  655k|   0     0 |1511012778
  2   2  92   1   3   0|1852k  723k|   0    12k|1511012779
  2   3  92   0   3   0|1841k  717k|   0     0 |1511012780
  2   3  93   0   2   0|1841k  724k|   0     0 |1511012781
  1   3  93   0   3   0|1873k  721k|   0     0 |1511012782
  2   3  93   0   2   0|1875k  737k|   0     0 |1511012783
  2   3  92   0   3   0|2003k  777k|   0     0 |1511012784
  2   2  90   3   3   0|1904k  744k|   0    12k|1511012785
  1   3  93   0   3   0|1882k  735k|   0  4096B|1511012786
  2   3  92   0   3   0|1943k  758k|   0     0 |1511012787
  2   3  93   0   2   0|1944k  760k|   0     0 |1511012788
  2   3  92   0   3   0|1787k  698k|   0     0 |1511012789
  2   2  94   0   2   0|1842k  716k|   0     0 |1511012790
  1   3  90   3   3   0|1914k  747k|   0    24k|1511012791
  2   3  92   0   3   0|1840k  716k|   0     0 |1511012792
  2   3  92   0   3   0|1950k  762k|   0     0 |1511012793
  2   3  93   0   2   0|1885k  735k|   0     0 |1511012794
  2   3  92   0   3   0|1927k  751k|   0     0 |1511012795
  1   3  93   0   3   0|2010k  781k|   0     0 |1511012796
  2   3  90   2   3   0|1942k  759k|   0    12k|1511012797
  2   3  93   0   2   0|1877k  734k|   0     0 |1511012798
  2   3  92   0   3   0|2049k  798k|   0     0 |1511012799
  2   2  93   0   3   0|1949k  762k|   0     0 |1511012800
  1   3  94   0   2   0|1733k  675k|   0     0 |1511012801
  2   3  92   0   3   0|1914k  748k|   0     0 |1511012802
  2   3  91   1   3   0|2053k  797k|   0    12k|1511012803
  2   3  93   0   2   0|1853k  725k|   0     0 |1511012804
  1   2  94   0   3   0|1797k  697k|   0     0 |1511012805
  2   3  93   0   2   0|1939k  757k|   0     0 |1511012806
  2   3  92   0   3   0|1905k  744k|   0     0 |1511012807
  2   3  92   0   3   0|1921k  750k|   0     0 |1511012808
  1   3  91   3   2   0|1859k  726k|   0    12k|1511012809
  2   3  92   0   3   0|1932k  753k|   0     0 |1511012810
  2   3  92   0   3   0|2012k  784k|   0  8192B|1511012811
  2   3  92   0   3   0|1940k  757k|   0     0 |1511012812
  2   3  92   0   3   0|1925k  749k|   0     0 |1511012813
  2   3  92   0   3   0|1961k  767k|   0     0 |1511012814
  2   3  90   2   3   0|1973k  769k|   0    12k|1511012815
  2   2  93   0   3   0|1923k  752k|   0     0 |1511012816
  2   3  92   0   3   0|1947k  759k|   0     0 |1511012817
  2   4  91   0   3   0|2024k  784k|   0     0 |1511012818
  2   2  94   0   2   0|1781k  699k|   0     0 |1511012819
  1   3  93   0   3   0|1705k  666k|   0     0 |1511012820
  2   3  90   2   3   0|1956k  766k|   0    12k|1511012821
  2   3  92   0   3   0|1962k  765k|   0     0 |1511012822
  2   3  93   0   2   0|1892k  734k|   0     0 |1511012823
  1   3  93   0   3   0|1918k  748k|   0     0 |1511012824
  2   2  93   0   3   0|1886k  734k|   0     0 |1511012825
  2   4  87   4   3   0|1954k  761k|   0    28k|1511012826
  2   3  92   0   3   0|1913k  746k|   0     0 |1511012827
  2   2  94   0   2   0|1847k  726k|   0     0 |1511012828
  2   3  92   0   3   0|1997k  775k|   0     0 |1511012829
  1   3  93   0   3   0|1899k  743k|   0     0 |1511012830
  2   3  93   0   2   0|1970k  764k|   0     0 |1511012831
  2   3  90   2   3   0|1891k  741k|   0    12k|1511012832
  2   3  92   0   3   0|1871k  731k|   0     0 |1511012833
