[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   2   0|   0     0 |2998B  547k|1511012856
  2   3  93   0   2   0|1785k  699k|   0  8192B|1511012857
  1   3  92   0   4   0|1870k  699k|   0     0 |1511012858
  2   3  92   0   3   0|1737k  679k|   0     0 |1511012859
  2   3  92   0   3   0|1953k  772k|   0     0 |1511012860
  2   3  89   3   3   0|1855k  723k|   0    44k|1511012861
  2   3  92   0   3   0|1888k  749k|   0     0 |1511012862
  2   3  92   0   3   0|1875k  729k|   0     0 |1511012863
  1   4  92   0   3   0|1915k  735k|   0     0 |1511012864
  2   3  92   0   3   0|1739k  687k|   0     0 |1511012865
  3   3  88   2   4   0|1920k  744k|   0    12k|1511012866
  2   4  91   0   3   0|1932k  757k|   0     0 |1511012867
  2   3  92   0   3   0|1884k  736k|   0     0 |1511012868
  2   4  91   0   3   0|1966k  770k|   0     0 |1511012869
  2   3  92   0   3   0|1833k  706k|   0     0 |1511012870
  1   3  93   0   3   0|1857k  736k|   0     0 |1511012871
  2   3  88   3   4   0|1873k  725k|   0    12k|1511012872
  2   3  93   0   2   0|1746k  684k|   0     0 |1511012873
  2   3  92   0   3   0|1894k  731k|   0     0 |1511012874
  2   4  90   0   4   0|1848k  718k|   0     0 |1511012875
  2   3  92   0   3   0|1776k  696k|   0     0 |1511012876
  2   4  90   0   4   0|1896k  733k|   0     0 |1511012877
  2   4  88   2   4   0|2008k  795k|   0    12k|1511012878
  2   3  93   0   2   0|1930k  752k|   0     0 |1511012879
  2   3  91   0   4   0|1751k  684k|   0     0 |1511012880
  2   4  91   0   3   0|1915k  746k|   0     0 |1511012881
  3   4  89   0   4   0|1909k  740k|   0    32k|1511012882
  2   3  92   0   3   0|2004k  785k|   0     0 |1511012883
  2   4  88   2   4   0|1928k  752k|   0    12k|1511012884
  2   3  92   0   3   0|1755k  684k|   0     0 |1511012885
  2   4  90   0   4   0|1920k  746k|   0     0 |1511012886
  3   3  91   0   3   0|1863k  726k|   0    12k|1511012887
  2   4  91   0   3   0|1939k  757k|   0     0 |1511012888
  2   3  92   0   3   0|1952k  760k|   0     0 |1511012889
  1   3  90   3   3   0|1939k  756k|   0    20k|1511012890
  3   4  89   0   4   0|1835k  722k|   0     0 |1511012891
  2   4  91   0   3   0|1849k  714k|   0     0 |1511012892
  2   3  91   0   4   0|2040k  801k|   0     0 |1511012893
  2   4  91   0   3   0|1920k  748k|   0     0 |1511012894
  2   3  91   0   4   0|1784k  695k|   0     0 |1511012895
  3   4  86   3   4   0|1965k  765k|   0    12k|1511012896
  2   5  89   0   4   0|1897k  740k|   0     0 |1511012897
  3   4  89   0   4   0|1962k  766k|   0     0 |1511012898
  2   3  92   0   3   0|1923k  748k|   0     0 |1511012899
  2   3  92   0   3   0|1792k  707k|   0     0 |1511012900
  2   4  88   2   4   0|1887k  733k|   0    12k|1511012901
  2   3  92   0   3   0|1815k  708k|   0     0 |1511012902
  2   3  92   0   3   0|1831k  708k|   0     0 |1511012903
  2   4  91   0   3   0|2084k  814k|   0     0 |1511012904
  2   4  90   0   4   0|2022k  793k|   0     0 |1511012905
  2   3  92   0   3   0|1842k  716k|   0     0 |1511012906
  3   3  88   3   3   0|1827k  715k|   0    12k|1511012907
  2   4  90   0   4   0|2001k  783k|   0     0 |1511012908
  2   4  90   0   4   0|1929k  752k|   0     0 |1511012909
  2   3  92   0   3   0|1678k  654k|   0     0 |1511012910
  2   3  92   0   3   0|1967k  768k|   0     0 |1511012911
  2   4  88   3   3   0|1971k  768k|   0    12k|1511012912
  2   3  91   0   4   0|2038k  790k|   0     0 |1511012913
  2   4  91   0   3   0|2022k  790k|   0     0 |1511012914
  2   3  91   0   4   0|1909k  743k|   0     0 |1511012915
  2   4  91   0   3   0|1996k  782k|   0     0 |1511012916
