[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   1   0   0|   0     0 |  31k   71M|1510486094
  6   4  89   0   1   0|3552k 3554k|   0     0 |1510486095
  6   5  88   0   1   0|3353k 3352k|   0    24k|1510486096
  1   2  96   0   1   0|3539k 3542k|   0     0 |1510486097
  1   1  97   0   1   0|3686k 3686k|   0     0 |1510486098
  1   1  97   0   1   0|3670k 3662k|   0     0 |1510486099
  1   1  96   0   1   0|3566k 3576k|   0    56k|1510486100
  1   1  97   0   1   0|3594k 3594k|   0  4096B|1510486101
  1   1  97   0   1   0|3500k 3500k|   0     0 |1510486102
  2   1  96   0   1   0|3340k 3337k|   0     0 |1510486103
  1   1  97   0   1   0|3705k 3708k|   0     0 |1510486104
  1   1  97   0   1   0|3649k 3649k|   0     0 |1510486105
  1   1  94   3   1   0|3735k 3735k|   0    20k|1510486106
  1   1  97   0   1   0|3654k 3654k|   0     0 |1510486107
  1   1  97   0   1   0|3659k 3659k|   0     0 |1510486108
  1   1  97   0   1   0|3589k 3589k|   0     0 |1510486109
  1   1  97   0   1   0|3799k 3797k|   0     0 |1510486110
  1   1  97   0   1   0|3963k 3961k|   0    16k|1510486111
  1   1  97   0   1   0|3845k 3849k|   0     0 |1510486112
  1   1  97   0   1   0|3667k 3667k|   0     0 |1510486113
  1   1  97   0   1   0|3533k 3533k|   0     0 |1510486114
  1   2  97   0   1   0|3643k 3641k|   0     0 |1510486115
  1   1  97   0   1   0|3608k 3610k|   0    12k|1510486116
  1   1  97   0   1   0|3552k 3552k|   0     0 |1510486117
  1   1  97   0   1   0|3567k 3567k|   0     0 |1510486118
  1   1  97   0   1   0|3738k 3738k|   0     0 |1510486119
  1   1  97   0   1   0|3863k 3861k|   0     0 |1510486120
  1   1  97   0   1   0|3728k 3731k|   0   108k|1510486121
  2   2  96   0   1   0|3652k 3653k|   0     0 |1510486122
  1   1  98   0   1   0|3659k 3659k|   0     0 |1510486123
  2   1  96   0   1   0|3364k 3365k|   0     0 |1510486124
  1   1  97   0   1   0|3607k 3606k|   0     0 |1510486125
  1   1  97   0   1   0|3706k 3708k|   0    88k|1510486126
  2   2  95   0   1   0|3732k 3732k|   0     0 |1510486127
  1   1  97   0   1   0|3753k 3753k|   0     0 |1510486128
  1   1  98   0   1   0|3874k 3869k|   0     0 |1510486129
  1   1  97   0   1   0|4100k 4105k|   0     0 |1510486130
  1   1  97   0   1   0|4044k 4044k|   0     0 |1510486131
  1   1  97   0   1   0|3960k 3959k|   0    20k|1510486132
  1   1  97   0   1   0|3887k 3888k|   0     0 |1510486133
  1   1  98   0   1   0|3821k 3821k|   0     0 |1510486134
  1   1  98   0   1   0|3876k 3876k|   0     0 |1510486135
  1   1  97   0   1   0|3976k 3976k|   0     0 |1510486136
  1   1  97   0   1   0|3856k 3856k|   0    12k|1510486137
  1   1  97   0   1   0|3970k 3968k|   0     0 |1510486138
  1   1  97   0   1   0|3915k 3916k|   0     0 |1510486139
  1   1  98   0   1   0|3815k 3815k|   0     0 |1510486140
  1   1  97   0   1   0|3862k 3862k|   0     0 |1510486141
  1   1  97   0   1   0|3855k 3853k|   0    12k|1510486142
  1   1  97   0   1   0|3848k 3851k|   0     0 |1510486143
  1   1  97   0   1   0|3899k 3891k|   0     0 |1510486144
  1   1  97   0   1   0|3902k 3911k|   0     0 |1510486145
  1   1  97   0   1   0|3828k 3828k|   0     0 |1510486146
  1   1  97   0   1   0|3792k 3792k|   0    20k|1510486147
  1   1  97   0   1   0|3586k 3586k|   0     0 |1510486148
  1   1  97   0   1   0|3863k 3863k|   0     0 |1510486149
