[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  8  11  75   0   6   0|   0     0 |3858B 1041k|1510995932
  2   5  90   0   3   0| 181k 2473k|   0     0 |1510995933
  3   5  91   0   3   0| 153k 2111k|   0     0 |1510995934
  3   5  90   0   3   0| 152k 2172k|   0     0 |1510995935
  2   5  89   2   3   0| 159k 2209k|   0    64k|1510995936
  3   5  91   0   2   0| 149k 2181k|   0     0 |1510995937
  3   5  90   0   3   0| 154k 2269k|   0     0 |1510995938
  2   4  90   0   3   0| 155k 2234k|   0     0 |1510995939
  3   5  91   0   3   0| 154k 2226k|   0     0 |1510995940
  3   5  89   2   3   0| 154k 2249k|   0    20k|1510995941
  3   5  91   0   3   0| 150k 2200k|   0     0 |1510995942
  3   5  91   0   3   0| 153k 2261k|   0     0 |1510995943
  3   5  91   0   3   0| 154k 2311k|   0     0 |1510995944
  3   5  90   0   3   0| 152k 2304k|   0     0 |1510995945
  2   4  89   1   3   0| 156k 2212k|   0    12k|1510995946
  3   5  90   0   3   0| 156k 2254k|   0     0 |1510995947
  2   5  90   0   3   0| 155k 2307k|   0     0 |1510995948
  3   5  91   0   3   0| 155k 2276k|   0     0 |1510995949
  2   5  91   0   3   0| 148k 2199k|   0     0 |1510995950
  3   4  90   1   3   0| 156k 2187k|   0    44k|1510995951
  3   5  90   0   3   0| 153k 2257k|   0     0 |1510995952
  3   5  91   0   3   0| 156k 2201k|   0     0 |1510995953
  3   5  90   0   3   0| 152k 2209k|   0     0 |1510995954
  2   4  90   0   3   0| 155k 2289k|   0     0 |1510995955
  3   5  91   0   2   0| 150k 2248k|   0  4096B|1510995956
  3   4  88   1   3   0| 158k 2292k|   0    12k|1510995957
  3   5  90   0   3   0| 156k 2248k|   0     0 |1510995958
  3   5  91   0   3   0| 156k 2311k|   0     0 |1510995959
  2   5  90   0   3   0| 152k 2239k|   0     0 |1510995960
  3   5  91   0   3   0| 162k 2193k|   0     0 |1510995961
  3   4  90   2   3   0| 159k 2214k|   0    12k|1510995962
  2   5  90   0   3   0| 157k 2364k|   0     0 |1510995963
  3   4  91   0   3   0| 153k 2313k|   0     0 |1510995964
  2   5  91   0   3   0| 151k 2178k|   0     0 |1510995965
  3   4  91   0   3   0| 156k 2055k|   0    20k|1510995966
  2   5  91   0   2   0| 152k 2159k|   0     0 |1510995967
  3   5  88   1   2   0| 151k 2247k|   0    20k|1510995968
  2   4  91   0   3   0| 155k 2236k|   0     0 |1510995969
  3   5  91   0   3   0| 152k 2218k|   0     0 |1510995970
  3   5  90   0   3   0| 159k 2313k|   0     0 |1510995971
  2   5  90   0   3   0| 154k 2302k|   0     0 |1510995972
  2   4  91   1   2   0| 157k 2245k|   0    12k|1510995973
  2   4  91   0   2   0| 150k 2180k|   0     0 |1510995974
  2   4  91   0   3   0| 148k 2226k|   0     0 |1510995975
  2   4  91   0   2   0| 159k 2187k|   0     0 |1510995976
  3   5  90   0   3   0| 162k 2384k|   0     0 |1510995977
  3   5  89   1   3   0| 157k 2363k|   0    12k|1510995978
  3   5  91   0   3   0| 157k 2298k|   0     0 |1510995979
  3   5  91   0   3   0| 150k 2167k|   0     0 |1510995980
  3   5  90   0   3   0| 155k 2264k|   0     0 |1510995981
  3   5  89   0   4   0| 156k 2181k|   0     0 |1510995982
  3   5  90   0   2   0| 157k 2248k|   0     0 |1510995983
  2   5  90   1   3   0| 157k 2193k|   0    12k|1510995984
  3   5  90   0   3   0| 158k 2329k|   0     0 |1510995985
  3   5  90   0   3   0| 154k 2251k|   0  8192B|1510995986
  3   5  91   0   3   0| 155k 2329k|   0     0 |1510995987
  3   5  91   0   3   0| 159k 2193k|   0     0 |1510995988
  2   5  89   2   3   0| 158k 2253k|   0    12k|1510995989
  3   5  91   0   3   0| 153k 2284k|   0     0 |1510995990
  3   5  91   0   2   0| 157k 2065k|   0     0 |1510995991
  3   5  90   0   3   0| 157k 2306k|   0     0 |1510995992
  3   5  91   0   3   0| 154k 2203k|   0     0 |1510995993
  3   5  91   0   3   0| 155k 2290k|   0  8192B|1510995994
  3   5  89   1   3   0| 155k 2236k|   0  4096B|1510995995
  3   5  91   0   3   0| 153k 2250k|   0     0 |1510995996
  3   5  91   0   3   0| 157k 2309k|   0     0 |1510995997
  3   5  91   0   3   0| 150k 2212k|   0     0 |1510995998
  2   5  91   0   3   0| 152k 2249k|   0     0 |1510995999
  3   4  89   1   2   0| 155k 2311k|   0    12k|1510996000
  3   5  90   0   3   0| 153k 2250k|   0    24k|1510996001
  2   4  90   0   3   0| 157k 2266k|   0     0 |1510996002
  3   5  90   0   3   0| 156k 2216k|   0     0 |1510996003
  2   4  91   0   3   0| 156k 2297k|   0     0 |1510996004
  2   4  89   1   3   0| 154k 2305k|   0    20k|1510996005
  3   5  91   0   3   0| 153k 2156k|   0     0 |1510996006
  3   5  91   0   3   0| 156k 2224k|   0     0 |1510996007
  2   4  91   0   2   0| 154k 2216k|   0     0 |1510996008
  3   5  90   0   3   0| 156k 2360k|   0     0 |1510996009
  3   5  90   1   3   0| 155k 2271k|   0    12k|1510996010
  3   4  91   0   3   0| 157k 2264k|   0     0 |1510996011
  3   5  91   0   3   0| 155k 2218k|   0     0 |1510996012
  3   5  90   0   3   0| 155k 2296k|   0     0 |1510996013
  2   4  91   0   2   0| 152k 2217k|   0     0 |1510996014
  2   4  90   0   3   0| 156k 2283k|   0     0 |1510996015
  3   5  89   2   3   0| 153k 2213k|   0    12k|1510996016
  2   5  91   0   3   0| 152k 2218k|   0     0 |1510996017
  3   5  91   0   3   0| 153k 2218k|   0     0 |1510996018
  3   5  91   0   3   0| 154k 2215k|   0     0 |1510996019
  3   4  91   0   3   0| 152k 2286k|   0     0 |1510996020
  2   5  90   1   3   0| 156k 2201k|   0    20k|1510996021
  2   4  92   0   3   0| 141k 1834k|   0     0 |1510996022
