[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  8  11  75   0   6   0|   0     0 |3851B 1040k|1510996032
  3   6  87   0   3   0| 194k 2521k|   0     0 |1510996033
  2   4  91   0   3   0| 159k 2051k|   0     0 |1510996034
  3   5  91   0   2   0| 152k 2228k|   0     0 |1510996035
  2   4  90   1   2   0| 161k 2092k|   0    56k|1510996036
  2   4  91   0   2   0| 157k 2166k|   0     0 |1510996037
  2   5  91   0   3   0| 151k 2183k|   0     0 |1510996038
  3   5  90   0   3   0| 152k 2254k|   0     0 |1510996039
  2   4  91   0   2   0| 153k 2103k|   0     0 |1510996040
  2   4  91   0   3   0| 151k 2231k|   0     0 |1510996041
  3   5  86   3   3   0| 156k 2180k|   0    20k|1510996042
  3   5  90   0   3   0| 157k 2278k|   0     0 |1510996043
  2   5  91   0   3   0| 157k 2213k|   0     0 |1510996044
  2   4  91   0   2   0| 155k 2258k|   0     0 |1510996045
  3   5  90   0   3   0| 157k 2311k|   0     0 |1510996046
  2   5  87   3   3   0| 154k 2302k|   0    12k|1510996047
  2   4  91   0   2   0| 159k 2253k|   0     0 |1510996048
  3   5  90   0   3   0| 156k 2343k|   0     0 |1510996049
  2   5  90   0   2   0| 154k 2306k|   0     0 |1510996050
  3   5  91   0   3   0| 156k 2224k|   0     0 |1510996051
  3   5  89   2   3   0| 155k 2221k|   0    12k|1510996052
  3   5  90   0   3   0| 155k 2284k|   0     0 |1510996053
  3   5  91   0   3   0| 155k 2290k|   0     0 |1510996054
  3   5  90   0   3   0| 155k 2337k|   0     0 |1510996055
  3   5  90   0   3   0| 155k 2265k|   0    24k|1510996056
  2   4  90   0   3   0| 158k 2238k|   0     0 |1510996057
  3   5  89   1   3   0| 154k 2251k|   0    28k|1510996058
  2   5  91   0   3   0| 154k 2173k|   0     0 |1510996059
  2   4  91   0   2   0| 156k 2282k|   0     0 |1510996060
  3   4  91   0   3   0| 153k 2280k|   0     0 |1510996061
  3   5  91   0   2   0| 153k 2288k|   0     0 |1510996062
  2   5  88   1   3   0| 149k 2261k|   0    12k|1510996063
  3   5  91   0   3   0| 156k 2281k|   0     0 |1510996064
  2   4  91   0   3   0| 152k 2288k|   0     0 |1510996065
  2   5  90   0   2   0| 160k 2207k|   0    20k|1510996066
  3   5  91   0   3   0| 156k 2221k|   0     0 |1510996067
  3   5  90   1   3   0| 154k 2329k|   0    20k|1510996068
  3   5  90   0   3   0| 154k 2266k|   0     0 |1510996069
  3   4  91   0   3   0| 152k 2255k|   0     0 |1510996070
  2   5  90   0   3   0| 158k 2236k|   0     0 |1510996071
  2   5  91   0   3   0| 153k 2236k|   0     0 |1510996072
  3   5  90   0   3   0| 155k 2335k|   0     0 |1510996073
  2   5  89   1   2   0| 152k 2234k|   0    12k|1510996074
  2   4  91   0   3   0| 151k 2248k|   0     0 |1510996075
  3   4  90   0   2   0| 157k 2255k|   0     0 |1510996076
  3   5  91   0   3   0| 152k 2257k|   0     0 |1510996077
  2   5  91   0   3   0| 154k 2207k|   0     0 |1510996078
  2   4  90   1   2   0| 158k 2143k|   0    12k|1510996079
  3   5  91   0   3   0| 155k 2267k|   0     0 |1510996080
  3   5  91   0   3   0| 152k 2146k|   0     0 |1510996081
  2   4  90   0   3   0| 155k 2193k|   0     0 |1510996082
