[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   2   3   0|   0     0 |  26k 5412k|1510578368
  1   3  93   0   3   0| 287k 1931k|   0  8192B|1510578369
  1   3  93   0   3   0| 356k 2427k|   0     0 |1510578370
  1   2  94   0   3   0| 361k 2523k|   0     0 |1510578371
  1   2  94   0   3   0| 373k 2532k|   0     0 |1510578372
  1   3  73  20   3   0| 374k 2532k|   0    40k|1510578373
  1   2  95   0   2   0| 377k 2525k|   0    36k|1510578374
  1   3  93   0   3   0| 379k 2528k|   0     0 |1510578375
  1   2  94   0   3   0| 376k 2485k|   0     0 |1510578376
  1   3  93   0   3   0| 370k 2527k|   0     0 |1510578377
  1   2  94   0   3   0| 365k 2437k|   0     0 |1510578378
  1   2  87   6   4   0| 372k 2495k|   0    12k|1510578379
  1   3  93   0   3   0| 379k 2579k|   0     0 |1510578380
  1   2  94   0   3   0| 368k 2549k|   0     0 |1510578381
  1   3  93   0   3   0| 378k 2626k|   0     0 |1510578382
  2   2  92   0   4   0| 355k 2427k|   0     0 |1510578383
  1   2  94   0   3   0| 361k 2456k|   0     0 |1510578384
  1   3  89   4   3   0| 373k 2603k|   0    16k|1510578385
  1   2  94   0   3   0| 374k 2531k|   0     0 |1510578386
  1   3  93   0   3   0| 367k 2501k|   0     0 |1510578387
  1   2  94   0   3   0| 370k 2537k|   0     0 |1510578388
  1   3  93   0   3   0| 377k 2504k|   0     0 |1510578389
  1   2  94   0   3   0| 378k 2516k|   0     0 |1510578390
  1   2  89   6   2   0| 368k 2443k|   0    12k|1510578391
  1   3  93   0   3   0| 377k 2546k|   0     0 |1510578392
  1   2  94   0   3   0| 364k 2472k|   0     0 |1510578393
  1   3  93   0   3   0| 374k 2552k|   0     0 |1510578394
  2   2  93   0   3   0| 357k 2414k|   0     0 |1510578395
  1   3  93   0   3   0| 378k 2514k|   0     0 |1510578396
  1   2  91   3   3   0| 379k 2537k|   0    16k|1510578397
  1   3  93   0   3   0| 366k 2498k|   0     0 |1510578398
  1   2  94   0   3   0| 359k 2424k|   0    12k|1510578399
  1   2  94   0   3   0| 367k 2465k|   0     0 |1510578400
  2   3  92   0   3   0| 377k 2568k|   0     0 |1510578401
  1   2  94   0   3   0| 374k 2523k|   0     0 |1510578402
  1   3  90   3   3   0| 365k 2443k|   0    24k|1510578403
  1   2  94   0   3   0| 377k 2555k|   0     0 |1510578404
  1   2  94   0   3   0| 385k 2602k|   0     0 |1510578405
  1   3  93   0   3   0| 376k 2540k|   0     0 |1510578406
  1   2  94   0   3   0| 365k 2451k|   0     0 |1510578407
  1   3  93   0   3   0| 379k 2543k|   0     0 |1510578408
  1   2  93   2   2   0| 364k 2460k|   0    28k|1510578409
  1   2  94   0   3   0| 382k 2567k|   0     0 |1510578410
  1   2  94   0   3   0| 378k 2531k|   0     0 |1510578411
  1   3  93   0   3   0| 378k 2544k|   0     0 |1510578412
  1   2  94   0   3   0| 378k 2553k|   0     0 |1510578413
  1   2  94   0   3   0| 379k 2549k|   0     0 |1510578414
  1   3  91   3   2   0| 380k 2537k|   0    16k|1510578415
  1   2  94   0   3   0| 386k 2614k|   0     0 |1510578416
  1   3  93   0   3   0| 390k 2631k|   0     0 |1510578417
  1   2  94   0   3   0| 397k 2695k|   0     0 |1510578418
  1   3  93   0   3   0| 375k 2616k|   0     0 |1510578419
  1   2  94   0   3   0| 363k 2469k|   0     0 |1510578420
  1   3  91   2   3   0| 372k 2512k|   0    12k|1510578421
  1   2  93   0   4   0| 385k 2629k|   0     0 |1510578422
  1   3  93   0   3   0| 385k 2585k|   0     0 |1510578423
  1   2  95   0   2   0| 370k 2466k|   0     0 |1510578424
  1   3  92   0   4   0| 369k 2481k|   0     0 |1510578425
  1   2  94   0   3   0| 361k 2425k|   0     0 |1510578426
  1   2  89   5   3   0| 366k 2442k|   0    12k|1510578427
  1   3  93   0   3   0| 361k 2442k|   0     0 |1510578428
  1   2  94   0   3   0| 367k 2512k|   0     0 |1510578429
  1   2  94   0   3   0| 374k 2502k|   0     0 |1510578430
  1   3  93   0   3   0| 385k 2633k|   0     0 |1510578431
  1   2  94   0   3   0| 381k 2569k|   0     0 |1510578432
  1   3  87   6   3   0| 386k 2573k|   0    12k|1510578433
  2   2  93   0   3   0| 391k 2636k|   0  8192B|1510578434
  1   3  93   0   3   0| 377k 2508k|   0     0 |1510578435
  1   2  94   0   3   0| 378k 2532k|   0     0 |1510578436
  1   3  93   0   3   0| 376k 2547k|   0     0 |1510578437
  1   2  94   0   3   0| 380k 2571k|   0     0 |1510578438
  1   3  91   2   3   0| 372k 2488k|   0    12k|1510578439
  1   2  94   0   3   0| 376k 2620k|   0     0 |1510578440
  1   2  94   0   3   0| 373k 2521k|   0     0 |1510578441
  1   3  93   0   3   0| 376k 2555k|   0     0 |1510578442
  1   2  94   0   3   0| 368k 2487k|   0     0 |1510578443
  1   3  94   0   2   0| 368k 2486k|   0     0 |1510578444
  1   2  91   3   3   0| 374k 2528k|   0    12k|1510578445
  1   2  94   0   3   0| 370k 2525k|   0     0 |1510578446
  1   3  93   0   3   0| 372k 2502k|   0     0 |1510578447
  1   2  94   0   3   0| 384k 2631k|   0     0 |1510578448
  1   3  93   0   3   0| 393k 2681k|   0  4096B|1510578449
  1   2  94   0   3   0| 400k 2725k|   0     0 |1510578450
  1   3  89   3   4   0| 383k 2660k|   0    12k|1510578451
