SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,5584,0,0,5584,4866,2147.65,161.17,1961.20,20
0,5226,0,0,5226,4730,2189.49,180.10,1981.45,0
0,5780,0,0,5780,5141,1999.02,142.71,1832.42,10
0,5515,0,0,5515,4819,2148.19,198.62,1922.33,0
0,5911,0,0,5911,5173,2013.74,113.94,1876.08,0
0,6114,0,0,6114,5455,1974.17,121.21,1827.83,3
0,6143,0,0,6143,5629,1950.07,136.22,1790.47,0
0,5882,0,0,5882,5407,2027.88,150.55,1854.41,4
0,5510,0,0,5510,4970,2166.30,244.27,1899.12,0
0,5931,0,0,5931,5387,1944.63,135.68,1788.18,0
0,5889,0,0,5889,5433,2010.75,133.46,1849.88,17
0,6065,0,0,6065,5367,1984.32,128.87,1833.52,0
0,5604,0,0,5604,5054,1832.90,119.15,1689.06,0
0,5005,0,0,5005,4552,2108.07,119.77,1968.81,0
0,5865,0,0,5865,5180,2019.03,139.58,1858.08,0
0,5591,0,0,5591,4885,2040.41,136.39,1882.46,0
0,5569,0,0,5569,4901,2034.58,133.46,1878.53,0
0,6143,0,0,6143,5398,1959.03,132.67,1801.68,0
0,5662,0,0,5662,5102,2057.66,142.87,1894.84,0
0,5572,0,0,5572,4972,2186.92,134.58,2023.79,0
0,6136,0,0,6136,5518,2019.02,130.26,1861.11,0
0,5748,0,0,5748,5105,2078.08,162.74,1894.56,0
0,5985,0,0,5985,5293,2037.98,140.56,1877.56,0
0,5595,0,0,5595,4988,2088.50,138.88,1926.54,0
0,6142,0,0,6142,5515,1880.09,119.47,1738.93,0
0,5577,0,0,5577,4941,2098.45,128.15,1949.74,0
0,5768,0,0,5768,5153,1982.33,125.35,1837.19,6
0,5720,0,0,5720,5099,2012.68,150.87,1842.81,0
0,5550,0,0,5550,4921,2155.07,156.93,1974.22,0
0,6198,0,0,6198,5526,1925.18,125.98,1777.46,0
0,5706,0,0,5706,5075,2035.88,138.23,1875.73,0
0,5744,0,0,5744,5145,2081.56,167.28,1894.08,14
0,5677,0,0,5677,5063,2092.46,163.04,1906.76,0
0,5468,0,0,5468,4892,2141.58,145.28,1976.64,0
0,5957,0,0,5957,5304,2062.01,155.86,1886.21,0
0,5632,0,0,5632,4998,2183.88,147.69,2016.01,0
0,5917,0,0,5917,5270,2006.20,145.76,1841.72,0
0,5242,0,0,5242,4627,2227.79,143.81,2058.26,0
0,5723,0,0,5723,5054,2049.37,121.88,1902.44,0
0,5774,0,0,5774,5148,2051.93,177.52,1851.33,0
0,5611,0,0,5611,5033,2091.79,138.21,1932.51,0
0,5832,0,0,5832,5196,2053.57,146.52,1888.43,0
0,5563,0,0,5563,4966,2044.44,123.04,1898.98,0
0,5739,0,0,5739,5084,2050.84,124.38,1906.03,4
0,5954,0,0,5954,5233,2015.51,134.54,1857.90,4
0,5081,0,0,5081,4488,2200.22,133.41,2044.86,0
0,5800,0,0,5800,5199,2048.89,145.80,1877.96,0
0,5636,0,0,5636,5140,2108.33,145.14,1940.73,0
0,5763,0,0,5763,5263,2098.91,148.99,1919.83,0
0,5743,0,0,5743,5171,2104.29,147.06,1930.05,0
0,7469,0,0,7469,6715,2122.32,133.79,1964.75,0
0,5238,0,0,5238,4704,2349.79,201.47,2087.79,0
0,5182,0,0,5182,4619,2230.17,120.40,2070.94,0
0,5733,0,0,5733,5098,2040.48,174.59,1842.30,0
0,5557,0,0,5557,4917,2210.19,178.10,2008.57,0
0,5672,0,0,5672,5011,2154.24,140.96,1994.53,0
0,5370,0,0,5370,4759,2159.60,118.20,2021.43,0
0,5325,0,0,5325,4706,2222.93,223.22,1956.95,0
0,5947,0,0,5947,5336,2046.93,138.11,1884.45,0
0,5985,0,0,5985,5368,1923.18,136.13,1767.50,0
0,5417,0,0,5417,4852,2050.58,146.15,1881.94,1
0,5365,0,0,5365,4839,2225.11,127.89,2071.18,0
0,5610,0,0,5610,5004,2067.24,158.08,1888.00,0
0,5508,0,0,5508,4886,2149.05,164.89,1958.69,0
0,5823,0,0,5823,5148,2141.33,149.45,1970.04,0
0,5875,0,0,5875,5215,2037.21,136.87,1879.80,0
0,5632,0,0,5632,4953,2095.76,130.37,1938.99,0
0,5363,0,0,5363,4747,2194.03,161.69,1998.43,0
0,5812,0,0,5812,5195,2019.13,129.53,1867.95,4
0,5359,0,0,5359,4784,2229.60,195.66,1972.27,5
0,5737,0,0,5737,5130,2057.78,149.76,1885.91,11
0,5293,0,0,5293,4743,1949.03,138.14,1788.31,0
0,5379,0,0,5379,4838,2068.56,147.73,1900.67,0
0,5691,0,0,5691,5078,2075.07,128.46,1922.50,0
0,5498,0,0,5498,4931,2136.31,165.39,1944.33,0
0,5533,0,0,5533,4944,2062.76,132.71,1908.20,0
0,5028,0,0,5028,4498,2378.92,179.23,2177.41,3
0,5558,0,0,5558,4958,2013.46,117.61,1875.43,0
0,6002,0,0,6002,5374,2025.68,140.06,1860.77,0
0,5545,0,0,5545,4963,2130.31,160.02,1944.50,0
