  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 59181      0      0       0  59181  59181    854.74   228.03    599.35      3
  4003      0      0       0   4003   4003   1297.06   341.57    936.96      0
  7826      0      0       0   7826   7826    840.52   196.33    617.44      0
  8520      0      0       0   8520   8520    685.89   171.11    499.36      0
  7518      0      0       0   7518   7518    705.65   171.15    517.04      0
  7274      0      0       0   7274   7274    815.98   200.31    589.95      0
  8458      0      0       0   8458   8458    718.03   163.29    530.26      0
  8151      0      0       0   8151   8151    703.05   186.24    493.84      0
  7256      0      0       0   7256   7256    796.91   173.20    605.33      0
  3935      0      0       0   3935   3935   1382.41   215.66   1140.47      0
  7029      0      0       0   7029   7029    878.79   186.24    663.84      0
  7008      0      0       0   7008   7008    880.35   198.24    656.38      0
  6366      0      0       0   6366   6366    944.47   271.76    646.10      0
  6907      0      0       0   6907   6907    816.18   171.50    618.36      0
  7099      0      0       0   7099   7099    888.86   177.71    688.52      3
  7133      0      0       0   7133   7133    894.42   214.68    660.00      6
  6963      0      0       0   6963   6963    843.06   165.09    657.70      0
  7510      0      0       0   7510   7510    877.62   199.33    649.03      0
  6855      0      0       0   6855   6855    942.56   232.33    681.30      0
  7854      0      0       0   7854   7854    855.83   178.55    652.75      2
  7154      0      0       0   7154   7154    909.26   211.22    672.15      0
  7423      0      0       0   7423   7423    863.01   193.33    647.26      0
  6711      0      0       0   6711   6711    910.53   212.87    675.79      0
  6733      0      0       0   6733   6733    729.89   136.41    566.85      2
  6453      0      0       0   6453   6453    593.08   145.87    427.55      0
  6758      0      0       0   6758   6758    641.90   150.99    470.57      3
  6861      0      0       0   6861   6861    718.93   154.34    538.51      9
  6782      0      0       0   6782   6782   1000.99   233.82    727.47      0
  5609      0      0       0   5609   5609    986.12   313.56    650.55      0
  6448      0      0       0   6448   6448    959.89   197.28    737.01      0
  6698      0      0       0   6698   6698    757.75   142.53    596.78      5
  6272      0      0       0   6272   6272    744.43   156.36    569.42      1
  6224      0      0       0   6224   6224    781.90   148.94    612.22      0
  6632      0      0       0   6632   6632    919.44   207.66    683.71      0
  6376      0      0       0   6376   6376    748.45   186.09    544.46      0
  6398      0      0       0   6398   6398    930.00   183.71    720.74      8
  6576      0      0       0   6576   6576    692.43   161.56    511.56      0
  5897      0      0       0   5897   5897    989.71   245.77    726.35      0
  7100      0      0       0   7100   7100    864.12   173.33    672.90      3
  7107      0      0       0   7107   7107    899.81   219.45    650.74      0
  6692      0      0       0   6692   6692    939.35   215.15    689.26      0
  6561      0      0       0   6561   6561    954.31   172.32    746.68      0
  7007      0      0       0   7007   7007    902.48   190.87    685.00      0
  6667      0      0       0   6667   6667    882.54   183.49    675.98      0
  6110      0      0       0   6110   6110   1104.91   231.46    845.73      0
  6826      0      0       0   6826   6826    893.21   232.57    620.18     12
  6736      0      0       0   6736   6736    896.39   194.40    680.94      1
  6560      0      0       0   6560   6560   1076.57   208.98    844.04      0
  6249      0      0       0   6249   6249    861.47   172.27    672.09      0
  6422      0      0       0   6422   6422   1049.30   212.08    795.31      0
  6919      0      0       0   6919   6919    902.36   153.98    722.89      0
  6944      0      0       0   6944   6944    968.71   251.22    688.82      0
  6246      0      0       0   6246   6246    998.76   191.87    783.47      7
  6249      0      0       0   6249   6249   1066.05   242.27    799.71      0
  6515      0      0       0   6515   6515   1019.00   209.23    786.75      9
  7128      0      0       0   7128   7128    888.46   241.22    625.39      0
  7198      0      0       0   7198   7198    875.45   169.23    681.30      9
  7018      0      0       0   7018   7018    943.70   182.87    739.33      0
  6891      0      0       0   6891   6891   1050.62   213.13    815.94      0
  7226      0      0       0   7226   7226    882.05   194.30    665.05     11
  7424      0      0       0   7424   7424    820.62   195.21    605.50      0
  7178      0      0       0   7178   7178   1001.75   202.27    772.00      0
  7308      0      0       0   7308   7308    951.17   168.45    759.88      0
  7302      0      0       0   7302   7302    887.47   190.80    675.35     11
  7544      0      0       0   7544   7544    869.86   197.96    650.58      4
  7209      0      0       0   7209   7209   1003.66   226.32    753.40      0
  7182      0      0       0   7182   7182   1027.62   215.03    784.48      0
  7163      0      0       0   7163   7163    941.12   203.00    716.33      0
  6943      0      0       0   6943   6943    931.92   165.00    743.39      0
  7238      0      0       0   7238   7238    935.57   239.68    671.60      7
  6976      0      0       0   6976   6976   1006.60   246.15    721.20      8
  7478      0      0       0   7478   7478    949.35   226.92    690.09     13
  6398      0      0       0   6398   6398   1032.38   282.38    721.94      0
  6813      0      0       0   6813   6813   1038.90   197.44    811.35      0
  6438      0      0       0   6438   6438   1104.85   271.05    808.18      0
  7237      0      0       0   7237   7237    955.55   217.75    691.44      5
  6542      0      0       0   6542   6542    966.24   169.49    770.28      1
  6795      0      0       0   6795   6795   1011.88   261.22    728.05      0
  6794      0      0       0   6794   6794    875.61   153.10    694.84      0
  5617      0      0       0   5617   5617   1147.73   280.01    847.28     12
  6715      0      0       0   6715   6715   1056.08   217.64    808.56      0
  6478      0      0       0   6478   6478    981.48   210.32    746.53      0
  1620      0      0       0   1620   1620    858.79   251.10    588.41      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
