  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 53668      0      0       0  53668  53668    950.57   241.84    679.96      0
  7543      0      0       0   7543   7543    879.56   193.69    662.40      0
  7207      0      0       0   7207   7207    964.86   210.48    725.15      0
  8362      0      0       0   8362   8362    710.89   155.50    534.55      1
  7144      0      0       0   7144   7144    847.57   187.53    633.37      0
  6883      0      0       0   6883   6883    840.74   200.94    606.00      0
  7548      0      0       0   7548   7548    722.30   170.80    523.36      0
  7149      0      0       0   7149   7149    921.54   191.67    707.92      3
  7537      0      0       0   7537   7537    764.22   181.82    562.77      0
  7279      0      0       0   7279   7279    848.66   187.88    636.47      8
  7346      0      0       0   7346   7346    808.97   187.82    600.31      0
  7605      0      0       0   7605   7605    868.66   191.05    652.82      0
  7426      0      0       0   7426   7426    727.26   183.73    524.10      4
  6982      0      0       0   6982   6982   1022.53   268.64    719.79      0
  6981      0      0       0   6981   6981    971.99   204.51    745.08      0
  7682      0      0       0   7682   7682    798.69   187.87    591.03      0
  7242      0      0       0   7242   7242   1026.18   265.93    732.34      0
  7184      0      0       0   7184   7184    892.61   254.07    613.03      0
  6945      0      0       0   6945   6945    821.98   178.78    618.21      0
  6734      0      0       0   6734   6734    813.74   215.89    579.62      0
  7014      0      0       0   7014   7014    787.85   169.27    598.01      0
  6385      0      0       0   6385   6385    756.48   188.90    549.05      0
  5921      0      0       0   5921   5921    948.51   228.45    667.54      0
  6436      0      0       0   6436   6436    765.28   197.49    542.75      0
  6487      0      0       0   6487   6487    756.22   178.51    557.00      3
  7290      0      0       0   7290   7290    874.75   221.32    634.32      0
  7221      0      0       0   7221   7221    750.06   182.06    553.85      0
  5987      0      0       0   5987   5987    913.30   183.52    707.00      0
  7101      0      0       0   7101   7101    827.77   173.15    623.83      0
  6677      0      0       0   6677   6677    927.98   218.04    685.25      4
  7533      0      0       0   7533   7533    877.24   201.17    656.44      1
  6349      0      0       0   6349   6349    979.56   219.84    738.94      0
  6736      0      0       0   6736   6736    951.00   185.09    743.08      2
  6640      0      0       0   6640   6640    903.55   190.85    686.74      0
  2624      0      0       0   2624   2624   2165.14   227.34   1905.95      0
  3724      0      0       0   3724   3724   1675.46   249.78   1384.79      0
  7450      0      0       0   7450   7450    886.91   194.97    666.32      0
  7136      0      0       0   7136   7136    849.78   193.91    635.16      0
  7510      0      0       0   7510   7510    786.53   200.20    558.46      0
  7188      0      0       0   7188   7188    843.52   180.37    631.72     13
  7060      0      0       0   7060   7060    842.35   198.49    617.63      0
  3665      0      0       0   3665   3665   1674.47   258.25   1374.39      4
  7147      0      0       0   7147   7147    947.91   219.10    699.94      0
  7184      0      0       0   7184   7184    889.65   214.36    652.21      0
  6586      0      0       0   6586   6586   1001.16   210.26    762.62      0
  6893      0      0       0   6893   6893    884.64   241.61    616.99      0
  7429      0      0       0   7429   7429    888.19   188.08    674.21      0
  7576      0      0       0   7576   7576    887.44   253.01    612.13      0
  6859      0      0       0   6859   6859    966.92   209.46    737.48      4
  7583      0      0       0   7583   7583    910.68   191.18    693.18      0
  7281      0      0       0   7281   7281    879.47   225.67    626.51      2
  7247      0      0       0   7247   7247    872.13   184.84    660.24      0
  5831      0      0       0   5831   5831   1080.15   180.94    868.55      0
  6912      0      0       0   6912   6912    908.76   240.60    641.38      0
  6735      0      0       0   6735   6735    893.41   177.73    694.33      0
  6629      0      0       0   6629   6629   1042.41   215.98    805.31      0
  7112      0      0       0   7112   7112    899.46   189.46    689.74     14
  7041      0      0       0   7041   7041    976.94   208.82    737.29      6
  6573      0      0       0   6573   6573    895.93   174.63    695.70      0
  3670      0      0       0   3670   3670   1618.99   436.70   1158.59      1
  5767      0      0       0   5767   5767   1044.43   207.25    809.04      3
  6805      0      0       0   6805   6805    948.43   181.09    738.22      0
  6240      0      0       0   6240   6240   1050.69   190.39    827.40      0
  6225      0      0       0   6225   6225   1062.95   223.83    805.76      0
  6332      0      0       0   6332   6332   1015.36   225.53    761.86      7
  6884      0      0       0   6884   6884    996.83   209.92    765.00      0
  6699      0      0       0   6699   6699   1035.05   240.13    768.10      0
  6896      0      0       0   6896   6896   1055.18   283.05    738.29      0
  5228      0      0       0   5228   5228   1115.80   217.60    871.85      0
  6725      0      0       0   6725   6725    909.14   225.26    655.37      0
  6849      0      0       0   6849   6849   1017.36   174.49    815.68      2
  6805      0      0       0   6805   6805    992.97   243.49    719.82      0
  6564      0      0       0   6564   6564   1053.14   243.26    784.69      0
  6365      0      0       0   6365   6365   1071.24   211.90    836.36      4
  6870      0      0       0   6870   6870   1005.14   243.58    739.46      0
  6290      0      0       0   6290   6290   1186.03   326.08    827.34      1
  4170      0      0       0   4170   4170   1493.22   181.66   1279.42      0
  6130      0      0       0   6130   6130   1295.01   348.32    912.73      0
  6089      0      0       0   6089   6089   1151.29   315.44    813.37      0
  6735      0      0       0   6735   6735   1099.34   252.68    817.22      0
  6300      0      0       0   6300   6300   1149.60   238.18    884.99      0
  6323      0      0       0   6323   6323   1091.76   279.62    777.89     13
  2826      0      0       0   2826   2826   1084.53   246.69    817.17      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
