  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 55355      0      0       0  55355  55355    868.54   235.13    606.44      0
  8398      0      0       0   8398   8398    620.05   145.94    457.53      4
  8004      0      0       0   8004   8004    691.12   181.10    490.68      0
  7107      0      0       0   7107   7107    713.83   155.29    538.88      1
  7886      0      0       0   7886   7886    718.61   149.42    543.87      0
  6747      0      0       0   6747   6747    907.58   195.14    684.58      0
  7508      0      0       0   7508   7508    749.39   167.62    555.61      0
  8020      0      0       0   8020   8020    631.55   159.59    452.62      0
  7281      0      0       0   7281   7281    766.45   185.04    564.84      0
  7593      0      0       0   7593   7593    699.30   156.69    519.90      0
  7522      0      0       0   7522   7522    752.64   169.80    567.15      0
  8067      0      0       0   8067   8067    730.60   162.85    547.81      0
  8075      0      0       0   8075   8075    797.22   173.49    601.60      0
  8269      0      0       0   8269   8269    768.53   171.85    575.57      0
  8427      0      0       0   8427   8427    674.03   137.27    518.67      0
  7452      0      0       0   7452   7452    824.17   166.94    626.30      0
  7651      0      0       0   7651   7651    781.38   191.81    572.87     10
  6267      0      0       0   6267   6267    746.26   150.43    575.85      0
  6477      0      0       0   6477   6477    725.00   155.15    548.03      0
  7811      0      0       0   7811   7811    718.06   159.51    538.22      6
  7043      0      0       0   7043   7043    782.71   211.02    547.29      0
  7293      0      0       0   7293   7293    728.45   163.88    546.55      0
  7330      0      0       0   7330   7330    855.54   211.09    626.46      0
  6723      0      0       0   6723   6723    832.74   207.47    605.13      0
  6373      0      0       0   6373   6373    829.34   180.17    626.27     10
  6364      0      0       0   6364   6364    852.89   239.96    594.67      0
  6844      0      0       0   6844   6844    698.06   167.69    513.81      0
  7727      0      0       0   7727   7727    800.44   210.59    570.33      0
  6599      0      0       0   6599   6599    709.41   194.75    495.03     12
  7692      0      0       0   7692   7692    654.73   130.88    504.63      0
  6944      0      0       0   6944   6944    713.00   165.23    525.16      0
  7293      0      0       0   7293   7293    668.00   159.48    492.38      0
  6342      0      0       0   6342   6342    647.35   180.99    450.53      0
  7539      0      0       0   7539   7539    879.66   237.22    613.62      1
  7150      0      0       0   7150   7150    879.24   193.57    658.86      0
  7750      0      0       0   7750   7750    854.56   195.95    637.80      0
  7765      0      0       0   7765   7765    804.30   171.37    611.84      1
  7783      0      0       0   7783   7783    685.21   152.80    513.88      0
  1842      0      0       0   1842   1842    658.78   123.43    518.92      0
  6772      0      0       0   6772   6772   1510.15   204.97   1280.57      0
  7238      0      0       0   7238   7238    804.38   181.12    596.16      0
  7543      0      0       0   7543   7543    769.65   174.18    576.15      5
  5450      0      0       0   5450   5450   1112.87   251.73    830.09      6
  7114      0      0       0   7114   7114    845.80   193.76    630.74      0
  6695      0      0       0   6695   6695    779.29   237.07    524.07      4
  7538      0      0       0   7538   7538    741.97   179.17    540.93     13
  6465      0      0       0   6465   6465   1023.54   265.86    737.78      9
  6265      0      0       0   6265   6265    872.22   221.36    623.06      0
  6476      0      0       0   6476   6476   1026.97   277.01    725.46      0
  7121      0      0       0   7121   7121    920.12   241.38    655.52      0
  7228      0      0       0   7228   7228    852.54   238.74    591.35      0
  7347      0      0       0   7347   7347    929.76   197.63    710.50      0
  7842      0      0       0   7842   7842    765.89   152.70    590.78      0
  7750      0      0       0   7750   7750    858.26   206.12    630.69      0
  6762      0      0       0   6762   6762    943.28   238.97    681.55      0
  7487      0      0       0   7487   7487    856.20   222.92    608.99      5
  7676      0      0       0   7676   7676    797.02   183.11    579.64      0
  7212      0      0       0   7212   7212    966.42   216.53    730.77      7
  7548      0      0       0   7548   7548    836.16   229.45    587.77      9
  6808      0      0       0   6808   6808   1049.46   283.88    738.48      7
  7417      0      0       0   7417   7417    746.62   153.16    570.51      0
  8037      0      0       0   8037   8037    751.33   137.11    593.02      0
  7357      0      0       0   7357   7357    868.42   258.71    591.07      0
  7039      0      0       0   7039   7039    786.23   169.73    593.16      1
  8254      0      0       0   8254   8254    719.98   182.91    519.14      0
  8213      0      0       0   8213   8213    744.54   178.96    546.66      0
  7577      0      0       0   7577   7577    882.93   207.80    650.96      0
  7826      0      0       0   7826   7826    779.53   204.62    551.55      0
  5450      0      0       0   5450   5450   1099.71   186.08    888.41      0
  7810      0      0       0   7810   7810    828.65   188.57    619.53      9
  7022      0      0       0   7022   7022    792.55   208.77    559.28      0
  7847      0      0       0   7847   7847    799.30   148.11    630.10      0
  7807      0      0       0   7807   7807    811.12   167.62    622.00      0
  8047      0      0       0   8047   8047    804.15   175.18    604.03     11
  7366      0      0       0   7366   7366    845.51   181.22    642.53      4
  6544      0      0       0   6544   6544    883.52   210.06    646.75      0
  6252      0      0       0   6252   6252    802.28   214.95    566.58      0
  5918      0      0       0   5918   5918   1087.91   239.31    823.52      3
  7716      0      0       0   7716   7716    890.61   206.57    657.15      7
  4759      0      0       0   4759   4759   1133.35   188.92    922.76      0
  7034      0      0       0   7034   7034    867.07   173.90    671.09      0
  5721      0      0       0   5721   5721    949.19   200.95    720.84     14
  1254      0      0       0   1254   1254   1464.57   459.00    973.80      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
