  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 22448      0      0       0  22448  22448   2623.95   182.18   2415.81      0
  2869      0      0       0   2869   2869   2473.45   141.07   2314.44      0
  2752      0      0       0   2752   2752   2508.80   115.51   2377.33      0
  3110      0      0       0   3110   3110   2297.30    91.36   2190.07      0
  2553      0      0       0   2553   2553   2426.00    93.54   2312.61      0
  2789      0      0       0   2789   2789   2380.40    90.48   2269.51      0
  2732      0      0       0   2732   2732   2549.33   181.88   2348.38      4
  2683      0      0       0   2683   2683   2605.87   182.31   2406.99      0
  2216      0      0       0   2216   2216   2997.79   131.03   2842.69      0
  2770      0      0       0   2770   2770   2452.21   139.90   2287.43      0
  2665      0      0       0   2665   2665   2418.93   121.57   2273.93      0
  2927      0      0       0   2927   2927   2477.77   139.40   2303.73      5
  2510      0      0       0   2510   2510   2506.69   149.19   2330.87      0
  2991      0      0       0   2991   2991   2487.83   162.71   2309.01      0
  2798      0      0       0   2798   2798   2426.18   136.02   2269.95      0
  2864      0      0       0   2864   2864   2433.05   157.76   2259.73      0
  3129      0      0       0   3129   3129   2365.17   128.08   2212.60      0
  2911      0      0       0   2911   2911   2365.53    82.33   2264.12      0
  2700      0      0       0   2700   2700   2428.44   124.89   2285.79      0
  2375      0      0       0   2375   2375   2618.26   193.53   2400.94      1
  2642      0      0       0   2642   2642   2464.06   151.59   2297.68      0
  2254      0      0       0   2254   2254   2478.90   118.13   2340.69      0
  2488      0      0       0   2488   2488   2482.02   186.82   2279.86      0
  2267      0      0       0   2267   2267   2429.08   118.38   2287.07      0
  2287      0      0       0   2287   2287   2449.92   131.21   2304.79      0
  2791      0      0       0   2791   2791   2382.05   109.82   2257.56      0
  2614      0      0       0   2614   2614   2456.04   149.69   2286.66      0
  2533      0      0       0   2533   2533   2457.71   136.79   2306.53      0
  3035      0      0       0   3035   3035   2396.78   113.99   2268.15      0
  2633      0      0       0   2633   2633   2497.07    74.45   2409.09      0
  2753      0      0       0   2753   2753   2590.03   233.55   2334.80      0
  2699      0      0       0   2699   2699   2537.44   130.75   2391.96      0
  2740      0      0       0   2740   2740   2639.22   194.37   2420.03      0
  2942      0      0       0   2942   2942   2450.42   112.66   2322.41      0
  2986      0      0       0   2986   2986   2505.19   124.52   2365.26      0
  2887      0      0       0   2887   2887   2434.91   128.71   2291.55      0
  2964      0      0       0   2964   2964   2391.26   119.95   2254.58      0
  2960      0      0       0   2960   2960   2421.66    95.70   2311.64      0
  2716      0      0       0   2716   2716   2252.97   105.47   2133.04      0
  2588      0      0       0   2588   2588   2385.68   109.31   2262.15      0
  2935      0      0       0   2935   2935   2337.12   128.84   2193.04      0
  3031      0      0       0   3031   3031   2378.11   115.52   2243.81      0
  2920      0      0       0   2920   2920   2406.88   167.10   2222.83      0
