  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 22222      0      0       0  22222  22222   2549.46   166.85   2354.83      0
  2779      0      0       0   2779   2779   2438.14   144.21   2272.51      0
  2713      0      0       0   2713   2713   2616.58   144.32   2455.06      0
  2585      0      0       0   2585   2585   2478.88   165.70   2297.10      0
  3027      0      0       0   3027   3027   2424.32   128.83   2279.01      0
  2815      0      0       0   2815   2815   2425.55   136.65   2273.26      0
  2653      0      0       0   2653   2653   2510.38   184.96   2309.00      0
  2817      0      0       0   2817   2817   2398.27   130.18   2250.48      0
  2741      0      0       0   2741   2741   2349.02   123.74   2208.85      0
  2850      0      0       0   2850   2850   2285.00    57.65   2213.79      0
  2726      0      0       0   2726   2726   2440.77   111.94   2313.08      0
  2999      0      0       0   2999   2999   2368.08   125.50   2225.58      0
  3062      0      0       0   3062   3062   2341.16   132.31   2192.50      0
  2841      0      0       0   2841   2841   2546.09   169.89   2357.46      0
  2972      0      0       0   2972   2972   2388.62   115.71   2256.48      0
  2967      0      0       0   2967   2967   2388.27   115.39   2255.04      0
  2721      0      0       0   2721   2721   2421.94   127.73   2269.38      0
  2357      0      0       0   2357   2357   2479.47   150.53   2312.93      0
  2275      0      0       0   2275   2275   2446.15   154.68   2276.30      0
  2692      0      0       0   2692   2692   2424.25   132.62   2274.01      0
  2635      0      0       0   2635   2635   2415.04   155.07   2244.39      0
  2754      0      0       0   2754   2754   2408.55   130.75   2259.24      0
  2808      0      0       0   2808   2808   2455.60   138.70   2296.71      0
  2396      0      0       0   2396   2396   2714.02   298.43   2392.57      0
  2394      0      0       0   2394   2394   2534.24   147.40   2349.70      0
  2423      0      0       0   2423   2423   2457.17   113.45   2323.63      0
  2390      0      0       0   2390   2390   2433.49   124.91   2283.33      0
  2772      0      0       0   2772   2772   2509.92   136.93   2356.79      0
  2385      0      0       0   2385   2385   2384.80   132.91   2223.52      0
  2541      0      0       0   2541   2541   2357.54   114.52   2227.42      0
  2297      0      0       0   2297   2297   2461.60   168.56   2264.88      0
  2520      0      0       0   2520   2520   2419.77   120.78   2284.54      0
  2261      0      0       0   2261   2261   2501.69   170.70   2305.61      0
  2888      0      0       0   2888   2888   2383.48   123.54   2245.55      0
  2874      0      0       0   2874   2874   2536.93   186.74   2326.89      0
  2919      0      0       0   2919   2919   2536.09   175.82   2345.67      0
  2792      0      0       0   2792   2792   2573.36   193.24   2349.90      0
  2792      0      0       0   2792   2792   2475.06   157.51   2301.18      0
  2836      0      0       0   2836   2836   2417.88   137.75   2264.14      2
  2725      0      0       0   2725   2725   2524.18   207.67   2298.85      0
  2965      0      0       0   2965   2965   2455.35   135.11   2304.44      0
  2742      0      0       0   2742   2742   2526.96   156.83   2338.73      0
  2919      0      0       0   2919   2919   2350.56   123.78   2212.45      0
  2604      0      0       0   2604   2604   2534.70   173.07   2346.99      0
  2571      0      0       0   2571   2571   2521.89   240.38   2257.64      0
  2690      0      0       0   2690   2690   2371.85   128.70   2228.62      0
  2649      0      0       0   2649   2649   2569.40   131.10   2397.11      0
  2850      0      0       0   2850   2850   2437.12   127.81   2292.08      0
  2760      0      0       0   2760   2760   2553.18   123.19   2400.03      0
  3013      0      0       0   3013   3013   2416.89   132.31   2269.68      0
  2922      0      0       0   2922   2922   2509.38   171.35   2315.26      0
  3141      0      0       0   3141   3141   2375.41   119.88   2240.10      0
  2926      0      0       0   2926   2926   2479.68   130.04   2334.05      0
  2784      0      0       0   2784   2784   2524.70   158.17   2343.57      0
  2756      0      0       0   2756   2756   2473.83   158.86   2300.00      0
  2839      0      0       0   2839   2839   2595.97   222.93   2357.82      0
  3148      0      0       0   3148   3148   2321.18   138.78   2167.24      0
  2867      0      0       0   2867   2867   2542.50   251.49   2264.17      0
  2718      0      0       0   2718   2718   2525.74   149.93   2360.51      0
  2977      0      0       0   2977   2977   2530.26   151.46   2363.33      1
  2647      0      0       0   2647   2647   2501.70   143.53   2325.23      0
  3140      0      0       0   3140   3140   2396.93   102.95   2279.18      0
  2860      0      0       0   2860   2860   2422.55   138.54   2266.14      2
  2706      0      0       0   2706   2706   2474.39   174.80   2284.36      0
  2884      0      0       0   2884   2884   2447.83   124.52   2307.38      0
  2931      0      0       0   2931   2931   2401.09    86.69   2300.12      1
  2838      0      0       0   2838   2838   2421.81   126.69   2278.55      0
  3075      0      0       0   3075   3075   2423.77   142.66   2265.53      0
  3042      0      0       0   3042   3042   2426.56   137.10   2273.67      0
  3051      0      0       0   3051   3051   2421.81   107.88   2298.12      0
  2614      0      0       0   2614   2614   2401.79   159.83   2226.26      0
  2892      0      0       0   2892   2892   2472.87   143.99   2306.39      7
  3040      0      0       0   3040   3040   2471.18   135.04   2321.68      0
  2860      0      0       0   2860   2860   2537.28   162.17   2355.88      0
  2938      0      0       0   2938   2938   2515.04   187.11   2312.09      0
  2808      0      0       0   2808   2808   2369.73   146.11   2207.99      0
  2396      0      0       0   2396   2396   2391.75   144.96   2230.37      0
  2748      0      0       0   2748   2748   2386.72   101.37   2270.48      0
  3142      0      0       0   3142   3142   2328.75   109.66   2204.28      0
  2858      0      0       0   2858   2858   2388.16   114.26   2258.31      0
  3093      0      0       0   3093   3093   2328.23    99.03   2213.93      0
  2331      0      0       0   2331   2331   2461.75   183.27   2262.05      0
   664      0      0       0    664    664   2409.35   139.93   2252.42      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
