  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 22665      0      0       0  22665  22665   2580.35   179.39   2374.83      0
  2552      0      0       0   2552   2552   2609.90   127.37   2454.85      0
  3092      0      0       0   3092   3092   2423.79    96.95   2311.15      0
  3040      0      0       0   3040   3040   2490.47   139.11   2320.21      0
  2509      0      0       0   2509   2509   2434.86   151.28   2266.63      8
  2865      0      0       0   2865   2865   2560.62   160.86   2375.95      0
  3112      0      0       0   3112   3112   2370.13    87.50   2268.26      0
  2875      0      0       0   2875   2875   2455.51   133.19   2286.56      0
  2925      0      0       0   2925   2925   2370.73    87.67   2269.35      0
  2764      0      0       0   2764   2764   2372.40    93.10   2261.86      0
  2858      0      0       0   2858   2858   2394.92   114.37   2260.29      1
  2779      0      0       0   2779   2779   2432.41   141.49   2276.17      0
  2784      0      0       0   2784   2784   2455.03   138.25   2301.99      0
  2759      0      0       0   2759   2759   2388.54    97.21   2275.00      4
  2963      0      0       0   2963   2963   2374.91    66.38   2294.82      0
  2855      0      0       0   2855   2855   2383.46   111.05   2257.88      0
  2792      0      0       0   2792   2792   2436.59    95.59   2317.18      0
  2900      0      0       0   2900   2900   2432.93   137.61   2280.11      0
  2841      0      0       0   2841   2841   2549.34   143.87   2390.59      0
  3073      0      0       0   3073   3073   2454.78   112.76   2326.81      0
  2942      0      0       0   2942   2942   2381.99   123.27   2244.98      0
  2815      0      0       0   2815   2815   2474.10   134.26   2325.53      0
  2706      0      0       0   2706   2706   2400.24   118.92   2266.50      0
  2587      0      0       0   2587   2587   2287.75   113.80   2159.94      0
  2369      0      0       0   2369   2369   2272.78    57.64   2202.32      0
  2175      0      0       0   2175   2175   2352.48   109.89   2227.69      0
  2359      0      0       0   2359   2359   2368.88   159.56   2194.62      0
  2707      0      0       0   2707   2707   2454.81   104.63   2335.86      0
  2841      0      0       0   2841   2841   2410.69   110.28   2284.64      0
  2779      0      0       0   2779   2779   2482.62   159.96   2308.34      0
  2401      0      0       0   2401   2401   2404.40   117.97   2273.17      0
  2284      0      0       0   2284   2284   2337.76   138.93   2182.68      0
  2448      0      0       0   2448   2448   2263.43   101.50   2146.53      0
  2654      0      0       0   2654   2654   2335.86   142.32   2178.68      0
  2174      0      0       0   2174   2174   2486.28   158.07   2311.22      0
  2291      0      0       0   2291   2291   2430.63   116.46   2300.20      0
  2395      0      0       0   2395   2395   2371.71    70.96   2287.58      0
  2393      0      0       0   2393   2393   2414.26   130.41   2266.72      1
  2880      0      0       0   2880   2880   2392.39   106.17   2271.10      0
  2973      0      0       0   2973   2973   2382.00    97.52   2268.54      0
  2800      0      0       0   2800   2800   2482.73   127.02   2340.40      2
  2850      0      0       0   2850   2850   2412.45    93.70   2303.80      0
  2949      0      0       0   2949   2949   2384.04    95.08   2273.77      1
  2881      0      0       0   2881   2881   2440.37   133.05   2292.60      0
  2865      0      0       0   2865   2865   2494.93   119.97   2361.03      0
  2696      0      0       0   2696   2696   2427.71   111.27   2301.91      0
  2688      0      0       0   2688   2688   2450.16   105.53   2329.38      0
  3090      0      0       0   3090   3090   2347.79    88.36   2241.83      0
  2724      0      0       0   2724   2724   2431.02    97.59   2319.81      0
  2846      0      0       0   2846   2846   2536.41    96.11   2421.24      0
  2726      0      0       0   2726   2726   2478.42   138.60   2321.57      0
  2914      0      0       0   2914   2914   2471.17   163.41   2284.63      0
  2706      0      0       0   2706   2706   2488.06   135.66   2337.42      2
  2786      0      0       0   2786   2786   2443.29   130.79   2298.03      0
  2815      0      0       0   2815   2815   2435.81   106.08   2315.80      0
  2806      0      0       0   2806   2806   2486.59   127.33   2338.87      0
  2895      0      0       0   2895   2895   2454.65   117.83   2321.55      0
  2963      0      0       0   2963   2963   2435.52   112.72   2302.50      0
  2742      0      0       0   2742   2742   2698.91   240.75   2428.46      0
  3040      0      0       0   3040   3040   2382.38    98.78   2268.97      0
  2892      0      0       0   2892   2892   2473.28   128.39   2326.61      0
  2930      0      0       0   2930   2930   2416.67    99.80   2302.62      0
  3044      0      0       0   3044   3044   2417.55    87.95   2313.61      0
  2987      0      0       0   2987   2987   2520.42   148.53   2356.38      0
  2814      0      0       0   2814   2814   2654.42   123.94   2504.29      0
  3055      0      0       0   3055   3055   2375.86   107.99   2251.85      0
  3129      0      0       0   3129   3129   2402.33   132.38   2253.22      0
  2968      0      0       0   2968   2968   2600.56   179.15   2376.67      0
  3003      0      0       0   3003   3003   2408.84    99.49   2295.17      0
  2755      0      0       0   2755   2755   2532.39   123.19   2390.51      0
  2980      0      0       0   2980   2980   2471.48   142.18   2314.73      0
  2925      0      0       0   2925   2925   2478.84   121.09   2343.05      0
  2932      0      0       0   2932   2932   2542.15   117.83   2406.27      0
  2851      0      0       0   2851   2851   2447.00   114.32   2319.03      0
  2726      0      0       0   2726   2726   2663.67   188.40   2449.87      0
  3100      0      0       0   3100   3100   2343.29   121.08   2207.54      0
  3229      0      0       0   3229   3229   2262.10    69.70   2179.14      0
  2636      0      0       0   2636   2636   2619.49   231.81   2338.01      0
  3170      0      0       0   3170   3170   2305.54   101.70   2189.16      0
  2787      0      0       0   2787   2787   2319.74    88.74   2217.68      0
  3055      0      0       0   3055   3055   2411.81    98.83   2287.44      0
  2788      0      0       0   2788   2788   2500.80   131.38   2354.92      0
  1188      0      0       0   1188   1188   2428.05    98.63   2315.78      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
