[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   0   3   0|   0     0 |5466B 1812k|1510518045
  5   6  86   0   2   0| 405k 6126k|   0     0 |1510518047
  4   5  90   0   2   0| 447k 6791k|   0     0 |1510518048
  4   5  86   0   4   0| 540k 8184k|   0     0 |1510518049
  4   5  88   0   3   0| 524k 7960k|   0     0 |1510518050
  4   6  85   2   4   0| 525k 7956k|   0    32k|1510518051
  4   5  88   0   2   0| 474k 7188k|   0     0 |1510518052
  5   5  88   0   3   0| 547k 8295k|   0     0 |1510518053
  4   5  88   0   3   0| 512k 7772k|   0     0 |1510518054
  5   6  86   0   4   0| 508k 7702k|   0  8192B|1510518055
  4   4  85   3   3   0| 482k 7305k|   0    28k|1510518056
  4   6  87   0   4   0| 505k 7661k|   0     0 |1510518057
  5   6  87   0   3   0| 560k 8499k|   0     0 |1510518058
  4   5  88   0   3   0| 514k 7792k|   0     0 |1510518059
  4   5  88   0   3   0| 511k 7757k|   0     0 |1510518060
  4   6  86   2   3   0| 510k 7736k|   0    12k|1510518061
  5   4  87   0   5   0| 480k 7284k|   0     0 |1510518062
  4   6  88   0   3   0| 533k 8076k|   0     0 |1510518063
  5   5  88   0   3   0| 542k 8228k|   0     0 |1510518064
  4   5  88   0   3   0| 549k 8332k|   0    40k|1510518065
  4   5  86   1   3   0| 523k 7936k|   0    12k|1510518066
  4   5  89   0   2   0| 492k 7447k|   0     0 |1510518067
  4   5  88   0   4   0| 488k 7408k|   0     0 |1510518068
  4   5  90   0   2   0| 492k 7458k|   0     0 |1510518069
  4   5  89   0   3   0| 482k 7306k|   0     0 |1510518070
  3   4  88   2   2   0| 446k 6755k|   0    12k|1510518071
  4   5  89   0   2   0| 499k 7555k|   0     0 |1510518072
  4   5  89   0   3   0| 534k 8102k|   0     0 |1510518073
  4   4  90   0   3   0| 461k 6980k|   0     0 |1510518074
  4   4  90   0   2   0| 508k 7713k|   0     0 |1510518075
  5   5  87   1   3   0| 530k 8034k|   0    12k|1510518076
  4   5  89   0   3   0| 488k 7403k|   0     0 |1510518077
  4   5  89   0   2   0| 511k 7749k|   0     0 |1510518078
  4   5  89   0   3   0| 517k 7839k|   0     0 |1510518079
  4   5  90   0   2   0| 492k 7461k|   0    20k|1510518080
  4   5  89   1   3   0| 464k 7039k|   0    20k|1510518081
  4   5  88   0   2   0| 510k 7742k|   0     0 |1510518082
  4   5  89   0   3   0| 470k 7141k|   0     0 |1510518083
  4   5  90   0   2   0| 465k 7047k|   0     0 |1510518084
  3   6  87   0   3   0| 485k 7355k|   0     0 |1510518085
  4   5  89   0   3   0| 490k 7438k|   0     0 |1510518086
  4   4  89   2   2   0| 461k 6999k|   0    12k|1510518087
  4   5  90   0   2   0| 466k 7065k|   0     0 |1510518088
  4   4  88   0   3   0| 496k 7515k|   0     0 |1510518089
  4   4  90   0   2   0| 424k 6431k|   0     0 |1510518090
  3   5  89   0   2   0| 466k 7066k|   0     0 |1510518091
  5   5  87   1   3   0| 471k 7144k|   0    12k|1510518092
  4   5  89   0   3   0| 468k 7106k|   0     0 |1510518093
  4   5  89   0   3   0| 475k 7207k|   0     0 |1510518094
  4   5  90   0   2   0| 482k 7312k|   0     0 |1510518095
  4   4  91   0   2   0| 462k 7006k|   0     0 |1510518096
  4   5  88   1   3   0| 493k 7477k|   0    12k|1510518097
  4   5  90   0   3   0| 478k 7252k|   0     0 |1510518098
  5   5  88   0   3   0| 500k 7581k|   0     0 |1510518099
  3   4  90   0   2   0| 471k 7150k|   0     0 |1510518100
  3   4  90   0   3   0| 454k 6873k|   0     0 |1510518101
  3   4  89   1   2   0| 439k 6652k|   0    12k|1510518102
  4   5  89   0   3   0| 501k 7590k|   0     0 |1510518103
  4   5  90   0   2   0| 492k 7465k|   0     0 |1510518104
  5   5  89   0   3   0| 496k 7520k|   0     0 |1510518105
  4   4  90   0   3   0| 451k 6831k|   0     0 |1510518106
  4   5  89   0   3   0| 463k 7016k|   0     0 |1510518107
  4   5  89   2   2   0| 486k 7362k|   0    12k|1510518108
  4   5  89   0   3   0| 505k 7683k|   0     0 |1510518109
  4   5  90   0   2   0| 489k 7418k|   0     0 |1510518110
  4   4  90   0   3   0| 465k 7055k|   0    12k|1510518111
  4   5  90   0   2   0| 462k 7001k|   0     0 |1510518112
  4   5  89   1   3   0| 471k 7139k|   0    20k|1510518113
  4   4  91   0   2   0| 450k 6802k|   0     0 |1510518114
  4   4  91   0   2   0| 425k 6464k|   0     0 |1510518115
  4   5  90   0   3   0| 433k 6559k|   0    12k|1510518116
  4   5  89   0   3   0| 480k 7296k|   0     0 |1510518117
  4   5  88   2   2   0| 480k 7270k|   0    20k|1510518118
  4   5  90   0   3   0| 466k 7072k|   0     0 |1510518119
  4   4  91   0   2   0| 447k 6774k|   0     0 |1510518120
  4   5  89   0   3   0| 492k 7448k|   0     0 |1510518121
  4   5  89   0   3   0| 481k 7309k|   0     0 |1510518122
  4   5  88   1   3   0| 454k 6887k|   0    12k|1510518123
  3   4  89   0   3   0| 458k 6946k|   0     0 |1510518124
  4   4  91   0   2   0| 448k 6790k|   0     0 |1510518125
  4   5  89   0   3   0| 491k 7448k|   0     0 |1510518126
  4   5  90   0   2   0| 475k 7201k|   0     0 |1510518127
  4   4  89   0   3   0| 471k 7143k|   0     0 |1510518128
