  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  8280      0      0       0   8280   8280   2634.20   299.32   2317.41     23
  7865      0      0       0   7865   7865   2732.38   276.87   2436.75      0
  8306      0      0       0   8306   8306   2647.06   267.95   2362.82      0
  8202      0      0       0   8202   8202   2692.03   242.76   2432.11      0
  8343      0      0       0   8343   8343   2639.09   236.88   2385.70      0
  8254      0      0       0   8254   8254   2645.97   265.19   2364.76      0
  8325      0      0       0   8325   8325   2581.57   201.89   2364.35      0
  8267      0      0       0   8267   8267   2619.07   266.23   2336.79      0
  8414      0      0       0   8414   8414   2614.13   230.89   2365.37      0
  8361      0      0       0   8361   8361   2606.17   215.03   2374.31      8
  8251      0      0       0   8251   8251   2639.19   240.08   2382.14      2
  8301      0      0       0   8301   8301   2651.79   316.74   2318.62      0
  8393      0      0       0   8393   8393   2564.78   218.74   2329.05      2
  8223      0      0       0   8223   8223   2666.58   352.12   2298.47      0
  8495      0      0       0   8495   8495   2581.17   242.87   2322.02      0
  8402      0      0       0   8402   8402   2589.27   232.55   2341.21      0
  8037      0      0       0   8037   8037   2712.20   305.20   2387.98      0
  8433      0      0       0   8433   8433   2559.67   214.57   2328.79      0
  8255      0      0       0   8255   8255   2701.74   285.31   2397.41      8
  8512      0      0       0   8512   8512   2540.91   224.92   2300.32      0
  7489      0      0       0   7489   7489   2894.62   371.72   2505.76      0
  8133      0      0       0   8133   8133   2672.61   266.73   2386.78      1
  7917      0      0       0   7917   7917   2752.54   237.40   2498.63      0
  8429      0      0       0   8429   8429   2634.03   260.72   2357.50      0
  8445      0      0       0   8445   8445   2573.10   189.58   2365.30      0
  8043      0      0       0   8043   8043   2764.95   322.23   2421.55      0
  8199      0      0       0   8199   8199   2644.76   262.29   2366.33      7
  8127      0      0       0   8127   8127   2637.55   222.35   2396.55      0
  8191      0      0       0   8191   8191   2669.68   239.77   2413.89      0
  8538      0      0       0   8538   8538   2594.34   263.38   2314.08      0
  8430      0      0       0   8430   8430   2564.32   208.73   2337.86      5
  8084      0      0       0   8084   8084   2722.49   283.77   2420.63      0
  8259      0      0       0   8259   8259   2623.30   255.67   2348.76      0
  8334      0      0       0   8334   8334   2619.65   245.59   2357.28      2
  8434      0      0       0   8434   8434   2620.44   281.14   2319.80      0
  8446      0      0       0   8446   8446   2573.61   212.59   2343.32      0
  7987      0      0       0   7987   7987   2755.09   219.67   2516.08      0
  8395      0      0       0   8395   8395   2649.51   283.50   2347.65      1
  8485      0      0       0   8485   8485   2631.63   285.00   2324.80      0
  8153      0      0       0   8153   8153   2748.22   247.20   2483.45     12
  7904      0      0       0   7904   7904   2844.63   307.18   2507.25      0
  8099      0      0       0   8099   8099   2770.75   264.49   2475.00      0
  8250      0      0       0   8250   8250   2647.88   239.78   2392.17      0
  7842      0      0       0   7842   7842   2734.69   240.98   2471.62     10
  8187      0      0       0   8187   8187   2688.56   264.40   2406.99      0
  8329      0      0       0   8329   8329   2601.35   290.90   2293.21      7
  8264      0      0       0   8264   8264   2691.58   261.40   2412.73      0
  8423      0      0       0   8423   8423   2573.95   224.21   2332.76      0
  8370      0      0       0   8370   8370   2569.96   236.87   2317.00      0
  7894      0      0       0   7894   7894   2778.97   319.27   2441.52      0
  8551      0      0       0   8551   8551   2545.27   201.02   2328.63      0
  8576      0      0       0   8576   8576   2546.78   208.94   2321.51     10
  8256      0      0       0   8256   8256   2643.25   273.30   2354.69      0
  8564      0      0       0   8564   8564   2591.22   272.54   2301.73     15
  8294      0      0       0   8294   8294   2645.31   270.93   2359.18      0
  8384      0      0       0   8384   8384   2617.79   228.47   2372.09      0
  8562      0      0       0   8562   8562   2568.96   209.17   2343.11      0
  8421      0      0       0   8421   8421   2583.39   227.90   2339.93      7
  8149      0      0       0   8149   8149   2651.98   240.64   2392.87     10
  8495      0      0       0   8495   8495   2567.33   220.15   2331.14      4
  8386      0      0       0   8386   8386   2642.60   265.57   2360.60      0
  8306      0      0       0   8306   8306   2614.95   255.57   2341.77     11
  8620      0      0       0   8620   8620   2531.75   217.80   2298.42      0
  8398      0      0       0   8398   8398   2612.88   244.22   2343.90      3
  8005      0      0       0   8005   8005   2713.92   248.26   2438.38     19
  8554      0      0       0   8554   8554   2579.66   207.83   2350.45      0
  8791      0      0       0   8791   8791   2470.01   203.15   2251.00      0
  8309      0      0       0   8309   8309   2553.89   214.69   2322.05      0
  8121      0      0       0   8121   8121   2635.10   236.59   2377.50      0
  8082      0      0       0   8082   8082   2668.25   300.17   2349.56      0
  7977      0      0       0   7977   7977   2709.29   248.32   2436.85      0
  8716      0      0       0   8716   8716   2503.40   215.64   2270.72      0
  8729      0      0       0   8729   8729   2522.35   200.59   2302.65     10
  8500      0      0       0   8500   8500   2595.73   248.82   2331.37      0
  8400      0      0       0   8400   8400   2595.27   287.20   2290.76      0
  8582      0      0       0   8582   8582   2512.28   225.38   2270.85      0
  8293      0      0       0   8293   8293   2634.67   269.59   2345.41      0
  8418      0      0       0   8418   8418   2585.40   230.26   2337.85      0
  8279      0      0       0   8279   8279   2609.32   240.84   2351.49      0
  8172      0      0       0   8172   8172   2695.55   250.25   2425.82     24
