[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4532B   10M|1510507457
  3   2  94   0   0   0| 224k  223k|   0     0 |1510507458
  7   7  86   0   1   0| 437k  437k|   0    32k|1510507459
  5   3  90   0   2   0| 386k  386k|   0    68k|1510507460
  1   1  97   0   1   0| 433k  433k|   0     0 |1510507461
  2   2  96   0   1   0| 409k  409k|   0     0 |1510507462
  2   2  95   0   1   0| 446k  446k|   0     0 |1510507463
  1   2  96   0   1   0| 417k  417k|   0     0 |1510507464
  2   2  96   0   1   0| 476k  476k|   0     0 |1510507465
  1   1  96   0   1   0| 443k  443k|   0    12k|1510507466
  1   1  97   0   1   0| 465k  465k|   0     0 |1510507467
  1   2  97   0   1   0| 460k  460k|   0     0 |1510507468
  1   1  97   0   1   0| 364k  364k|   0     0 |1510507469
  1   1  97   0   1   0| 448k  448k|   0     0 |1510507470
  1   1  97   0   1   0| 438k  438k|   0    12k|1510507471
  1   1  97   0   1   0| 446k  446k|   0     0 |1510507472
  1   1  97   0   1   0| 438k  438k|   0     0 |1510507473
  1   1  97   0   1   0| 465k  465k|   0    76k|1510507474
  1   1  98   0   1   0| 407k  407k|   0     0 |1510507475
  1   2  97   0   1   0| 460k  460k|   0    24k|1510507476
  1   1  97   0   1   0| 442k  442k|   0     0 |1510507477
  1   1  98   0   1   0| 412k  412k|   0     0 |1510507478
  1   2  97   0   1   0| 437k  437k|   0     0 |1510507479
  1   1  97   0   1   0| 439k  439k|   0     0 |1510507480
  1   1  97   0   1   0| 408k  408k|   0    12k|1510507481
  1   1  97   0   1   0| 421k  422k|   0     0 |1510507482
  1   1  98   0   1   0| 429k  430k|   0     0 |1510507483
  1   1  97   0   1   0| 423k  423k|   0    12k|1510507484
  1   2  96   0   1   0| 450k  450k|   0     0 |1510507485
  1   1  97   0   1   0| 401k  401k|   0    28k|1510507486
  1   1  97   0   1   0| 444k  444k|   0     0 |1510507487
  1   1  98   0   1   0| 423k  423k|   0     0 |1510507488
  1   1  97   0   1   0| 451k  451k|   0    40k|1510507489
  1   1  97   0   1   0| 433k  433k|   0     0 |1510507490
  1   1  97   0   1   0| 432k  432k|   0    20k|1510507491
  1   1  98   0   1   0| 415k  415k|   0     0 |1510507492
  1   1  97   0   1   0| 440k  441k|   0     0 |1510507493
  1   2  96   0   1   0| 435k  435k|   0     0 |1510507494
  1   1  97   0   1   0| 452k  452k|   0     0 |1510507495
  1   1  97   0   1   0| 448k  448k|   0    16k|1510507496
  1   1  97   0   1   0| 408k  408k|   0     0 |1510507497
  1   1  98   0   1   0| 400k  400k|   0     0 |1510507498
  1   1  97   0   1   0| 420k  420k|   0     0 |1510507499
  1   1  98   0   1   0| 443k  444k|   0     0 |1510507500
  1   1  97   0   1   0| 456k  457k|   0    12k|1510507501
  1   1  97   0   1   0| 434k  434k|   0     0 |1510507502
  1   1  98   0   1   0| 458k  458k|   0     0 |1510507503
  1   1  98   0   1   0| 427k  427k|   0     0 |1510507504
  1   1  97   0   1   0| 467k  468k|   0     0 |1510507505
  1   1  97   0   1   0| 427k  427k|   0    12k|1510507506
  1   1  98   0   1   0| 438k  438k|   0     0 |1510507507
  1   1  97   0   1   0| 463k  463k|   0     0 |1510507508
  1   1  98   0   1   0| 440k  440k|   0    24k|1510507509
  1   1  97   0   1   0| 425k  425k|   0     0 |1510507510
  1   1  97   0   1   0| 429k  429k|   0    20k|1510507511
  1   1  97   0   1   0| 433k  433k|   0  4096B|1510507512
  1   1  97   0   1   0| 451k  451k|   0     0 |1510507513
  1   1  97   0   1   0| 460k  460k|   0     0 |1510507514
  1   1  98   0   1   0| 444k  444k|   0     0 |1510507515
  1   1  97   0   1   0| 449k  448k|   0     0 |1510507516
  1   1  98   0   1   0| 367k  368k|   0    12k|1510507517
  1   1  98   0   1   0| 409k  409k|   0     0 |1510507518
