[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   0  99   0   0   0|   0     0 |9389B   10M|1510507257
  5   4  87   0   3   0| 412k  403k|   0     0 |1510507258
 11  12  72   0   5   0| 925k  917k|   0     0 |1510507259
  2   3  89   1   5   0| 903k  895k|   0    52k|1510507260
  3   4  90   0   4   0| 928k  921k|   0     0 |1510507261
  2   4  88   0   5   0| 880k  874k|   0     0 |1510507262
  3   4  89   0   4   0| 879k  870k|   0     0 |1510507263
  3   3  90   0   5   0| 902k  896k|   0     0 |1510507264
  3   3  91   0   3   0| 920k  919k|   0     0 |1510507265
  3   4  90   0   4   0| 889k  889k|   0    12k|1510507266
  2   3  91   0   4   0| 966k  966k|   0    72k|1510507267
  2   4  90   0   5   0| 907k  906k|   0     0 |1510507268
  1  10  80   0  10   0| 370k  378k|   0     0 |1510507269
  3   2  91   0   4   0|1040k 1041k|   0     0 |1510507270
  3   3  88   1   6   0|1001k 1000k|   0    28k|1510507271
  2   6  86   0   6   0| 789k  792k|   0  8192B|1510507272
  2   3  90   0   5   0| 950k  950k|   0     0 |1510507273
  3   3  91   0   3   0|1134k 1133k|   0     0 |1510507274
  3   6  86   0   6   0| 844k  847k|   0     0 |1510507275
  3   3  89   0   5   0| 978k  979k|   0     0 |1510507276
  2   4  89   1   5   0|1015k 1014k|   0    28k|1510507277
  2   3  90   0   4   0|1037k 1037k|   0     0 |1510507278
  2   4  90   0   4   0| 908k  910k|   0     0 |1510507279
  3   3  90   0   5   0|1126k 1128k|   0     0 |1510507280
  2   3  90   0   5   0|1025k 1025k|   0     0 |1510507281
  2   4  86   0   8   0| 900k  899k|   0     0 |1510507282
  2   3  91   0   4   0|1161k 1161k|   0    12k|1510507283
  3   4  88   0   5   0| 992k  993k|   0     0 |1510507284
  2   3  92   0   4   0|1061k 1061k|   0     0 |1510507285
  1   9  81   0   9   0| 398k  403k|   0     0 |1510507286
  2   6  87   0   5   0|1016k 1020k|   0    36k|1510507287
  2   3  90   0   5   0|1124k 1124k|   0     0 |1510507288
  2   3  89   0   5   0|1069k 1068k|   0    20k|1510507289
  2   3  90   0   4   0|1084k 1076k|   0     0 |1510507290
  2   3  89   0   5   0|1070k 1061k|   0     0 |1510507291
  2   3  91   0   4   0| 982k  974k|   0  4096B|1510507292
  2   5  88   0   6   0| 871k  864k|   0     0 |1510507293
  2   3  90   0   5   0|1084k 1076k|   0     0 |1510507294
  2   3  90   0   4   0|1052k 1043k|   0    20k|1510507295
  2   3  91   0   4   0|1021k 1015k|   0     0 |1510507296
  2   3  91   0   3   0|1177k 1169k|   0  8192B|1510507297
  2   3  91   0   4   0|1151k 1143k|   0     0 |1510507298
  2   3  91   0   4   0|1072k 1064k|   0     0 |1510507299
  2   3  90   0   5   0| 996k  988k|   0    24k|1510507300
  2   3  93   0   3   0|1012k 1003k|   0     0 |1510507301
  2   3  92   0   4   0| 963k  954k|   0    24k|1510507302
  2   3  91   0   4   0| 923k  914k|   0     0 |1510507303
  2   4  90   0   4   0| 928k  921k|   0     0 |1510507304
  2   3  91   0   4   0| 974k  967k|   0     0 |1510507305
  2   2  93   0   3   0| 995k  987k|   0    12k|1510507306
  2   3  91   0   4   0|1053k 1045k|   0     0 |1510507307
  2   3  91   0   4   0|1028k 1020k|   0     0 |1510507308
  2   3  92   0   4   0|1047k 1038k|   0     0 |1510507309
  2   5  87   0   6   0| 755k  749k|   0     0 |1510507310
  2   3  92   0   4   0|1007k  998k|   0     0 |1510507311
  2   2  93   1   3   0| 988k  981k|   0    12k|1510507312
  2   3  92   0   4   0|1035k 1027k|   0     0 |1510507313
  2   3  93   0   2   0| 993k  985k|   0     0 |1510507314
  1   6  85   0   7   0| 649k  643k|   0     0 |1510507315
  3   3  90   0   4   0|1146k 1138k|   0     0 |1510507316
  3   3  90   0   4   0|1153k 1145k|   0    32k|1510507317
  2   4  89   0   6   0| 949k  940k|   0     0 |1510507318
  2   3  92   0   3   0|1003k  992k|   0     0 |1510507319
  3   3  90   0   4   0|1122k 1114k|   0     0 |1510507320
  2   3  90   0   5   0| 908k  900k|   0     0 |1510507321
  2   4  89   0   5   0|1077k 1070k|   0    20k|1510507322
  2   3  92   0   3   0|1092k 1085k|   0     0 |1510507323
  2   4  90   0   4   0| 977k  970k|   0     0 |1510507324
  2   4  87   0   6   0| 998k  992k|   0     0 |1510507325
  2   4  87   0   7   0| 988k  979k|   0     0 |1510507326
  2   3  92   0   3   0|1037k 1030k|   0    28k|1510507327
  2   4  88   0   7   0| 923k  918k|   0     0 |1510507328
  2   5  87   0   6   0| 829k  823k|   0     0 |1510507329
  3   3  90   0   3   0|1003k  996k|   0     0 |1510507330
  3   4  89   0   4   0|1026k 1020k|   0     0 |1510507331
  2   3  91   1   4   0|1074k 1067k|   0    20k|1510507332
