[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   6  85   1   3   0|   0     0 |  31k 9627k|1510577099
  8  10  77   0   4   0|7827k  661k|   0     0 |1510577100
  6   9  79   0   5   0|7619k  628k|   0     0 |1510577101
  8  12  72   2   7   0|  10M  856k|   0    32k|1510577102
  9  12  74   0   6   0|  10M  881k|   0     0 |1510577103
  8  12  74   0   6   0|  10M  849k|   0    20k|1510577104
  9  14  71   0   6   0|  11M  927k|   0     0 |1510577105
  7  11  76   0   5   0|9398k  784k|   0     0 |1510577106
  8  13  73   1   6   0|  11M  910k|   0    20k|1510577107
  9  13  73   0   6   0|  10M  881k|   0     0 |1510577108
  9  12  73   0   5   0|  10M  842k|   0     0 |1510577109
  8  12  75   0   6   0|  10M  840k|   0     0 |1510577110
  9  13  73   0   7   0|  10M  870k|   0     0 |1510577111
  9  13  72   2   6   0|  11M  906k|   0    16k|1510577112
  8  12  74   0   6   0|  10M  895k|   0     0 |1510577113
 10  13  71   0   6   0|  11M  968k|   0     0 |1510577114
  8  13  72   0   6   0|  11M  902k|   0     0 |1510577115
  9  13  72   0   6   0|  11M  891k|   0     0 |1510577116
  9  12  71   1   6   0|  11M  881k|   0    16k|1510577117
  9  13  73   0   6   0|  11M  921k|   0     0 |1510577118
  9  13  72   0   6   0|  11M  942k|   0     0 |1510577119
 12  15  64   0   9   0|9997k  820k|   0     0 |1510577120
 14  17  56   0  13   0|9511k  775k|   0     0 |1510577121
 10  14  67   1   8   0|  10M  851k|   0    12k|1510577122
 10  13  72   0   6   0|  10M  892k|   0     0 |1510577123
  8  13  73   0   6   0|  10M  887k|   0  8192B|1510577124
  9  13  73   0   7   0|  10M  902k|   0     0 |1510577125
 10  13  72   0   6   0|  11M  913k|   0     0 |1510577126
  8  12  74   0   6   0|  10M  865k|   0     0 |1510577127
  8  12  73   1   6   0|  10M  900k|   0    28k|1510577128
  9  13  73   0   6   0|  11M  932k|   0     0 |1510577129
  9  14  71   0   7   0|  11M  916k|   0     0 |1510577130
  9  13  71   0   7   0|  11M  903k|   0     0 |1510577131
  9  14  71   0   7   0|  11M  938k|   0     0 |1510577132
  8  13  72   1   6   0|  11M  896k|   0    16k|1510577133
  8  13  73   0   6   0|  11M  906k|   0    44k|1510577134
  9  13  72   0   7   0|  11M  914k|   0     0 |1510577135
  8  12  72   0   7   0|  10M  871k|   0     0 |1510577136
  9  13  74   0   6   0|  11M  902k|   0     0 |1510577137
  9  12  72   1   6   0|  11M  893k|   0    20k|1510577138
  8  12  72   0   7   0|  10M  871k|   0     0 |1510577139
  9  13  72   0   6   0|  11M  905k|   0     0 |1510577140
  9  13  72   0   6   0|  11M  899k|   0     0 |1510577141
  8  12  75   0   6   0|  10M  875k|   0     0 |1510577142
  8  13  74   0   6   0|  10M  887k|   0     0 |1510577143
  8  12  67   9   6   0|  11M  895k|   0    12k|1510577144
  9  13  73   0   6   0|  10M  890k|   0     0 |1510577145
  8  12  75   0   6   0|  10M  848k|   0     0 |1510577146
  9  12  72   0   7   0|  11M  907k|   0     0 |1510577147
  9  12  73   0   6   0|  11M  893k|   0     0 |1510577148
  9  12  73   1   6   0|  10M  887k|   0    12k|1510577149
  9  14  71   0   7   0|  11M  895k|   0     0 |1510577150
  9  13  73   0   6   0|  10M  888k|   0     0 |1510577151
  8  12  74   0   6   0|  10M  884k|   0     0 |1510577152
  8  13  73   0   6   0|  11M  905k|   0     0 |1510577153
  9  12  72   2   6   0|  10M  842k|   0    12k|1510577154
  9  13  73   0   6   0|  11M  909k|   0     0 |1510577155
  9  12  73   0   7   0|  11M  884k|   0     0 |1510577156
  8  13  73   0   6   0|  11M  922k|   0     0 |1510577157
  8  12  75   0   6   0|  10M  889k|   0     0 |1510577158
  8  12  73   1   6   0|  11M  924k|   0    12k|1510577159
  8  12  74   0   6   0|  10M  846k|   0     0 |1510577160
  8  12  75   0   6   0|  10M  849k|   0     0 |1510577161
  9  13  73   0   6   0|  11M  898k|   0     0 |1510577162
  8  12  75   0   6   0|  10M  861k|   0     0 |1510577163
  8  12  73   1   6   0|  10M  885k|   0    16k|1510577164
  8  12  74   0   6   0|  10M  877k|   0     0 |1510577165
  8  12  74   0   6   0|  10M  845k|   0     0 |1510577166
  8  12  74   0   6   0|  11M  896k|   0     0 |1510577167
  9  13  72   0   6   0|  11M  919k|   0     0 |1510577168
  8  13  72   2   6   0|  10M  869k|   0    44k|1510577169
  8  12  73   0   6   0|  10M  871k|   0     0 |1510577170
  9  13  73   0   6   0|  10M  884k|   0     0 |1510577171
  8  12  74   0   6   0|  10M  876k|   0     0 |1510577172
  8  12  74   0   5   0|  11M  927k|   0     0 |1510577173
  8  13  73   0   6   0|  11M  922k|   0     0 |1510577174
  8  12  71   2   6   0|  10M  876k|   0    20k|1510577175
  9  13  73   0   6   0|  10M  877k|   0     0 |1510577176
  9  13  73   0   6   0|  11M  899k|   0     0 |1510577177
  8  12  73   0   6   0|  11M  908k|   0     0 |1510577178
  8  12  74   0   6   0|  10M  888k|   0     0 |1510577179
 12  15  61   1  10   0|9928k  824k|   0    12k|1510577180
 10  14  68   0   8   0|  10M  853k|   0     0 |1510577181
  8  12  74   0   6   0|  10M  879k|   0     0 |1510577182
  9  13  73   0   6   0|  11M  915k|   0     0 |1510577183
  8  12  74   0   6   0|9979k  827k|   0     0 |1510577184
  9  13  73   1   6   0|  10M  868k|   0    12k|1510577185
  8  12  75   0   6   0|9626k  800k|   0     0 |1510577186
  8  13  73   0   6   0|  11M  960k|   0     0 |1510577187
  8  12  74   0   6   0|  10M  873k|   0     0 |1510577188
  8  13  74   0   6   0|  11M  917k|   0     0 |1510577189
