[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   6  85   1   3   0|   0     0 |  31k 9773k|1510577000
  9  13  71   0   6   0|8149k  696k|   0     0 |1510577001
  7  11  77   0   6   0|9149k  748k|   0     0 |1510577002
  9  13  72   0   7   0|  10M  860k|   0     0 |1510577003
  8  12  73   1   6   0|  10M  835k|   0    32k|1510577004
  9  13  73   0   6   0|  10M  897k|   0     0 |1510577005
  9  14  71   0   7   0|  11M  938k|   0     0 |1510577006
  9  13  71   0   6   0|  11M  988k|   0     0 |1510577007
  8  12  74   0   6   0|  11M  901k|   0     0 |1510577008
  8  13  72   2   6   0|  11M  916k|   0    36k|1510577009
  8  12  73   0   6   0|  11M  888k|   0     0 |1510577010
  9  13  72   0   7   0|  11M  915k|   0     0 |1510577011
  9  13  72   0   7   0|  10M  893k|   0     0 |1510577012
  9  12  74   0   6   0|  10M  902k|   0     0 |1510577013
  8  12  75   0   6   0|  10M  839k|   0     0 |1510577014
  9  13  72   1   7   0|  10M  859k|   0    12k|1510577015
  8  12  73   0   6   0|  11M  885k|   0     0 |1510577016
  9  13  72   0   7   0|  11M  926k|   0     0 |1510577017
  8  13  73   0   6   0|  11M  912k|   0     0 |1510577018
  9  13  72   0   7   0|  11M  874k|   0     0 |1510577019
  8  12  72   1   6   0|  10M  876k|   0    12k|1510577020
  9  13  73   0   6   0|  11M  891k|   0     0 |1510577021
  9  14  72   0   6   0|  11M  908k|   0     0 |1510577022
  9  12  72   0   6   0|  11M  921k|   0     0 |1510577023
  8  13  74   0   6   0|  11M  923k|   0     0 |1510577024
  9  12  72   1   6   0|  10M  853k|   0    12k|1510577025
  8  12  73   0   6   0|  10M  877k|   0     0 |1510577026
  9  13  72   0   7   0|  10M  891k|   0     0 |1510577027
  9  13  72   0   6   0|  10M  879k|   0     0 |1510577028
  8  12  74   0   6   0|  10M  853k|   0    40k|1510577029
  9  12  73   0   6   0|  10M  865k|   0     0 |1510577030
  9  12  73   1   6   0|9836k  820k|   0    12k|1510577031
  9  13  73   0   6   0|  11M  923k|   0     0 |1510577032
  9  13  73   0   6   0|  11M  919k|   0     0 |1510577033
  9  12  73   0   7   0|9836k  818k|   0    20k|1510577034
  9  13  73   0   6   0|  10M  889k|   0     0 |1510577035
  9  13  72   1   6   0|  10M  879k|   0    20k|1510577036
  9  13  72   0   7   0|  11M  905k|   0     0 |1510577037
  8  12  75   0   6   0|  10M  863k|   0     0 |1510577038
  9  13  73   0   6   0|  11M  929k|   0     0 |1510577039
  8  12  74   0   6   0|  10M  861k|   0     0 |1510577040
  9  12  74   0   6   0|  10M  865k|   0     0 |1510577041
  9  12  72   1   6   0|  10M  877k|   0    12k|1510577042
  8  13  73   0   7   0|  10M  867k|   0     0 |1510577043
  8  12  73   0   6   0|  11M  897k|   0     0 |1510577044
  9  12  74   0   6   0|  10M  859k|   0     0 |1510577045
  9  13  73   0   6   0|  10M  888k|   0     0 |1510577046
  8  12  74   1   6   0|  10M  862k|   0    12k|1510577047
  8  12  74   0   6   0|9935k  830k|   0     0 |1510577048
  8  13  73   0   7   0|9874k  821k|   0     0 |1510577049
  9  12  74   0   6   0|9956k  829k|   0     0 |1510577050
  9  13  73   0   6   0|  11M  901k|   0     0 |1510577051
  9  12  74   1   6   0|  10M  861k|   0    12k|1510577052
  8  12  74   0   6   0|  10M  867k|   0     0 |1510577053
  8  12  74   0   6   0|  10M  894k|   0     0 |1510577054
 10  13  72   0   6   0|  10M  872k|   0     0 |1510577055
  9  13  73   0   7   0|9968k  833k|   0     0 |1510577056
  8  12  74   0   6   0|  10M  862k|   0     0 |1510577057
  9  13  73   1   6   0|  10M  885k|   0    12k|1510577058
  9  14  71   0   7   0|  11M  914k|   0     0 |1510577059
 10  14  69   0   7   0|  10M  872k|   0     0 |1510577060
 11  15  65   0   9   0|  10M  839k|   0     0 |1510577061
  9  13  72   0   6   0|  11M  953k|   0     0 |1510577062
  9  13  70   1   7   0|  11M  927k|   0    12k|1510577063
  9  13  72   0   7   0|  10M  881k|   0  8192B|1510577064
  9  13  73   0   6   0|  10M  893k|   0     0 |1510577065
  8  13  74   0   6   0|  10M  873k|   0     0 |1510577066
  8  13  72   0   6   0|  11M  911k|   0     0 |1510577067
  8  12  73   1   6   0|  10M  896k|   0    12k|1510577068
  8  12  74   0   6   0|  10M  887k|   0    24k|1510577069
  8  12  74   0   6   0|  10M  873k|   0     0 |1510577070
  9  13  72   0   6   0|  11M  931k|   0     0 |1510577071
  8  12  75   0   6   0|  10M  836k|   0     0 |1510577072
  9  12  74   0   6   0|  10M  871k|   0     0 |1510577073
  8  13  72   0   6   0|  10M  890k|   0    20k|1510577074
  9  13  73   0   6   0|  10M  862k|   0     0 |1510577075
  9  13  73   0   6   0|  10M  884k|   0     0 |1510577076
  8  12  75   0   6   0|  10M  867k|   0     0 |1510577077
  8  12  74   0   6   0|  10M  859k|   0     0 |1510577078
  9  12  73   1   6   0|9859k  818k|   0    12k|1510577079
  9  13  73   0   6   0|  10M  878k|   0     0 |1510577080
  9  13  73   0   6   0|  10M  873k|   0     0 |1510577081
  8  14  72   0   7   0|  11M  909k|   0     0 |1510577082
  9  12  74   0   6   0|  11M  901k|   0     0 |1510577083
  9  13  73   0   6   0|  11M  921k|   0     0 |1510577084
  8  13  73   1   6   0|  10M  860k|   0    12k|1510577085
  9  13  73   0   6   0|  11M  898k|   0     0 |1510577086
  9  13  72   0   6   0|  10M  890k|   0     0 |1510577087
  9  13  72   0   7   0|  11M  922k|   0     0 |1510577088
  9  14  71   0   7   0|  11M  903k|   0     0 |1510577089
  5   8  81   2   5   0|6215k  513k|   0    12k|1510577090
