[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |  20k   38M|1510577099
  8   6  85   0   1   0|3544k 3543k|   0   104k|1510577100
 10   8  79   0   2   0|4549k 4551k|   0   148k|1510577101
  3   3  93   0   1   0|5681k 5681k|   0     0 |1510577102
  4   4  91   0   1   0|5949k 5940k|   0     0 |1510577103
  3   3  92   0   2   0|5683k 5692k|   0     0 |1510577104
  4   4  91   0   1   0|6149k 6148k|   0     0 |1510577105
  3   3  92   0   1   0|5692k 5694k|   0    24k|1510577106
  2   3  93   0   2   0|6265k 6265k|   0     0 |1510577107
  2   3  93   0   1   0|6080k 6080k|   0     0 |1510577108
  3   3  93   0   2   0|5553k 5554k|   0     0 |1510577109
  2   3  94   0   1   0|5883k 5881k|   0     0 |1510577110
  3   4  93   0   1   0|6093k 6093k|   0    88k|1510577111
  2   3  93   1   1   0|5872k 5874k|   0    24k|1510577112
  2   3  93   0   2   0|6275k 6268k|   0     0 |1510577113
  2   3  93   0   1   0|6669k 6677k|   0     0 |1510577114
  3   3  92   0   2   0|6397k 6398k|   0     0 |1510577115
  3   3  93   0   2   0|6181k 6181k|   0     0 |1510577116
  2   3  93   1   1   0|6098k 6098k|   0    12k|1510577117
  3   4  91   0   1   0|6479k 6479k|   0     0 |1510577118
  2   3  93   0   2   0|6466k 6464k|   0     0 |1510577119
  2   3  94   0   1   0|6164k 6166k|   0     0 |1510577120
  2   3  94   0   1   0|5390k 5389k|   0  8192B|1510577121
  2   3  94   0   2   0|5910k 5910k|   0     0 |1510577122
  2   3  93   0   1   0|6037k 6038k|   0    24k|1510577123
  2   3  94   0   1   0|5941k 5940k|   0     0 |1510577124
  2   3  94   0   1   0|5907k 5908k|   0     0 |1510577125
  2   3  94   0   1   0|6405k 6404k|   0  8192B|1510577126
  3   3  93   0   2   0|5934k 5919k|   0     0 |1510577127
  2   3  94   0   1   0|6195k 6211k|   0    28k|1510577128
  2   3  93   0   1   0|6378k 6379k|   0     0 |1510577129
  2   3  93   0   1   0|6214k 6214k|   0     0 |1510577130
  2   2  95   0   1   0|6039k 6037k|   0    40k|1510577131
  2   3  93   0   2   0|6242k 6243k|   0     0 |1510577132
  2   3  93   0   2   0|6240k 6240k|   0    20k|1510577133
  2   3  94   0   2   0|5964k 5964k|   0     0 |1510577134
  2   3  94   0   1   0|6224k 6223k|   0     0 |1510577135
  2   3  94   0   2   0|5922k 5924k|   0    28k|1510577136
  2   3  93   0   2   0|6072k 6071k|   0     0 |1510577137
  2   3  93   0   1   0|6261k 6262k|   0    12k|1510577138
  2   3  94   0   1   0|6153k 6153k|   0     0 |1510577139
  2   3  94   0   1   0|5907k 5907k|   0     0 |1510577140
  2   3  94   0   2   0|6164k 6165k|   0     0 |1510577141
  2   3  94   0   2   0|5828k 5828k|   0     0 |1510577142
  2   3  94   0   1   0|6257k 6256k|   0    16k|1510577143
  2   3  94   0   2   0|6045k 6039k|   0     0 |1510577144
  2   3  94   0   1   0|6156k 6161k|   0     0 |1510577145
  2   3  93   0   2   0|5457k 5457k|   0  8192B|1510577146
  2   3  94   0   2   0|6096k 6097k|   0     0 |1510577147
  2   3  93   0   2   0|6072k 6072k|   0    20k|1510577148
  2   2  94   0   1   0|6061k 6061k|   0     0 |1510577149
  2   3  94   0   2   0|6147k 6147k|   0     0 |1510577150
  2   3  94   0   2   0|5900k 5899k|   0     0 |1510577151
  2   3  94   0   2   0|6097k 6096k|   0     0 |1510577152
  2   3  94   1   1   0|6139k 6141k|   0    12k|1510577153
  2   2  95   0   1   0|5379k 5379k|   0     0 |1510577154
  2   3  93   0   2   0|6200k 6200k|   0     0 |1510577155
  2   3  94   0   2   0|6064k 6063k|   0     0 |1510577156
  2   3  93   0   2   0|6243k 6242k|   0     0 |1510577157
  2   3  92   1   2   0|5977k 5972k|   0     0 |1510577158
  2   3  87   6   2   0|6145k 6152k|   0    12k|1510577159
  2   3  93   0   1   0|5618k 5618k|   0     0 |1510577160
  2   3  94   0   2   0|5655k 5656k|   0    24k|1510577161
  2   3  94   0   2   0|5974k 5974k|   0     0 |1510577162
  2   3  94   0   2   0|5802k 5801k|   0     0 |1510577163
  2   3  93   1   2   0|5949k 5950k|   0    12k|1510577164
  2   3  94   0   2   0|5626k 5626k|   0     0 |1510577165
  2   3  92   0   3   0|5580k 5581k|   0    12k|1510577166
  2   3  93   0   2   0|6147k 6147k|   0     0 |1510577167
  2   3  94   0   2   0|6481k 6481k|   0     0 |1510577168
  2   3  94   1   1   0|5897k 5897k|   0    20k|1510577169
  2   3  94   0   2   0|5723k 5722k|   0     0 |1510577170
  3   3  93   0   1   0|6037k 6038k|   0     0 |1510577171
  2   3  92   0   2   0|5564k 5565k|   0     0 |1510577172
  2   3  94   0   1   0|6245k 6244k|   0     0 |1510577173
  2   3  93   0   2   0|6142k 6143k|   0    12k|1510577174
  2   3  94   0   2   0|6169k 6170k|   0     0 |1510577175
  2   3  93   0   2   0|5581k 5580k|   0    16k|1510577176
  2   3  93   0   2   0|5965k 5955k|   0     0 |1510577177
  2   3  91   0   5   0|5891k 5902k|   0     0 |1510577178
  2   3  93   0   1   0|6116k 6117k|   0    12k|1510577179
  2   3  94   0   2   0|5509k 5509k|   0     0 |1510577180
  2   3  94   0   2   0|5620k 5619k|   0  8192B|1510577181
  2   3  94   0   2   0|5933k 5931k|   0     0 |1510577182
  2   3  94   0   1   0|6191k 6194k|   0     0 |1510577183
  2   3  94   0   2   0|5713k 5713k|   0    20k|1510577184
  2   2  94   0   1   0|5851k 5851k|   0     0 |1510577185
  2   4  92   0   2   0|5424k 5426k|   0     0 |1510577186
  2   3  94   0   2   0|6173k 6170k|   0     0 |1510577187
  2   2  94   0   2   0|6021k 6024k|   0     0 |1510577188
  2   3  94   0   2   0|5893k 5893k|   0     0 |1510577189
