  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3918      0      0       0   3918   3918   2356.61    23.69   2301.94      0
   472      0      0       0    472    472   2339.98    17.64   2306.18      0
   478      0      0       0    478    478   2290.05    17.59   2256.93      0
   463      0      0       0    463    463   2388.23    20.02   2345.41      0
   470      0      0       0    470    470   2288.87    15.21   2258.19      0
   474      0      0       0    474    474   2310.57    16.64   2277.72      0
   452      0      0       0    452    452   2443.85    84.50   2344.23      0
   476      0      0       0    476    476   2277.51    14.95   2247.59      0
   471      0      0       0    471    471   2357.28    16.39   2303.87      0
   481      0      0       0    481    481   2285.65    15.64   2253.86      0
   475      0      0       0    475    475   2332.95    16.98   2300.03      0
   464      0      0       0    464    464   2393.31    14.25   2363.55      0
   466      0      0       0    466    466   2371.93    14.45   2303.44      0
   424      0      0       0    424    424   2716.72    24.60   2676.00      0
   476      0      0       0    476    476   2316.84    15.57   2284.58      0
   486      0      0       0    486    486   2287.20    14.02   2255.95      0
   481      0      0       0    481    481   2330.71    17.84   2265.63      0
   464      0      0       0    464    464   2308.97    17.04   2275.16      0
   472      0      0       0    472    472   2342.81    15.77   2311.51      0
   470      0      0       0    470    470   2351.36    16.77   2318.85      0
   461      0      0       0    461    461   2412.95    18.42   2377.32      0
   457      0      0       0    457    457   2415.95    27.43   2372.60      0
   468      0      0       0    468    468   2351.36    15.93   2320.00      0
   472      0      0       0    472    472   2335.61    15.86   2304.34      0
   454      0      0       0    454    454   2436.48    15.54   2405.13      0
   446      0      0       0    446    446   2514.93    16.63   2428.33      0
   476      0      0       0    476    476   2307.67    16.31   2275.42      0
   467      0      0       0    467    467   2358.07    20.16   2321.41      0
   474      0      0       0    474    474   2316.26    14.05   2285.40      0
   480      0      0       0    480    480   2278.40    14.49   2248.09      0
   466      0      0       0    466    466   2406.19    15.21   2280.86      0
   470      0      0       0    470    470   2367.98    14.22   2337.98      0
   476      0      0       0    476    476   2331.07    13.79   2301.05      0
   468      0      0       0    468    468   2376.18    13.57   2347.32      0
   466      0      0       0    466    466   2395.41    14.48   2270.29      0
   470      0      0       0    470    470   2342.51    15.01   2311.20      0
   476      0      0       0    476    476   2306.07    15.05   2275.54      0
   467      0      0       0    467    467   2381.73    15.74   2349.94      0
   453      0      0       0    453    453   2472.41    14.13   2375.16      0
   464      0      0       0    464    464   2394.28    14.33   2364.06      0
   471      0      0       0    471    471   2313.67    15.17   2281.65      0
   472      0      0       0    472    472   2350.47    13.98   2320.73      0
   461      0      0       0    461    461   2419.99    15.60   2361.04      0
   464      0      0       0    464    464   2360.26    14.21   2330.63      0
   470      0      0       0    470    470   2322.98    15.48   2292.43      0
   470      0      0       0    470    470   2336.46    13.94   2307.36      0
   460      0      0       0    460    460   2461.79    14.34   2342.73      0
   468      0      0       0    468    468   2350.53    14.06   2320.43      0
   468      0      0       0    468    468   2363.48    14.49   2333.36      0
   472      0      0       0    472    472   2342.46    14.52   2311.68      0
   462      0      0       0    462    462   2427.00    13.92   2319.30      0
   476      0      0       0    476    476   2312.64    14.79   2282.83      0
   475      0      0       0    475    475   2334.44    17.30   2301.14      0
   468      0      0       0    468    468   2355.61    15.84   2324.67      0
   456      0      0       0    456    456   2421.29    15.18   2376.05      0
   466      0      0       0    466    466   2372.39    15.47   2341.88      0
   486      0      0       0    486    486   2269.79    14.66   2239.89      0
   475      0      0       0    475    475   2311.77    14.54   2252.58      0
   484      0      0       0    484    484   2215.78    15.08   2185.22      0
   487      0      0       0    487    487   2251.02    14.44   2220.73      0
   472      0      0       0    472    472   2263.85    14.75   2230.95      0
   466      0      0       0    466    466   2384.76    19.75   2326.09      0
   474      0      0       0    474    474   2336.40    15.61   2305.19      0
   482      0      0       0    482    482   2280.73    15.22   2249.34      0
   460      0      0       0    460    460   2328.45    13.82   2298.63      0
   472      0      0       0    472    472   2389.79    14.10   2274.43      0
   484      0      0       0    484    484   2232.43    14.49   2202.64      0
   476      0      0       0    476    476   2292.33    14.38   2260.91      0
   465      0      0       0    465    465   2377.28    17.19   2316.09      0
   472      0      0       0    472    472   2322.83    14.19   2292.52      0
   469      0      0       0    469    469   2363.05    14.99   2331.47      0
   478      0      0       0    478    478   2339.18    14.98   2307.73      0
   470      0      0       0    470    470   2346.53    14.69   2270.29      0
   472      0      0       0    472    472   2340.15    15.52   2309.11      1
   474      0      0       0    474    474   2303.80    14.60   2273.44      0
   472      0      0       0    472    472   2342.96    15.24   2306.29      0
   464      0      0       0    464    464   2377.79    15.22   2347.04      0
   458      0      0       0    458    458   2402.60    15.82   2371.46      0
   452      0      0       0    452    452   2417.15    14.42   2387.02      0
   432      0      0       0    432    432   2603.84    12.21   2379.97      0
   454      0      0       0    454    454   2431.78    13.43   2402.89      0
   462      0      0       0    462    462   2378.93    13.71   2350.26      0
    90      0      0       0     90     90   2437.47    11.94   2410.87      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
