  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3619      0      0       0   3619   3619   2520.23    28.65   2462.86      0
   448      0      0       0    448    448   2419.77    16.52   2387.42      0
   458      0      0       0    458    458   2388.81    18.11   2354.88      0
   464      0      0       0    464    464   2403.47    14.14   2371.27      0
   457      0      0       0    457    457   2430.30    19.45   2387.71      0
   452      0      0       0    452    452   2412.32    15.10   2381.12      0
   450      0      0       0    450    450   2347.91    13.47   2318.48      0
   438      0      0       0    438    438   2552.21    21.13   2500.45      0
   456      0      0       0    456    456   2432.93    14.52   2403.25      0
   463      0      0       0    463    463   2366.73    14.35   2316.95      0
   469      0      0       0    469    469   2371.20    16.49   2339.91      0
   485      0      0       0    485    485   2283.62    15.53   2252.18      0
   468      0      0       0    468    468   2358.96    14.75   2329.09      0
   466      0      0       0    466    466   2384.58    16.32   2345.14      0
   424      0      0       0    424    424   2596.91    29.54   2551.27      0
   470      0      0       0    470    470   2349.70    16.19   2317.85      0
   474      0      0       0    474    474   2356.51    14.32   2327.01      0
   471      0      0       0    471    471   2359.23    15.59   2301.88      0
   480      0      0       0    480    480   2296.00    15.15   2265.74      0
   484      0      0       0    484    484   2256.44    15.16   2226.54      0
   486      0      0       0    486    486   2233.88    14.45   2204.59      0
   482      0      0       0    482    482   2260.20    15.14   2229.81      0
   478      0      0       0    478    478   2231.08    14.95   2201.31      0
   480      0      0       0    480    480   2272.91    14.56   2243.18      0
   468      0      0       0    468    468   2342.35    14.51   2312.54      0
   468      0      0       0    468    468   2363.69    13.35   2333.69      0
   455      0      0       0    455    455   2459.61    14.33   2380.34      0
   458      0      0       0    458    458   2359.29    13.41   2330.47      0
   458      0      0       0    458    458   2387.10    14.38   2357.93      0
   485      0      0       0    485    485   2262.29    12.78   2234.48      0
   461      0      0       0    461    461   2444.42    12.33   2338.47      0
   460      0      0       0    460    460   2342.67    13.94   2313.17      0
   479      0      0       0    479    479   2311.08    16.36   2276.48      0
   471      0      0       0    471    471   2361.56    13.94   2332.13      0
   477      0      0       0    477    477   2329.35    16.21   2296.63      0
   480      0      0       0    480    480   2367.51    24.14   2289.92      0
   486      0      0       0    486    486   2305.80    15.47   2274.93      0
   480      0      0       0    480    480   2313.43    15.16   2282.12      0
   482      0      0       0    482    482   2293.70    16.92   2261.74      0
   466      0      0       0    466    466   2394.27    29.92   2305.01      0
   486      0      0       0    486    486   2283.81    17.62   2249.40      0
   488      0      0       0    488    488   2277.76    16.22   2245.11      0
   478      0      0       0    478    478   2339.77    15.18   2242.55      0
   480      0      0       0    480    480   2324.45    16.65   2288.71      0
   484      0      0       0    484    484   2295.62    15.15   2265.22      0
   482      0      0       0    482    482   2286.17    16.30   2254.33      0
   474      0      0       0    474    474   2355.65    15.77   2297.83      0
   473      0      0       0    473    473   2355.88    16.87   2320.07      0
   468      0      0       0    468    468   2404.80    15.74   2372.45      0
   478      0      0       0    478    478   2310.54    14.62   2279.21      0
   475      0      0       0    475    475   2339.70    14.45   2285.59      0
   464      0      0       0    464    464   2409.89    14.03   2380.68      0
   468      0      0       0    468    468   2349.15    14.09   2320.10      0
   470      0      0       0    470    470   2380.95    13.78   2351.66      0
   469      0      0       0    469    469   2370.97    28.65   2318.98      0
   476      0      0       0    476    476   2330.44    15.20   2300.43      0
   480      0      0       0    480    480   2299.69    15.27   2268.59      0
   465      0      0       0    465    465   2346.50    14.06   2316.16      1
   474      0      0       0    474    474   2357.41    15.06   2289.88      0
   476      0      0       0    476    476   2302.70    15.17   2270.69      0
   472      0      0       0    472    472   2344.32    15.60   2311.09      0
   464      0      0       0    464    464   2405.69    21.30   2359.24      0
   477      0      0       0    477    477   2318.33    18.18   2282.69      0
   480      0      0       0    480    480   2270.70    15.57   2239.75      0
   474      0      0       0    474    474   2307.59    17.13   2274.59      0
   478      0      0       0    478    478   2303.69    22.13   2258.45      0
   494      0      0       0    494    494   2265.46    18.92   2227.98      0
   479      0      0       0    479    479   2266.62    13.97   2236.73      0
   482      0      0       0    482    482   2280.01    16.89   2243.89      0
   473      0      0       0    473    473   2374.50    15.93   2342.02      0
   486      0      0       0    486    486   2292.51    15.62   2258.53      0
   484      0      0       0    484    484   2272.22    14.62   2241.45      0
   479      0      0       0    479    479   2310.06    15.79   2266.19      0
   478      0      0       0    478    478   2295.53    14.67   2265.18      0
   478      0      0       0    478    478   2337.45    15.89   2303.51      0
   483      0      0       0    483    483   2309.52    15.79   2270.83      0
   482      0      0       0    482    482   2311.01    14.61   2276.81      0
   484      0      0       0    484    484   2303.56    14.45   2271.64      0
   492      0      0       0    492    492   2229.28    16.12   2192.25      0
   485      0      0       0    485    485   2286.37    17.40   2247.59      0
   491      0      0       0    491    491   2252.68    14.77   2220.04      0
   489      0      0       0    489    489   2242.70    15.84   2210.78      0
    38      0      0       0     38     38   2207.18    13.55   2178.39      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
