[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |  18k   35M|1510577515
 12   8  78   0   3   0|4407k 4406k|   0     0 |1510577516
 10   9  76   3   2   0|6618k 6617k|   0   108k|1510577517
  3   4  90   0   2   0|7236k 7237k|   0  8192B|1510577518
  4   4  91   0   2   0|7156k 7154k|   0     0 |1510577519
  3   4  91   0   2   0|7140k 7139k|   0     0 |1510577520
  3   3  92   0   2   0|7112k 7114k|   0     0 |1510577521
  3   5  91   0   2   0|6887k 6883k|   0     0 |1510577522
  3   4  90   0   2   0|6822k 6826k|   0   168k|1510577523
  3   3  92   0   2   0|6970k 6970k|   0     0 |1510577524
  4   4  91   0   2   0|7169k 7157k|   0     0 |1510577525
  3   3  92   0   2   0|6553k 6565k|   0     0 |1510577526
  3   3  92   0   2   0|6712k 6713k|   0     0 |1510577527
  3   4  91   0   2   0|6829k 6826k|   0    24k|1510577528
  3   3  92   0   1   0|6823k 6826k|   0     0 |1510577529
  3   3  92   0   2   0|6926k 6926k|   0     0 |1510577530
  3   3  93   0   2   0|6921k 6921k|   0     0 |1510577531
  4   5  90   0   2   0|7409k 7410k|   0     0 |1510577532
  2   3  93   0   2   0|6971k 6971k|   0     0 |1510577533
  2   3  93   0   2   0|6809k 6808k|   0    12k|1510577534
  2   3  93   0   2   0|7304k 7305k|   0     0 |1510577535
  2   3  93   0   2   0|6575k 6573k|   0     0 |1510577536
  2   3  93   0   2   0|6916k 6915k|   0     0 |1510577537
  2   5  90   0   3   0|6528k 6534k|   0    12k|1510577538
  2   3  92   0   2   0|6956k 6958k|   0    24k|1510577539
  2   3  93   0   2   0|6934k 6933k|   0     0 |1510577540
  3   3  92   0   2   0|7372k 7371k|   0     0 |1510577541
  2   3  93   0   2   0|6986k 6987k|   0     0 |1510577542
  2   3  93   0   2   0|6473k 6473k|   0  4096B|1510577543
  2   3  93   0   2   0|6919k 6919k|   0     0 |1510577544
  3   3  92   0   2   0|7111k 7110k|   0    12k|1510577545
  2   3  93   0   2   0|6948k 6945k|   0     0 |1510577546
