  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
   638      0      0       0    638    638   2173.57    48.95   2097.61      0
   664      0      0       0    664    664   2015.17    15.14   1977.22      0
   653      0      0       0    653    653   2085.64    29.25   2036.62      0
   648      0      0       0    648    648   2065.84    14.87   2032.64      0
   633      0      0       0    633    633   2100.02    14.30   2048.52      0
   652      0      0       0    652    652   2076.34    13.62   2043.82      0
   648      0      0       0    648    648   2119.10    16.65   2085.05      0
   573      0      0       0    573    573   2337.91    34.21   2285.06      0
   630      0      0       0    630    630   2180.95    14.26   2112.65      0
   648      0      0       0    648    648   2078.05    12.57   2048.49      0
   635      0      0       0    635    635   2138.30    12.92   2109.19      0
   669      0      0       0    669    669   2081.89    19.67   2019.39      0
   670      0      0       0    670    670   2023.90    14.87   1988.05      0
   680      0      0       0    680    680   2004.83    16.73   1966.86      0
   638      0      0       0    638    638   2157.62    15.55   2089.62      0
   677      0      0       0    677    677   2012.26    14.45   1979.59      0
   686      0      0       0    686    686   1984.77    12.87   1953.99      0
   672      0      0       0    672    672   2024.11    16.73   1971.25      0
   676      0      0       0    676    676   1979.17    17.78   1940.08      0
   652      0      0       0    652    652   2056.06    13.67   2021.61      0
   651      0      0       0    651    651   2100.04    32.23   2011.39      0
   652      0      0       0    652    652   2030.24    19.33   1991.51      0
   673      0      0       0    673    673   2033.15    16.38   1999.51      0
   670      0      0       0    670    670   2046.14    15.69   2007.88      0
   640      0      0       0    640    640   2123.34    12.76   2093.11      0
   647      0      0       0    647    647   2119.14    14.70   2087.29      0
   649      0      0       0    649    649   2076.04    13.52   2041.19      0
   656      0      0       0    656    656   2064.07    15.07   2030.45      0
   654      0      0       0    654    654   2055.43    13.43   2024.33      0
   623      0      0       0    623    623   2123.99    13.31   2077.38      0
   655      0      0       0    655    655   2072.66    15.67   2037.83      0
   658      0      0       0    658    658   2086.68    14.49   2055.06      0
   659      0      0       0    659    659   2052.13    16.34   2014.34      0
   644      0      0       0    644    644   2058.23    13.86   2026.58      0
   640      0      0       0    640    640   2130.41    12.90   2101.50      0
   648      0      0       0    648    648   2101.02    13.91   2066.84      0
   654      0      0       0    654    654   2115.78    11.98   2088.26      0
   658      0      0       0    658    658   2092.15    11.93   2064.82      0
   658      0      0       0    658    658   2048.08    14.07   2011.53      0
   635      0      0       0    635    635   2116.02    12.34   2088.06      0
   630      0      0       0    630    630   2136.99    14.36   2101.24      0
   632      0      0       0    632    632   2145.77    12.17   2116.67      0
   653      0      0       0    653    653   2051.98    13.92   2019.82      0
   699      0      0       0    699    699   1923.61    13.12   1889.38      0
   652      0      0       0    652    652   2031.87    14.20   2000.09      0
   650      0      0       0    650    650   2082.33    13.09   2051.92      0
   641      0      0       0    641    641   2126.13    16.51   2080.11      0
   650      0      0       0    650    650   2068.96    13.61   2038.24      0
   642      0      0       0    642    642   2157.74    15.44   2088.93      0
   650      0      0       0    650    650   2097.01    17.42   2061.62      0
   657      0      0       0    657    657   2066.46    14.88   2035.70      0
   669      0      0       0    669    669   2054.10    12.46   2008.79      0
   668      0      0       0    668    668   2045.19    12.86   2016.72      0
   677      0      0       0    677    677   1981.66    13.91   1932.21      0
   658      0      0       0    658    658   2015.21    11.59   1988.03      0
   637      0      0       0    637    637   2076.73    12.03   2049.30      0
   640      0      0       0    640    640   2027.37    12.45   1974.71      0
   656      0      0       0    656    656   2035.95    12.09   2007.94      0
   635      0      0       0    635    635   2120.27    20.79   2026.00      0
   656      0      0       0    656    656   2038.83    17.88   1998.10      0
   660      0      0       0    660    660   2040.67    17.32   2000.55      0
   649      0      0       0    649    649   2101.57    13.61   2048.21      0
   633      0      0       0    633    633   2110.69    13.39   2080.14      0
   641      0      0       0    641    641   2072.99    16.93   2039.88      0
   661      0      0       0    661    661   2047.23    13.35   2016.61      0
   657      0      0       0    657    657   2093.71    14.67   2053.69      0
   640      0      0       0    640    640   2109.17    12.64   2080.04      0
   646      0      0       0    646    646   2091.02    12.14   2062.46      0
   645      0      0       0    645    645   2110.11    16.09   2071.39      0
   651      0      0       0    651    651   2078.30    12.84   2046.98      0
   652      0      0       0    652    652   2068.36    13.52   2033.10      0
   665      0      0       0    665    665   2057.58    16.40   2022.06      0
   651      0      0       0    651    651   2067.24    15.41   2028.26      0
   652      0      0       0    652    652   2087.18    15.27   2054.47      0
   675      0      0       0    675    675   2034.60    16.19   1989.39      0
   671      0      0       0    671    671   2043.05    15.45   2008.50      0
   696      0      0       0    696    696   1977.65    13.48   1946.77      0
   691      0      0       0    691    691   1994.77    12.29   1963.60      0
   691      0      0       0    691    691   1978.20    14.59   1943.95      0
   649      0      0       0    649    649   2072.80    25.36   2024.35      1
