[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  25k   61M|1510767205
  3   2  94   0   0   0|1049k 2679k|   0     0 |1510767206
  7   6  86   0   1   0|2415k 6180k|   0    40k|1510767207
  5   4  89   0   2   0|2344k 6002k|   0     0 |1510767208
  3   3  93   0   1   0|2661k 6811k|   0     0 |1510767209
  2   3  94   0   2   0|2348k 6004k|   0     0 |1510767210
  2   3  93   0   1   0|2260k 5790k|   0    56k|1510767211
  4   5  90   0   1   0|2554k 6539k|   0     0 |1510767212
  1   2  95   0   1   0|2655k 6795k|   0     0 |1510767213
  4   4  90   0   1   0|2690k 6882k|   0     0 |1510767214
  1   2  96   0   1   0|2646k 6775k|   0     0 |1510767215
  2   3  94   0   1   0|2599k 6651k|   0     0 |1510767216
  1   2  96   0   1   0|2638k 6754k|   0    12k|1510767217
  1   2  96   0   1   0|2717k 6956k|   0    88k|1510767218
  1   2  96   0   1   0|2579k 6593k|   0     0 |1510767219
  1   2  96   0   1   0|2545k 6520k|   0     0 |1510767220
  1   2  96   0   1   0|2553k 6536k|   0     0 |1510767221
  1   2  95   0   1   0|2584k 6613k|   0    24k|1510767222
  2   2  95   0   1   0|2724k 6974k|   0     0 |1510767223
  2   2  95   0   1   0|2717k 6956k|   0     0 |1510767224
  1   2  96   0   1   0|2663k 6816k|   0     0 |1510767225
  1   2  95   0   1   0|2671k 6836k|   0     0 |1510767226
  1   2  95   0   1   0|2658k 6805k|   0     0 |1510767227
  1   2  96   0   1   0|2720k 6963k|   0    16k|1510767228
  1   2  96   0   1   0|2626k 6721k|   0     0 |1510767229
  1   2  96   0   1   0|2603k 6664k|   0     0 |1510767230
  1   2  96   0   1   0|2623k 6714k|   0     0 |1510767231
  1   2  96   0   1   0|2561k 6553k|   0     0 |1510767232
  1   2  96   0   1   0|2669k 6825k|   0    36k|1510767233
  1   2  96   0   1   0|2611k 6691k|   0     0 |1510767234
  1   2  96   0   1   0|2652k 6788k|   0     0 |1510767235
  1   2  96   0   1   0|2674k 6845k|   0     0 |1510767236
  1   2  95   0   1   0|2679k 6856k|   0     0 |1510767237
  1   2  96   0   1   0|2725k 6970k|   0    40k|1510767238
  1   2  91   4   1   0|2677k 6858k|   0    20k|1510767239
  1   2  95   0   1   0|2613k 6687k|   0     0 |1510767240
