[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  20k 6833k|1510772482
  4   6  88   0   3   0| 179k 2668k|   0     0 |1510772483
  3   4  92   0   2   0| 231k 3499k|   0     0 |1510772484
  3   4  91   0   2   0| 241k 3663k|   0     0 |1510772485
  3   4  89   2   3   0| 258k 3909k|   0    64k|1510772486
  3   4  92   0   2   0| 240k 3636k|   0     0 |1510772487
  3   4  92   0   2   0| 268k 4061k|   0     0 |1510772488
  3   4  91   0   2   0| 252k 3825k|   0     0 |1510772489
  3   4  92   0   2   0| 234k 3547k|   0     0 |1510772490
  3   4  91   0   2   0| 257k 3899k|   0     0 |1510772491
  2   4  90   1   2   0| 261k 3963k|   0    24k|1510772492
  3   4  91   0   2   0| 262k 3973k|   0     0 |1510772493
  3   4  92   0   2   0| 231k 3492k|   0     0 |1510772494
  3   4  92   0   2   0| 248k 3751k|   0     0 |1510772495
  2   3  93   0   1   0| 221k 3328k|   0    36k|1510772496
  3   4  90   2   2   0| 264k 4000k|   0    16k|1510772497
  3   3  92   0   2   0| 242k 3671k|   0     0 |1510772498
  3   4  92   0   2   0| 266k 4036k|   0     0 |1510772499
  3   3  93   0   2   0| 255k 3867k|   0     0 |1510772500
  2   4  93   0   2   0| 253k 3837k|   0     0 |1510772501
  3   4  91   1   2   0| 231k 3489k|   0    16k|1510772502
  3   4  92   0   2   0| 238k 3593k|   0     0 |1510772503
  3   4  92   0   2   0| 266k 4034k|   0     0 |1510772504
  3   4  92   0   2   0| 260k 3941k|   0     0 |1510772505
  3   4  93   0   2   0| 263k 3984k|   0  8192B|1510772506
  3   3  90   2   2   0| 264k 4013k|   0    16k|1510772507
  3   4  92   0   2   0| 282k 4267k|   0     0 |1510772508
  3   4  92   0   2   0| 272k 4120k|   0     0 |1510772509
  2   3  93   0   2   0| 221k 3345k|   0     0 |1510772510
  3   4  92   0   2   0| 227k 3431k|   0     0 |1510772511
