[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   6  85   1   3   0|   0     0 |  32k 9949k|1510576884
  2   3  93   0   2   0|2337k  198k|   0     0 |1510576885
  3   5  90   0   2   0|3574k  292k|   0     0 |1510576886
  4   6  88   0   3   0|4207k  345k|   0     0 |1510576887
  3   5  88   1   3   0|3802k  314k|   0    40k|1510576888
  3   5  90   0   3   0|4101k  342k|   0     0 |1510576889
  3   6  88   0   3   0|4255k  350k|   0     0 |1510576890
  3   5  89   0   2   0|4174k  350k|   0     0 |1510576891
  5   8  83   0   4   0|6102k  516k|   0     0 |1510576892
  6   9  78   2   5   0|7020k  587k|   0    16k|1510576893
  6  10  79   0   5   0|8043k  656k|   0     0 |1510576894
  7  10  79   0   4   0|8026k  667k|   0     0 |1510576895
  7  10  80   0   5   0|7660k  644k|   0     0 |1510576896
  6  10  80   0   5   0|8114k  680k|   0     0 |1510576897
  6  10  80   0   5   0|8025k  670k|   0     0 |1510576898
  7  11  75   2   6   0|8112k  666k|   0    40k|1510576899
  7  10  79   0   5   0|7782k  644k|   0     0 |1510576900
  7  11  79   0   5   0|8630k  709k|   0     0 |1510576901
  6  10  78   0   5   0|8148k  671k|   0     0 |1510576902
  6  10  80   0   4   0|8133k  673k|   0     0 |1510576903
  6  10  76   1   5   0|8445k  710k|   0    16k|1510576904
  7  10  78   0   5   0|8277k  680k|   0     0 |1510576905
  7  11  78   0   5   0|8773k  715k|   0     0 |1510576906
  7  10  78   0   5   0|8467k  702k|   0     0 |1510576907
  7  11  77   0   6   0|8388k  699k|   0     0 |1510576908
  6  10  77   1   5   0|8303k  687k|   0    16k|1510576909
  7  10  79   0   5   0|8336k  679k|   0     0 |1510576910
  7  10  78   0   5   0|8051k  673k|   0     0 |1510576911
  7  10  78   0   5   0|8448k  696k|   0     0 |1510576912
  7  10  79   0   5   0|8610k  711k|   0     0 |1510576913
  7  11  78   0   5   0|7761k  655k|   0    32k|1510576914
  7  11  77   1   5   0|8219k  684k|   0    16k|1510576915
  7  11  78   0   5   0|8673k  729k|   0     0 |1510576916
  7  11  78   0   5   0|8416k  698k|   0     0 |1510576917
  6  10  79   0   5   0|8333k  689k|   0     0 |1510576918
  6   9  79   0   5   0|8265k  687k|   0    20k|1510576919
  6  10  78   2   5   0|8164k  677k|   0    24k|1510576920
  7  10  79   0   4   0|8269k  693k|   0     0 |1510576921
  7  10  79   0   5   0|8283k  688k|   0     0 |1510576922
  7  11  78   0   6   0|8302k  686k|   0     0 |1510576923
  7  10  78   0   5   0|8025k  667k|   0     0 |1510576924
  7  10  78   1   6   0|8140k  677k|   0    12k|1510576925
  7  11  77   0   5   0|8096k  675k|   0  4096B|1510576926
  7  10  79   0   5   0|8555k  711k|   0     0 |1510576927
  6  10  78   0   5   0|8465k  708k|   0     0 |1510576928
  7  10  78   0   5   0|7965k  665k|   0     0 |1510576929
  7  10  78   0   5   0|8010k  665k|   0     0 |1510576930
