  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6100      0       0   6100   5371   2706.99   483.38   2197.46      1
     0   6151      0       0   6151   5407   2898.87   568.95   2308.26     10
     0   6117      0       0   6117   5376   2854.70   543.60   2284.40      4
     0   6155      0       0   6155   5537   2819.34   574.33   2221.95     10
     0   6010      0       0   6010   5355   2833.88   536.08   2268.57      0
     0   6021      0       0   6021   5286   2885.64   565.10   2296.29      4
     0   4502      0       0   4502   3932   3421.29   559.95   2831.07      1
     0   6242      0       0   6242   5486   2809.59   535.43   2247.67      2
     0   6088      0       0   6088   5415   2563.45   448.08   2088.87      0
     0   4882      0       0   4882   4434   2632.02   510.40   2098.92      0
     0   4967      0       0   4967   4559   3323.18   551.67   2741.03      8
     0   5918      0       0   5918   5430   2870.69   560.92   2283.61     10
     0   5731      0       0   5731   5201   2898.18   546.07   2324.42      0
     0   5834      0       0   5834   5281   2925.32   572.92   2330.09     10
     0   5900      0       0   5900   5400   2822.22   537.30   2263.09      0
     0   6148      0       0   6148   5589   2885.42   569.68   2292.32      0
     0   6141      0       0   6141   5509   2965.81   636.85   2307.54      0
     0   6334      0       0   6334   5686   2685.20   464.63   2198.40      4
     0   6177      0       0   6177   5572   2753.59   529.93   2204.67      5
     0   6311      0       0   6311   5640   2724.59   530.67   2171.84      0
     0   6484      0       0   6484   5744   2615.52   460.20   2131.40      0
     0   6205      0       0   6205   5436   2878.48   544.65   2309.30      0
     0   5953      0       0   5953   5214   2797.67   521.69   2254.45      0
     0   5664      0       0   5664   5015   2968.90   533.85   2407.65      0
     0   4981      0       0   4981   4428   2996.07   503.24   2472.32      0
     0   6010      0       0   6010   5367   2961.89   518.67   2418.62      1
     0   5624      0       0   5624   5058   2989.05   525.70   2430.05      2
     0   5591      0       0   5591   5006   3004.53   601.44   2374.04      0
     0   5741      0       0   5741   5096   2980.47   565.81   2391.20     10
     0   5696      0       0   5696   5066   2988.08   538.22   2422.04      3
     0   6181      0       0   6181   5511   2832.72   539.66   2272.94      6
     0   6337      0       0   6337   5638   2762.50   501.01   2241.04      0
     0   6166      0       0   6166   5488   2877.56   575.63   2283.82      0
     0   6070      0       0   6070   5426   2832.78   527.49   2282.32      0
     0   6063      0       0   6063   5402   2822.37   513.18   2286.02      0
     0   6027      0       0   6027   5379   2781.55   526.45   2232.06      0
     0   5952      0       0   5952   5299   2946.24   577.10   2343.73     12
     0   3680      0       0   3680   3268   4183.26   531.42   3626.65      0
     0   6005      0       0   6005   5352   2879.16   547.19   2307.43      0
     0   5917      0       0   5917   5270   2943.62   568.09   2348.78      5
     0   5573      0       0   5573   4955   3120.69   552.86   2528.71      8
     0   5362      0       0   5362   4791   3304.47   649.15   2627.37     10
     0   6273      0       0   6273   5603   2767.75   507.99   2239.99      8
     0   3434      0       0   3434   3056   4403.46   529.33   3842.46      0
     0   4576      0       0   4576   4087   3129.51   467.90   2638.99      0
     0   6367      0       0   6367   5677   2865.59   544.70   2298.78     10
     0   6165      0       0   6165   5496   2894.02   587.10   2288.03      4
     0   5810      0       0   5810   5162   2996.81   558.30   2416.29      0
     0   5604      0       0   5604   4977   3160.89   587.58   2535.79      4
     0   6171      0       0   6171   5485   2758.59   511.10   2225.38      0
     0   6117      0       0   6117   5425   2878.39   583.98   2274.49      0
     0   5978      0       0   5978   5323   2961.68   594.64   2347.03      5
     0   5827      0       0   5827   5186   2979.03   562.32   2391.19      0
     0   5617      0       0   5617   4999   3026.15   505.65   2498.35     11
     0   6233      0       0   6233   5552   2696.87   479.86   2180.91      0
     0   6073      0       0   6073   5386   2915.39   548.03   2333.69      3
     0   5928      0       0   5928   5257   2760.54   524.70   2203.91      5
     0   6115      0       0   6115   5427   2745.62   545.98   2177.71     10
     0   5767      0       0   5767   5131   3015.87   574.67   2414.40      4
     0   5898      0       0   5898   5287   2924.15   582.62   2313.28      0
     0   5670      0       0   5670   5076   3174.33   654.13   2491.93     10
     0   5646      0       0   5646   5059   3155.72   628.02   2484.87      5
     0   5725      0       0   5725   5150   2974.48   521.91   2425.66      4
     0   5973      0       0   5973   5351   2935.19   557.76   2350.86      0
     0   6050      0       0   6050   5459   2868.84   563.59   2280.34     10
     0   5932      0       0   5932   5350   2914.23   566.66   2326.49      0
     0   5574      0       0   5574   5029   3082.64   594.82   2463.49      2
     0   5902      0       0   5902   5303   2890.27   561.07   2306.83      0
     0   5716      0       0   5716   5108   2684.71   456.59   2200.27      0
     0   5857      0       0   5857   5211   2754.11   484.52   2241.35     10
     0   2694      0       0   2694   2397   5384.53   635.70   4715.06      0
     0   6302      0       0   6302   5604   2681.12   475.51   2188.80      0
     0   6673      0       0   6673   5926   2505.73   445.50   2043.86      0
     0   5941      0       0   5941   5281   3101.40   660.27   2416.50      4
     0   5959      0       0   5959   5311   2759.94   545.91   2197.22      4
     0   5895      0       0   5895   5253   2932.06   613.48   2298.24      0
     0   6268      0       0   6268   5592   2846.82   547.12   2279.82      0
     0   6255      0       0   6255   5590   2749.78   559.70   2171.11      7
     0   5921      0       0   5921   5276   2978.57   617.98   2339.37      6
     0   5942      0       0   5942   5307   2927.20   600.71   2307.38      6
