  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6148      0       0   6148   5416   2770.05   528.14   2219.29      5
     0   6212      0       0   6212   5458   2738.90   522.93   2191.49      5
     0   6177      0       0   6177   5441   2803.62   537.45   2243.38      0
     0   5945      0       0   5945   5368   2812.33   550.08   2235.90      7
     0   6333      0       0   6333   5620   2650.18   465.69   2158.18      8
     0   6297      0       0   6297   5520   2797.61   529.82   2240.49      0
     0   5939      0       0   5939   5196   2795.73   514.62   2252.47      6
     0   5904      0       0   5904   5199   2792.11   517.88   2246.30      0
     0   6154      0       0   6154   5532   2793.72   531.04   2243.13      4
     0   6027      0       0   6027   5516   3028.40   646.87   2361.04      5
     0   6116      0       0   6116   5620   2868.41   548.85   2298.91      0
     0   5980      0       0   5980   5442   3017.51   623.62   2373.16      0
     0   6513      0       0   6513   5888   2703.05   507.63   2174.26      4
     0   5788      0       0   5788   5294   2978.64   599.60   2353.50     10
     0   6278      0       0   6278   5718   2660.40   466.00   2174.69     10
     0   5710      0       0   5710   5113   2830.63   550.97   2259.98      7
     0   6393      0       0   6393   5743   2656.32   488.68   2146.49      0
     0   5678      0       0   5678   5117   2889.97   505.20   2359.37      0
     0   5801      0       0   5801   5219   2883.38   543.42   2311.04      0
     0   5845      0       0   5845   5163   2885.72   479.90   2381.42      0
     0   5959      0       0   5959   5248   2905.89   536.16   2344.00      0
     0   6282      0       0   6282   5491   2797.07   516.86   2253.20      0
     0   5387      0       0   5387   4757   2958.56   543.78   2384.71      3
     0   5806      0       0   5806   5144   2991.08   545.77   2416.46      3
     0   5390      0       0   5390   4821   3194.72   565.98   2598.02     10
     0   5793      0       0   5793   5185   2865.96   531.00   2309.05     10
     0   5737      0       0   5737   5153   2870.98   516.24   2324.30     10
     0   6026      0       0   6026   5371   2782.82   548.00   2212.29      0
     0   5688      0       0   5688   5045   2898.30   571.89   2303.41      0
     0   5884      0       0   5884   5253   2949.92   565.41   2359.25      0
     0   3939      0       0   3939   3487   3924.74   577.38   3330.83      0
     0   6139      0       0   6139   5485   2858.44   541.78   2291.53     10
     0   4874      0       0   4874   4328   3313.94   542.16   2743.82      0
     0   5656      0       0   5656   5057   2891.16   491.16   2375.27      0
     0   5455      0       0   5455   4862   3073.53   548.69   2494.76     10
     0   6022      0       0   6022   5381   2814.37   505.20   2264.98      0
     0   6079      0       0   6079   5397   2820.09   512.46   2283.02      0
     0   5428      0       0   5428   4834   2961.99   521.40   2410.15      0
     0   4078      0       0   4078   3642   4039.82   696.04   3316.31     10
     0   5896      0       0   5896   5245   2889.46   467.71   2389.51      4
     0   5821      0       0   5821   5174   3011.85   640.99   2321.63      0
     0   5958      0       0   5958   5329   2973.59   580.35   2335.61      2
     0   6084      0       0   6084   5420   2937.99   600.89   2312.39      0
     0   5907      0       0   5907   5280   2908.78   563.35   2325.21      1
     0   5587      0       0   5587   4981   3096.96   595.31   2476.29      0
     0   5872      0       0   5872   5232   2952.39   573.43   2343.58      8
     0   5894      0       0   5894   5254   2783.13   467.19   2293.99      6
     0   5931      0       0   5931   5283   2829.96   515.42   2285.52      8
     0   5553      0       0   5553   4913   2797.48   485.43   2283.60      0
     0   5443      0       0   5443   4826   2759.84   516.69   2223.44      0
     0   5998      0       0   5998   5327   2872.80   501.12   2339.79      8
     0   6022      0       0   6022   5360   2879.50   552.33   2305.79      0
     0   5854      0       0   5854   5217   2829.30   544.91   2256.03      0
     0   5433      0       0   5433   4836   3092.15   538.21   2522.22     12
     0   6160      0       0   6160   5484   2777.12   508.79   2243.74      1
     0   6080      0       0   6080   5402   2870.26   542.47   2302.35      4
     0   6047      0       0   6047   5350   2978.93   637.80   2323.44      8
     0   5622      0       0   5622   4996   3138.11   620.68   2495.47      0
     0   6236      0       0   6236   5536   2669.34   485.36   2158.55      0
     0   6031      0       0   6031   5401   2850.42   559.02   2273.03      0
     0   5998      0       0   5998   5386   2967.34   619.05   2329.13      5
     0   5704      0       0   5704   5132   3099.93   635.15   2439.35      6
     0   6095      0       0   6095   5469   2843.15   544.94   2276.03      0
     0   6189      0       0   6189   5577   2695.08   486.57   2185.19      2
     0   6126      0       0   6126   5517   2813.86   507.00   2283.20      1
     0   5942      0       0   5942   5369   2973.75   588.68   2360.02      5
     0   5855      0       0   5855   5272   2942.15   539.15   2379.28      0
     0   5721      0       0   5721   5116   2882.89   542.18   2314.79      1
     0   5920      0       0   5920   5290   2949.69   562.03   2360.46      0
     0   5801      0       0   5801   5147   3019.41   585.52   2409.93      1
     0   6386      0       0   6386   5676   2752.14   532.42   2199.67     10
     0   6289      0       0   6289   5577   2735.57   522.21   2192.57      0
     0   6238      0       0   6238   5551   2808.09   546.62   2240.00      4
     0   6012      0       0   6012   5353   2796.76   501.60   2267.35      1
     0   6026      0       0   6026   5389   2810.08   525.73   2261.36      3
     0   6222      0       0   6222   5530   2701.36   487.52   2188.87      6
     0   6186      0       0   6186   5533   2837.44   557.62   2254.58      0
     0   6136      0       0   6136   5477   2693.04   467.68   2195.53      7
     0   6481      0       0   6481   5776   2640.72   473.75   2142.29      8
     0   5900      0       0   5900   5266   2911.70   535.38   2348.54      0
