[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3658B  984k|1510999380
  3   4  90   0   2   0| 248k 3625k|   0     0 |1510999381
  4   5  89   0   2   0| 248k 3754k|   0    16k|1510999382
  3   5  90   0   3   0| 238k 3540k|   0     0 |1510999383
  3   5  88   1   2   0| 256k 3869k|   0    40k|1510999384
  4   5  89   0   3   0| 252k 3815k|   0     0 |1510999385
  3   5  90   0   3   0| 243k 3694k|   0     0 |1510999386
  4   5  90   0   2   0| 245k 3713k|   0    28k|1510999387
  3   5  90   0   3   0| 250k 3752k|   0     0 |1510999388
  3   5  88   1   2   0| 242k 3673k|   0    16k|1510999389
  3   5  90   1   2   0| 247k 3747k|   0  4096B|1510999390
  3   5  89   0   2   0| 238k 3592k|   0     0 |1510999391
  3   5  90   0   2   0| 239k 3635k|   0     0 |1510999392
  3   5  89   0   2   0| 253k 3839k|   0     0 |1510999393
  3   5  90   0   2   0| 238k 3604k|   0     0 |1510999394
  3   5  89   1   3   0| 239k 3571k|   0    12k|1510999395
  4   5  90   0   2   0| 246k 3734k|   0     0 |1510999396
  4   5  89   0   3   0| 253k 3806k|   0     0 |1510999397
  3   5  89   0   2   0| 266k 3972k|   0     0 |1510999398
  4   5  90   0   2   0| 250k 3797k|   0     0 |1510999399
  4   6  86   2   3   0| 247k 3725k|   0    12k|1510999400
  4   5  89   0   3   0| 253k 3841k|   0     0 |1510999401
  3   5  89   0   2   0| 254k 3849k|   0  8192B|1510999402
  4   5  90   0   2   0| 244k 3693k|   0     0 |1510999403
  3   5  89   0   2   0| 257k 3898k|   0     0 |1510999404
  3   5  90   0   2   0| 256k 3851k|   0     0 |1510999405
  3   5  85   3   2   0| 248k 3752k|   0    12k|1510999406
  4   5  89   0   3   0| 256k 3888k|   0     0 |1510999407
  4   5  89   0   3   0| 253k 3825k|   0     0 |1510999408
  3   5  90   0   2   0| 245k 3731k|   0     0 |1510999409
  3   5  89   0   2   0| 223k 3308k|   0     0 |1510999410
  3   5  89   1   2   0| 249k 3714k|   0    12k|1510999411
  4   5  89   0   3   0| 246k 3735k|   0    20k|1510999412
  3   5  89   0   2   0| 253k 3828k|   0     0 |1510999413
  3   5  90   0   3   0| 249k 3782k|   0     0 |1510999414
  4   5  89   0   3   0| 244k 3690k|   0     0 |1510999415
  4   5  88   1   3   0| 257k 3882k|   0    20k|1510999416
  4   5  90   0   2   0| 248k 3763k|   0     0 |1510999417
  3   5  90   0   2   0| 240k 3587k|   0     0 |1510999418
  3   5  90   0   3   0| 242k 3602k|   0     0 |1510999419
  4   5  90   0   3   0| 249k 3777k|   0     0 |1510999420
  4   5  88   1   3   0| 244k 3698k|   0    12k|1510999421
  3   5  90   0   3   0| 255k 3864k|   0  8192B|1510999422
  4   5  89   0   3   0| 261k 3957k|   0     0 |1510999423
  3   5  90   0   2   0| 236k 3539k|   0     0 |1510999424
  2   3  92   0   2   0| 178k 2545k|   0     0 |1510999425
  3   5  90   0   2   0| 250k 3753k|   0     0 |1510999426
  4   5  88   1   2   0| 247k 3735k|   0    12k|1510999427
  3   5  89   0   3   0| 256k 3873k|   0     0 |1510999428
  4   5  90   0   2   0| 236k 3572k|   0     0 |1510999429
  4   5  89   0   3   0| 258k 3927k|   0     0 |1510999430
  3   5  90   0   3   0| 246k 3731k|   0     0 |1510999431
  4   5  88   1   3   0| 248k 3755k|   0    12k|1510999432
  3   5  90   0   2   0| 243k 3614k|   0     0 |1510999433
  4   5  90   0   2   0| 249k 3786k|   0     0 |1510999434
  3   5  89   0   3   0| 250k 3791k|   0     0 |1510999435
  4   6  89   0   3   0| 253k 3845k|   0     0 |1510999436
  3   5  88   1   2   0| 251k 3726k|   0    12k|1510999437
  3   5  90   0   2   0| 236k 3537k|   0     0 |1510999438
  3   5  90   0   3   0| 241k 3639k|   0     0 |1510999439
  4   5  90   0   2   0| 235k 3513k|   0     0 |1510999440
  4   5  89   0   3   0| 259k 3934k|   0     0 |1510999441
  3   5  90   0   3   0| 252k 3756k|   0     0 |1510999442
  4   5  89   1   2   0| 252k 3821k|   0    12k|1510999443
  3   5  90   0   3   0| 250k 3800k|   0     0 |1510999444
  4   5  89   0   3   0| 253k 3800k|   0     0 |1510999445
  4   5  89   0   3   0| 250k 3772k|   0     0 |1510999446
  4   5  89   0   2   0| 259k 3935k|   0    20k|1510999447
  3   5  89   1   3   0| 250k 3780k|   0    20k|1510999448
  4   6  89   0   3   0| 260k 3941k|   0     0 |1510999449
  4   5  89   0   3   0| 257k 3897k|   0     0 |1510999450
  4   5  89   0   3   0| 256k 3877k|   0     0 |1510999451
  4   5  90   0   2   0| 252k 3799k|   0     0 |1510999452
  3   5  87   1   2   0| 256k 3864k|   0    12k|1510999453
  3   5  89   0   3   0| 260k 3939k|   0     0 |1510999454
  4   5  88   0   3   0| 247k 3741k|   0     0 |1510999455
  4   5  89   0   2   0| 264k 4001k|   0     0 |1510999456
  3   5  89   0   2   0| 259k 3904k|   0  8192B|1510999457
  3   5  88   1   3   0| 256k 3889k|   0    12k|1510999458
  4   5  88   0   3   0| 268k 4058k|   0     0 |1510999459
  4   5  89   0   3   0| 241k 3623k|   0     0 |1510999460
  4   5  89   0   3   0| 251k 3765k|   0     0 |1510999461
  4   5  89   0   3   0| 271k 4105k|   0     0 |1510999462
  3   5  89   0   2   0| 256k 3882k|   0     0 |1510999463
  4   5  88   2   3   0| 257k 3903k|   0    16k|1510999464
  4   5  89   0   2   0| 257k 3891k|   0     0 |1510999465
  4   5  89   0   3   0| 257k 3878k|   0     0 |1510999466
  3   5  90   0   2   0| 245k 3582k|   0     0 |1510999467
  4   5  89   0   3   0| 259k 3929k|   0     0 |1510999468
  3   5  88   1   2   0| 249k 3734k|   0    12k|1510999469
  3   5  90   0   3   0| 232k 3405k|   0     0 |1510999470
