[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   2   0|   0     0 |5760B 1909k|1510516235
  4   5  87   0   3   0| 537k 8119k|   0     0 |1510516236
  7   8  82   0   4   0| 687k   10M|   0     0 |1510516237
  8   7  77   0   9   0| 662k   10M|   0     0 |1510516238
  5   6  82   1   5   0| 548k 8316k|   0    40k|1510516239
  5   6  86   0   3   0| 645k 9764k|   0    24k|1510516240
  8   7  73   0  11   0| 599k 9060k|   0  8192B|1510516241
  6   8  75   0  12   0| 534k 8078k|   0     0 |1510516242
  6   7  80   0   6   0| 597k 9060k|   0     0 |1510516243
  7  10  78   0   6   0| 705k   10M|   0     0 |1510516244
  9   8  70   1  13   0| 641k 9733k|   0    12k|1510516245
  8   9  74   0   9   0| 677k   10M|   0     0 |1510516246
  7   7  76   0   9   0| 531k 8022k|   0     0 |1510516247
  8   9  77   0   7   0| 710k   11M|   0     0 |1510516248
  7   8  76   0   9   0| 627k 9505k|   0     0 |1510516249
  7   8  72   1  12   0| 593k 8985k|   0    12k|1510516250
 10   9  70   0  13   0| 617k 9335k|   0     0 |1510516251
  7   9  74   0  10   0| 652k 9914k|   0     0 |1510516252
  6  10  74   0   9   0| 671k   10M|   0     0 |1510516253
  7   8  77   0   9   0| 681k   10M|   0     0 |1510516254
  7   9  76   0  10   0| 658k 9983k|   0     0 |1510516255
  6   8  78   1   6   0| 712k   11M|   0    12k|1510516256
  8   9  77   0   6   0| 704k   10M|   0     0 |1510516257
  6   8  78   0   9   0| 649k 9838k|   0     0 |1510516258
  6   8  80   0   5   0| 701k   10M|   0     0 |1510516259
  8   9  74   0  10   0| 660k   10M|   0  8192B|1510516260
  8  10  70   1  11   0| 592k 8945k|   0    28k|1510516261
  8   9  73   0  11   0| 621k 9416k|   0     0 |1510516262
  8   9  73   0  11   0| 587k 8912k|   0     0 |1510516263
  8   7  74   0  11   0| 632k 9570k|   0     0 |1510516264
  8   9  69   0  14   0| 578k 8775k|   0     0 |1510516265
  8  10  70   1  12   0| 610k 9237k|   0    12k|1510516266
  7   6  79   0   7   0| 621k 9444k|   0     0 |1510516267
 10   8  71   0  12   0| 609k 9241k|   0     0 |1510516268
  9   7  71   0  13   0| 589k 8906k|   0     0 |1510516269
  6   9  73   0  11   0| 566k 8611k|   0    20k|1510516270
  6   8  80   1   6   0| 687k   10M|   0    20k|1510516271
  6   8  76   0  10   0| 524k 7947k|   0     0 |1510516272
  7   7  80   0   6   0| 666k   10M|   0     0 |1510516273
  7   7  79   0   7   0| 650k 9862k|   0     0 |1510516274
  6   8  79   0   9   0| 666k   10M|   0  8192B|1510516275
 10   7  73   1  11   0| 608k 9188k|   0    24k|1510516276
  7   9  75   0   9   0| 627k 9543k|   0     0 |1510516277
  6  14  69   0  12   0| 643k 9756k|   0     0 |1510516278
  6   8  79   0   8   0| 569k 8616k|   0     0 |1510516279
