  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 55573      0      0       0  55573  55573   1381.64   539.46    809.39      8
  7514      0      0       0   7514   7514   1504.16   678.70    794.59      4
  7367      0      0       0   7367   7367   1305.68   532.16    738.55      9
  7123      0      0       0   7123   7123   1442.64   510.70    899.20      4
  6772      0      0       0   6772   6772   1066.65   415.71    630.50      0
  7637      0      0       0   7637   7637   1213.65   457.79    725.16      3
  8524      0      0       0   8524   8524    983.31   389.58    569.05      0
  8144      0      0       0   8144   8144   1205.36   490.94    686.94      0
  8336      0      0       0   8336   8336   1135.07   437.08    665.38      7
  8093      0      0       0   8093   8093   1027.53   378.95    614.49      6
  7880      0      0       0   7880   7880    930.64   358.80    555.37     11
  8268      0      0       0   8268   8268    996.38   370.39    604.76      3
  7845      0      0       0   7845   7845   1045.95   405.95    619.37      6
  8129      0      0       0   8129   8129   1050.98   425.88    604.73      4
  7326      0      0       0   7326   7326   1323.66   467.07    832.03     10
  8101      0      0       0   8101   8101    992.57   399.00    569.69      5
  7949      0      0       0   7949   7949   1273.47   512.37    732.18      0
  8253      0      0       0   8253   8253   1231.52   476.88    728.71      6
  7784      0      0       0   7784   7784   1160.08   481.53    650.67      0
  8182      0      0       0   8182   8182   1168.83   476.89    670.63      7
  8010      0      0       0   8010   8010   1255.49   513.82    708.24      4
  7702      0      0       0   7702   7702   1070.10   419.43    629.59      0
  7929      0      0       0   7929   7929   1175.18   486.47    658.06      5
  7583      0      0       0   7583   7583   1066.83   390.92    639.95      0
  7459      0      0       0   7459   7459   1017.37   416.84    575.65      3
  8662      0      0       0   8662   8662   1163.23   470.83    663.80      7
  8597      0      0       0   8597   8597   1142.77   427.86    685.77      0
  8090      0      0       0   8090   8090   1245.18   507.62    711.26      8
  7490      0      0       0   7490   7490   1207.54   448.57    734.28     15
  7573      0      0       0   7573   7573   1283.60   522.86    732.89      5
  8166      0      0       0   8166   8166   1137.91   458.66    645.32      5
  7917      0      0       0   7917   7917   1060.68   420.39    618.78      0
  7297      0      0       0   7297   7297   1280.65   527.00    728.07      8
  7307      0      0       0   7307   7307   1235.02   512.57    691.44      0
  7805      0      0       0   7805   7805   1042.23   412.95    605.83      0
  7932      0      0       0   7932   7932   1001.83   423.06    556.36      4
  8462      0      0       0   8462   8462   1049.73   420.98    604.09      7
  8132      0      0       0   8132   8132   1104.80   438.32    645.39      4
  7979      0      0       0   7979   7979   1145.83   462.19    655.24      8
  6737      0      0       0   6737   6737   1340.54   542.22    772.36      0
  4871      0      0       0   4871   4871   2229.93   853.41   1345.09      0
  6514      0      0       0   6514   6514   1516.71   545.25    950.43      8
  8746      0      0       0   8746   8746   1183.53   464.08    690.73      4
  5715      0      0       0   5715   5715   1641.14   569.72   1045.66      0
  7605      0      0       0   7605   7605    920.60   323.82    569.98      2
  8113      0      0       0   8113   8113   1135.76   446.93    665.39      5
  8730      0      0       0   8730   8730   1243.01   497.60    719.71      6
  8325      0      0       0   8325   8325   1221.56   484.75    709.88      4
  8218      0      0       0   8218   8218   1092.38   440.91    623.03      4
  8465      0      0       0   8465   8465   1206.48   487.73    689.00      2
  8725      0      0       0   8725   8725   1142.05   455.22    659.54     11
  8623      0      0       0   8623   8623   1149.65   448.55    677.95      4
  6645      0      0       0   6645   6645   1181.68   439.63    722.96      0
  7734      0      0       0   7734   7734   1133.43   433.49    661.11      0
  7529      0      0       0   7529   7529   1139.13   468.77    624.32      0
  8817      0      0       0   8817   8817   1224.62   506.10    685.84      6
  7679      0      0       0   7679   7679   1164.21   477.26    656.36      6
  7281      0      0       0   7281   7281   1083.64   446.89    614.94     12
  7830      0      0       0   7830   7830   1336.80   538.53    770.77      8
  6700      0      0       0   6700   6700   1470.52   560.89    886.56      0
  7749      0      0       0   7749   7749   1204.59   493.73    685.43      2
  8304      0      0       0   8304   8304   1163.62   461.34    675.88     12
  8238      0      0       0   8238   8238   1048.94   425.78    594.67      0
  8128      0      0       0   8128   8128   1130.46   450.58    654.21      0
  8123      0      0       0   8123   8123   1060.88   427.30    608.62      4
  6741      0      0       0   6741   6741   1146.15   446.85    663.44      4
  8432      0      0       0   8432   8432   1270.84   524.26    718.81      8
  8770      0      0       0   8770   8770   1138.43   438.31    672.96      0
  8667      0      0       0   8667   8667   1061.85   420.41    612.22      4
  8152      0      0       0   8152   8152   1270.62   507.88    728.23      6
  8409      0      0       0   8409   8409   1190.85   445.26    715.88      5
  8382      0      0       0   8382   8382   1101.28   435.93    638.32      4
  7697      0      0       0   7697   7697   1259.78   495.80    729.93      5
  8179      0      0       0   8179   8179   1215.00   496.40    689.89      4
  7785      0      0       0   7785   7785   1135.20   481.65    628.77      0
  8542      0      0       0   8542   8542   1175.06   482.94    669.75      0
  7867      0      0       0   7867   7867   1056.69   425.81    599.72      0
  8221      0      0       0   8221   8221   1045.76   436.41    585.88      0
  7674      0      0       0   7674   7674   1259.93   500.84    717.61      0
  7868      0      0       0   7868   7868    896.25   355.76    519.20      4
  8218      0      0       0   8218   8218    948.07   374.18    551.09      4
  7522      0      0       0   7522   7522   1007.28   428.59    561.04      0
  2009      0      0       0   2009   2009    964.38   380.30    556.98      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
