  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 65005      0      0       0  65005  65005   1132.51   456.95    646.88      6
  8595      0      0       0   8595   8595   1074.65   443.13    609.95      4
  8806      0      0       0   8806   8806   1085.22   447.05    616.20     12
  8948      0      0       0   8948   8948    973.96   402.74    552.38      0
  9387      0      0       0   9387   9387    869.73   354.82    498.10      0
  8448      0      0       0   8448   8448   1009.66   395.36    592.79      7
  8514      0      0       0   8514   8514    980.73   392.19    571.58      0
 10196      0      0       0  10196  10196    969.05   384.71    565.95      4
  8751      0      0       0   8751   8751   1099.28   441.88    636.62      9
  8208      0      0       0   8208   8208   1054.99   444.98    589.99      6
  7728      0      0       0   7728   7728   1121.55   438.06    659.05      1
  8676      0      0       0   8676   8676    952.48   387.38    547.21      0
  8594      0      0       0   8594   8594   1024.05   421.76    583.86      4
  8989      0      0       0   8989   8989    953.85   379.39    551.31      7
  8177      0      0       0   8177   8177   1034.42   437.89    577.39      2
  8175      0      0       0   8175   8175   1150.54   472.00    656.72      0
  7354      0      0       0   7354   7354   1373.98   576.19    772.00      5
  6986      0      0       0   6986   6986   1108.58   452.13    631.17      7
  8626      0      0       0   8626   8626   1033.38   428.58    583.98      2
  7723      0      0       0   7723   7723   1199.63   485.66    691.32      4
  7596      0      0       0   7596   7596    894.02   352.21    523.91      4
  7161      0      0       0   7161   7161    853.31   339.10    492.36      7
  9467      0      0       0   9467   9467    853.44   334.38    493.77     12
  7744      0      0       0   7744   7744    869.86   341.18    508.40      0
  7331      0      0       0   7331   7331   1024.75   408.78    593.11      6
  7987      0      0       0   7987   7987   1116.42   474.86    618.65      5
  8572      0      0       0   8572   8572   1056.28   437.47    596.69      8
  8414      0      0       0   8414   8414   1050.82   420.72    605.06      6
  8346      0      0       0   8346   8346    909.67   357.67    531.66      4
  9456      0      0       0   9456   9456   1036.84   429.73    589.86      4
  7276      0      0       0   7276   7276   1284.68   458.28    800.73      0
  8234      0      0       0   8234   8234    796.65   328.72    449.40     12
  8717      0      0       0   8717   8717   1112.78   451.85    634.79      4
  7925      0      0       0   7925   7925   1244.44   495.38    723.71      4
  7464      0      0       0   7464   7464   1115.70   420.12    674.09      0
  8032      0      0       0   8032   8032    956.46   400.45    539.06     11
  6201      0      0       0   6201   6201   1178.49   444.59    717.45      0
  6993      0      0       0   6993   6993   1121.53   466.35    636.55      5
  7106      0      0       0   7106   7106    932.20   395.26    517.85      7
  7797      0      0       0   7797   7797    953.12   396.96    538.91      7
  7479      0      0       0   7479   7479    921.26   385.69    517.87      0
  7778      0      0       0   7778   7778    916.00   380.60    516.64      4
  7262      0      0       0   7262   7262    941.40   381.64    541.00      6
  7335      0      0       0   7335   7335    995.14   404.20    559.83      4
  7579      0      0       0   7579   7579   1110.91   477.67    591.62      0
  7712      0      0       0   7712   7712    983.58   398.88    563.38      1
  7695      0      0       0   7695   7695    956.98   378.35    552.78      6
  8420      0      0       0   8420   8420    921.23   378.68    519.30      0
  8712      0      0       0   8712   8712    987.28   399.82    561.42      2
  7422      0      0       0   7422   7422    947.65   405.64    520.97      1
  7748      0      0       0   7748   7748    960.40   375.75    557.56      8
  7532      0      0       0   7532   7532   1160.31   477.24    659.48      4
  7851      0      0       0   7851   7851   1082.53   455.83    600.77      0
  7182      0      0       0   7182   7182    989.47   399.82    561.60      4
  7334      0      0       0   7334   7334   1343.90   534.82    775.31      3
  7779      0      0       0   7779   7779   1186.32   463.93    696.51      7
  9176      0      0       0   9176   9176    929.99   381.03    530.33      4
  7985      0      0       0   7985   7985   1078.03   454.46    602.66     12
  7335      0      0       0   7335   7335   1320.54   540.24    750.25      5
  8049      0      0       0   8049   8049    934.25   375.43    538.96     15
  7170      0      0       0   7170   7170   1314.90   559.71    734.52     12
  6485      0      0       0   6485   6485    955.52   392.26    545.69      0
  5290      0      0       0   5290   5290   1662.82   571.99   1072.71      0
  8410      0      0       0   8410   8410   1076.80   416.74    640.29      0
  8524      0      0       0   8524   8524   1103.26   435.22    642.04      0
  7619      0      0       0   7619   7619   1314.26   534.58    760.23      0
  7860      0      0       0   7860   7860   1056.28   429.47    609.23      4
  7807      0      0       0   7807   7807   1300.79   507.77    764.98      0
  7017      0      0       0   7017   7017   1140.26   429.10    670.98      7
  6885      0      0       0   6885   6885   1555.02   663.29    864.50      0
  7709      0      0       0   7709   7709   1170.76   482.32    668.07      0
  7979      0      0       0   7979   7979   1180.08   467.73    683.28      0
  8248      0      0       0   8248   8248   1209.68   497.06    687.40     12
  8039      0      0       0   8039   8039   1201.51   510.67    665.71      4
  8048      0      0       0   8048   8048    983.84   394.14    567.71      0
  8187      0      0       0   8187   8187   1264.83   525.10    713.78      0
  8406      0      0       0   8406   8406   1048.85   417.51    610.81      5
  8228      0      0       0   8228   8228   1159.23   472.56    665.15      0
  7757      0      0       0   7757   7757   1293.51   530.50    733.03      0
  8400      0      0       0   8400   8400    969.52   379.28    569.38      7
  8319      0      0       0   8319   8319   1294.59   513.09    752.69      1
  6350      0      0       0   6350   6350   1359.19   518.19    809.27      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
