[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  41k 9640k|1510487014
  1   2  95   0   2   0| 235k 3146k|   0     0 |1510487015
  0   2  97   0   1   0| 243k 3142k|   0     0 |1510487016
  1   1  94   2   2   0| 250k 3205k|   0    48k|1510487017
  1   2  95   0   2   0| 250k 3281k|   0     0 |1510487018
  1   2  96   0   1   0| 241k 3177k|   0     0 |1510487019
  0   2  96   0   2   0| 241k 3160k|   0     0 |1510487020
  1   2  96   0   1   0| 253k 3387k|   0     0 |1510487021
  1   2  95   0   2   0| 246k 3279k|   0    28k|1510487022
  1   2  93   2   2   0| 246k 3236k|   0    16k|1510487023
  1   2  96   0   1   0| 244k 3204k|   0     0 |1510487024
  0   2  97   0   1   0| 248k 3304k|   0     0 |1510487025
  1   1  96   0   2   0| 250k 3338k|   0     0 |1510487026
  1   2  95   0   2   0| 251k 3364k|   0     0 |1510487027
  1   2  94   2   1   0| 252k 3372k|   0    20k|1510487028
  0   2  96   0   2   0| 255k 3414k|   0     0 |1510487029
  1   2  96   0   1   0| 251k 3366k|   0     0 |1510487030
  1   2  95   0   2   0| 252k 3373k|   0     0 |1510487031
  0   1  98   0   1   0| 245k 3213k|   0  4096B|1510487032
  1   2  95   0   2   0| 254k 3251k|   0     0 |1510487033
  1   2  91   5   1   0| 251k 3254k|   0    12k|1510487034
  0   2  96   0   2   0| 249k 3272k|   0     0 |1510487035
  1   2  96   0   1   0| 255k 3415k|   0     0 |1510487036
  1   2  95   0   2   0| 254k 3388k|   0     0 |1510487037
  1   1  96   0   2   0| 254k 3410k|   0     0 |1510487038
  0   2  97   0   1   0| 253k 3392k|   0     0 |1510487039
  1   2  90   5   2   0| 252k 3373k|   0    12k|1510487040
  1   2  96   0   1   0| 251k 3363k|   0     0 |1510487041
  0   2  96   0   2   0| 247k 3305k|   0     0 |1510487042
  1   2  95   0   2   0| 250k 3343k|   0     0 |1510487043
  1   3  94   0   2   0| 250k 3339k|   0     0 |1510487044
  1   2  95   0   2   0| 251k 3352k|   0     0 |1510487045
