[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  86   1   4   0|   0     0 |  13k 3052k|1510777179
  0   1  97   0   2   0| 106k 1412k|   0     0 |1510777180
  0   1  99   0   0   0|  14k  176k|   0     0 |1510777181
  1   0  99   0   0   0|   0     0 |   0     0 |1510777182
  0   1  99   0   0   0| 364B  250B|   0     0 |1510777183
  0   0  98   2   0   0|  87B  115B|   0    36k|1510777184
  0   0  99   0   1   0|   0     0 |   0     0 |1510777185
  0   0 100   0   0   0|   0     0 |   0     0 |1510777186
  0   1  99   0   0   0|   0     0 |   0     0 |1510777187
  0   0 100   0   0   0|   0     0 |   0     0 |1510777188
  0   0  97   3   0   0|   0     0 |   0    12k|1510777189
  0   1  99   0   0   0|  87B  115B|   0     0 |1510777190
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510777191
  1   0  99   0   0   0|   0     0 |   0     0 |1510777192
  0   1  99   0   0   0|   0     0 |   0     0 |1510777193
  0   0  98   2   0   0| 202B   54B|   0    12k|1510777194
  0   0 100   0   0   0|   0     0 |   0     0 |1510777195
  0   1  99   0   0   0|   0     0 |   0     0 |1510777196
  0   0 100   0   0   0|   0     0 |   0     0 |1510777197
  0   0 100   0   0   0|   0     0 |   0     0 |1510777198
  0   1  96   3   0   0|   0     0 |   0    12k|1510777199
  0   0 100   0   0   0|   0     0 |   0     0 |1510777200
  0   0 100   0   0   0|   0     0 |   0     0 |1510777201
  0   0 100   0   0   0|   0     0 |   0  8192B|1510777202
  0   1  99   0   0   0|   0     0 |   0     0 |1510777203
  0   0  98   2   0   0|   0     0 |   0    28k|1510777204
  0   0 100   0   0   0|   0     0 |   0     0 |1510777205
  0   1  99   0   0   0|   0     0 |   0     0 |1510777206
  0   0 100   0   0   0|   0     0 |   0  4096B|1510777207
  1   0  99   0   0   0|   0     0 |   0     0 |1510777208
  0   0  98   2   0   0|   0     0 |   0    12k|1510777209
  0   1  99   0   0   0|   0     0 |   0     0 |1510777210
  0   0  99   0   1   0|   0     0 |   0     0 |1510777211
  0   0 100   0   0   0|   0     0 |   0    44k|1510777212
  0   1  99   0   0   0|   0     0 |   0     0 |1510777213
  0   0 100   0   0   0|   0     0 |   0     0 |1510777214
  0   0  97   3   0   0|   0     0 |   0    20k|1510777215
  0   1  99   0   0   0| 460B 1119B|   0     0 |1510777216
  0   0 100   0   0   0|   0     0 |   0     0 |1510777217
  1   0  99   0   0   0|   0     0 |   0     0 |1510777218
  0   1  99   0   0   0|   0     0 |   0     0 |1510777219
  0   0  97   3   0   0|   0     0 |   0    12k|1510777220
  0   0 100   0   0   0|   0     0 |   0     0 |1510777221
  0   1  99   0   0   0|   0     0 |   0     0 |1510777222
  0   0 100   0   0   0|   0     0 |   0     0 |1510777223
  0   0 100   0   0   0|   0     0 |   0     0 |1510777224
  0   1  96   3   0   0|   0     0 |   0    12k|1510777225
  0   0 100   0   0   0|   0     0 |   0     0 |1510777226
  0   0 100   0   0   0|   0     0 |   0     0 |1510777227
  0   0 100   0   0   0|   0     0 |   0     0 |1510777228
  0   1  99   0   0   0|   0     0 |   0     0 |1510777229
  0   0  97   3   0   0|   0     0 |   0    12k|1510777230
  0   0 100   0   0   0|   0     0 |   0     0 |1510777231
  0   1  99   0   0   0|   0     0 |   0     0 |1510777232
  0   0 100   0   0   0|   0     0 |   0     0 |1510777233
  1   0  99   0   0   0|   0     0 |   0     0 |1510777234
  0   1  96   3   0   0|   0     0 |   0    12k|1510777235
  0   0  99   0   1   0|   0     0 |   0     0 |1510777236
  0   0 100   0   0   0|   0     0 |   0     0 |1510777237
  0   1  99   0   0   0|   0     0 |   0     0 |1510777238
  0   0 100   0   0   0|   0     0 |   0     0 |1510777239
  0   0  96   4   0   0|   0     0 |   0    12k|1510777240
  0   1  99   0   0   0| 460B 1119B|   0     0 |1510777241
  0   0 100   0   0   0|   0     0 |   0     0 |1510777242
  0   0 100   0   0   0|   0     0 |   0  4096B|1510777243
  0   0 100   0   0   0| 168B  192B|   0     0 |1510777244
  0   1  96   3   0   0|   0     0 |   0    12k|1510777245
  0   0 100   0   0   0|   0     0 |   0     0 |1510777246
  0   0 100   0   0   0|   0     0 |   0     0 |1510777247
  1   1  98   0   0   0|   0     0 |   0  8192B|1510777248
  0   0 100   0   0   0|   0     0 |   0     0 |1510777249
  0   0  98   2   0   0|   0     0 |   0    12k|1510777250
  0   1  99   0   0   0|   0     0 |   0     0 |1510777251
  0   0 100   0   0   0|   0     0 |   0     0 |1510777252
  0   0 100   0   0   0|   0     0 |   0     0 |1510777253
  0   0 100   0   0   0|   0     0 |   0     0 |1510777254
  0   1  97   2   0   0|   0     0 |   0    12k|1510777255
  0   0 100   0   0   0|   0     0 |   0     0 |1510777256
  0   0 100   0   0   0|   0     0 |   0     0 |1510777257
  0   0 100   0   0   0|   0     0 |   0     0 |1510777258
  0   1  99   0   0   0|   0     0 |   0     0 |1510777259
  0   0  98   2   0   0|   0     0 |   0    12k|1510777260
