[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   2   1   0|   0     0 |  76k   26M|1510765531
  1   2  96   0   1   0|  80k 1201k|   0     0 |1510765532
  1   2  96   0   1   0| 102k 1540k|   0     0 |1510765533
  2   3  95   0   1   0| 151k 2288k|   0     0 |1510765534
  2   3  94   1   2   0| 157k 2376k|   0    56k|1510765535
  2   3  94   0   2   0| 153k 2323k|   0     0 |1510765536
  2   3  94   0   2   0| 155k 2357k|   0     0 |1510765537
  2   3  94   0   2   0| 161k 2442k|   0     0 |1510765538
  2   3  95   0   1   0| 159k 2415k|   0     0 |1510765539
  2   3  93   1   2   0| 158k 2401k|   0    16k|1510765540
  2   3  94   0   2   0| 159k 2418k|   0     0 |1510765541
  2   3  94   0   2   0| 161k 2438k|   0     0 |1510765542
  2   3  95   0   2   0| 150k 2272k|   0     0 |1510765543
  2   3  94   0   2   0| 163k 2473k|   0     0 |1510765544
  2   3  93   1   1   0| 156k 2373k|   0    16k|1510765545
  2   3  94   0   2   0| 159k 2411k|   0     0 |1510765546
  2   2  94   0   1   0| 159k 2407k|   0     0 |1510765547
  2   3  94   0   2   0| 160k 2428k|   0     0 |1510765548
  2   3  94   0   1   0| 163k 2473k|   0     0 |1510765549
  2   3  93   1   2   0| 153k 2307k|   0    16k|1510765550
  2   3  94   0   2   0| 161k 2443k|   0     0 |1510765551
  2   3  94   0   2   0| 162k 2456k|   0     0 |1510765552
  2   3  94   0   1   0| 164k 2481k|   0     0 |1510765553
  2   3  94   0   2   0| 163k 2477k|   0     0 |1510765554
  2   3  92   2   2   0| 159k 2418k|   0    24k|1510765555
  2   3  94   0   2   0| 160k 2433k|   0     0 |1510765556
  2   3  94   0   1   0| 163k 2471k|   0     0 |1510765557
  1   3  94   0   1   0| 160k 2428k|   0     0 |1510765558
  2   3  94   0   2   0| 160k 2421k|   0     0 |1510765559
  2   3  94   0   2   0| 160k 2430k|   0     0 |1510765560
  2   3  93   2   2   0| 154k 2335k|   0    16k|1510765561
  2   3  94   0   2   0| 156k 2364k|   0     0 |1510765562
  2   4  94   0   2   0| 165k 2499k|   0     0 |1510765563
  2   3  94   0   2   0| 163k 2479k|   0     0 |1510765564
  2   3  95   0   1   0| 165k 2500k|   0    40k|1510765565
  2   3  94   0   1   0| 162k 2463k|   0     0 |1510765566
  2   3  93   2   1   0| 155k 2344k|   0    24k|1510765567
  2   3  94   0   1   0| 160k 2427k|   0     0 |1510765568
  2   3  94   0   2   0| 159k 2408k|   0     0 |1510765569
  2   3  94   0   2   0| 154k 2339k|   0     0 |1510765570
  2   3  94   0   1   0| 159k 2405k|   0     0 |1510765571
  2   3  91   4   2   0| 149k 2266k|   0    16k|1510765572
  2   3  94   0   2   0| 156k 2371k|   0     0 |1510765573
  2   3  95   0   1   0| 154k 2338k|   0     0 |1510765574
  2   3  94   0   2   0| 159k 2410k|   0     0 |1510765575
  2   3  94   0   1   0| 158k 2400k|   0     0 |1510765576
  2   3  93   2   2   0| 160k 2421k|   0    16k|1510765577
  2   3  94   0   2   0| 161k 2435k|   0     0 |1510765578
  2   3  94   0   2   0| 159k 2409k|   0     0 |1510765579
  2   3  94   0   2   0| 156k 2366k|   0     0 |1510765580
  2   2  94   0   1   0| 158k 2399k|   0     0 |1510765581
  2   3  93   2   2   0| 159k 2411k|   0    16k|1510765582
  2   3  94   0   2   0| 160k 2428k|   0     0 |1510765583
  2   2  94   0   2   0| 158k 2394k|   0     0 |1510765584
  2   4  93   0   1   0| 165k 2497k|   0     0 |1510765585
  2   3  94   0   2   0| 167k 2534k|   0     0 |1510765586
  3   3  92   1   2   0| 165k 2499k|   0    16k|1510765587
  2   2  94   0   1   0| 162k 2460k|   0     0 |1510765588
  2   3  94   0   2   0| 162k 2453k|   0     0 |1510765589
  2   3  94   0   1   0| 159k 2413k|   0     0 |1510765590
  2   2  94   0   1   0| 160k 2420k|   0     0 |1510765591
  2   3  90   5   2   0| 161k 2435k|   0    16k|1510765592
  2   3  94   0   2   0| 157k 2387k|   0     0 |1510765593
  2   3  94   0   2   0| 157k 2377k|   0     0 |1510765594
  2   3  95   0   2   0| 157k 2381k|   0     0 |1510765595
  2   3  94   0   2   0| 160k 2416k|   0    12k|1510765596
  2   3  94   0   1   0| 161k 2444k|   0     0 |1510765597
  2   3  93   1   2   0| 163k 2480k|   0    24k|1510765598
  2   2  95   0   2   0| 159k 2405k|   0     0 |1510765599
  2   3  94   0   1   0| 161k 2437k|   0     0 |1510765600
  2   2  94   0   2   0| 161k 2430k|   0  8192B|1510765601
  2   3  94   0   2   0| 160k 2435k|   0     0 |1510765602
  2   3  93   1   2   0| 161k 2445k|   0    24k|1510765603
  2   3  94   0   1   0| 161k 2448k|   0     0 |1510765604
  2   3  94   0   1   0| 161k 2437k|   0     0 |1510765605
  2   3  94   0   2   0| 162k 2451k|   0     0 |1510765606
  2   3  94   0   2   0| 170k 2572k|   0     0 |1510765607
  2   3  93   1   2   0| 164k 2492k|   0    16k|1510765608
  1   2  95   0   1   0| 166k 2511k|   0     0 |1510765609
  2   3  95   0   1   0| 162k 2450k|   0     0 |1510765610
  2   3  95   0   2   0| 161k 2443k|   0     0 |1510765611
  2   3  94   0   2   0| 162k 2462k|   0     0 |1510765612
  2   3  93   2   2   0| 160k 2424k|   0    16k|1510765613
  2   3  94   0   2   0| 162k 2453k|   0     0 |1510765614
  2   3  94   0   1   0| 160k 2430k|   0     0 |1510765615
  2   3  94   0   2   0| 160k 2422k|   0     0 |1510765616
  2   3  94   0   2   0| 157k 2384k|   0     0 |1510765617
  2   3  93   1   1   0| 164k 2492k|   0    16k|1510765618
  2   3  94   0   2   0| 156k 2370k|   0     0 |1510765619
  2   3  94   0   2   0| 155k 2356k|   0     0 |1510765620
  2   3  93   0   2   0| 215k 3233k|   0     0 |1510765621
