[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4007B 3733k|1511002393
  4   3  93   0   0   0|7236B   13k|   0  4096B|1511002394
  0   0 100   0   0   0|   0     0 |   0     0 |1511002395
 20  13  62   0   5   0|6489k   16M|   0   104k|1511002396
  9   9  74   0   7   0|9422k   24M|   0     0 |1511002397
  7   8  76   0   8   0|9678k   24M|   0     0 |1511002398
  5   7  81   0   7   0|9111k   23M|   0   140k|1511002399
  5   7  80   0   8   0|9199k   23M|   0     0 |1511002400
  3   6  81   1   9   0|9622k   24M|   0    24k|1511002401
  3   6  84   0   7   0|9718k   24M|   0     0 |1511002402
  3   6  83   0   8   0|9909k   25M|   0     0 |1511002403
  3   6  83   0   8   0|9669k   24M|   0    88k|1511002404
  3   6  85   0   7   0|9437k   24M|   0     0 |1511002405
  4   7  82   0   7   0|9468k   24M|   0     0 |1511002406
  4   7  81   1   8   0|9419k   24M|   0    24k|1511002407
  3   6  84   0   7   0|9299k   23M|   0     0 |1511002408
  2   6  84   0   8   0|9550k   24M|   0     0 |1511002409
  3   5  84   0   8   0|9978k   25M|   0     0 |1511002410
  3   6  84   0   8   0|9732k   24M|   0     0 |1511002411
  3   6  83   0   8   0|9010k   23M|   0    12k|1511002412
  3   6  83   0   8   0|9876k   25M|   0     0 |1511002413
  3   5  84   0   8   0|  10M   25M|   0     0 |1511002414
  3   6  84   0   8   0|  10M   25M|   0     0 |1511002415
  3   6  85   0   7   0|  10M   25M|   0     0 |1511002416
  3   5  85   0   7   0|9680k   24M|   0     0 |1511002417
  3   6  84   0   8   0|  10M   25M|   0    12k|1511002418
  2   6  84   0   7   0|8150k   20M|   0    28k|1511002419
  3   6  83   0   8   0|9311k   23M|   0     0 |1511002420
  3   6  83   0   8   0|9402k   24M|   0     0 |1511002421
  3   5  84   0   8   0|9891k   25M|   0     0 |1511002422
  3   6  84   0   8   0|8916k   22M|   0    28k|1511002423
  3   5  85   0   7   0|9765k   24M|   0    48k|1511002424
  3   5  85   0   7   0|9935k   25M|   0     0 |1511002425
  3   6  86   0   6   0|9967k   25M|   0     0 |1511002426
  2   6  85   0   7   0|9627k   24M|   0     0 |1511002427
