[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |4188B 3739k|1511002295
  4   2  94   0   0   0|7104B   13k|   0  4096B|1511002296
  0   0 100   0   0   0|   0     0 |   0     0 |1511002297
 25  11  59   0   5   0|5515k   14M|   0   236k|1511002298
 10  10  72   0   8   0|7942k   20M|   0     0 |1511002299
  8  15  68   0   8   0|8034k   20M|   0     0 |1511002300
 10  13  70   0   7   0|7597k   19M|   0     0 |1511002301
  5   9  79   0   8   0|8309k   21M|   0     0 |1511002302
  6  11  75   0   7   0|7823k   19M|   0     0 |1511002303
  4   9  78   0   8   0|8133k   20M|   0    32k|1511002304
  4   9  80   0   7   0|8122k   20M|   0     0 |1511002305
  4   9  81   0   7   0|7298k   18M|   0     0 |1511002306
  4   8  81   0   7   0|7537k   19M|   0     0 |1511002307
  4   8  82   0   7   0|7497k   19M|   0     0 |1511002308
  4   8  81   0   7   0|7651k   19M|   0     0 |1511002309
  4   8  80   0   8   0|8088k   20M|   0    16k|1511002310
  5   9  79   0   7   0|7700k   19M|   0     0 |1511002311
  5   8  79   0   7   0|7539k   19M|   0     0 |1511002312
  4   8  81   0   7   0|7874k   20M|   0     0 |1511002313
  4   9  80   0   8   0|8294k   21M|   0     0 |1511002314
  4   9  79   0   8   0|8337k   21M|   0    16k|1511002315
  3   7  83   0   6   0|7214k   18M|   0     0 |1511002316
  3   8  82   0   6   0|7572k   19M|   0     0 |1511002317
  3   8  83   0   7   0|7449k   19M|   0    28k|1511002318
  4   8  81   0   7   0|8058k   20M|   0     0 |1511002319
  4   9  80   0   8   0|8170k   20M|   0     0 |1511002320
  3   8  81   1   7   0|7535k   19M|   0    28k|1511002321
  4   9  80   0   8   0|7569k   19M|   0     0 |1511002322
  3   8  82   0   7   0|7450k   19M|   0  8192B|1511002323
  3   8  81   0   7   0|7840k   20M|   0     0 |1511002324
  4   8  80   0   8   0|8612k   22M|   0     0 |1511002325
  3   9  80   0   8   0|8124k   20M|   0    16k|1511002326
  3   8  82   0   6   0|7595k   19M|   0     0 |1511002327
  3   9  81   0   8   0|8028k   20M|   0   108k|1511002328
  4   9  81   0   7   0|8237k   21M|   0     0 |1511002329
  4   9  79   0   8   0|8362k   21M|   0     0 |1511002330
  4   8  80   0   8   0|8065k   20M|   0    24k|1511002331
  4   9  80   0   8   0|8132k   20M|   0     0 |1511002332
  3   8  82   0   7   0|7803k   20M|   0     0 |1511002333
  4   9  80   0   7   0|7976k   20M|   0     0 |1511002334
  3   9  80   0   8   0|8364k   21M|   0     0 |1511002335
  4   8  80   0   7   0|7799k   19M|   0    16k|1511002336
  3   9  80   0   8   0|7795k   20M|   0     0 |1511002337
  3   8  82   0   7   0|7503k   19M|   0  8192B|1511002338
  3   8  82   0   7   0|7374k   18M|   0     0 |1511002339
  3   8  82   0   7   0|7663k   19M|   0     0 |1511002340
  4   9  80   1   7   0|7871k   20M|   0    28k|1511002341
  4   8  80   0   8   0|7358k   18M|   0     0 |1511002342
  3   8  82   0   7   0|7596k   19M|   0     0 |1511002343
  4   9  81   0   7   0|7813k   20M|   0     0 |1511002344
  4   8  80   0   8   0|7933k   20M|   0     0 |1511002345
  4   8  81   0   7   0|7759k   19M|   0    12k|1511002346
  4   8  81   0   7   0|7787k   19M|   0  4096B|1511002347
  3   8  82   0   6   0|7614k   19M|   0     0 |1511002348
  4   9  79   0   8   0|7719k   19M|   0     0 |1511002349
  4   8  81   0   7   0|7495k   19M|   0     0 |1511002350
  3   8  82   0   7   0|7689k   19M|   0     0 |1511002351
  3   8  82   0   7   0|7270k   18M|   0    16k|1511002352
  4   8  81   0   7   0|7647k   19M|   0     0 |1511002353
  3   8  83   0   6   0|6881k   17M|   0     0 |1511002354
  3   8  81   0   7   0|7589k   19M|   0     0 |1511002355
  4   8  81   0   7   0|7823k   20M|   0     0 |1511002356
  3   8  81   0   7   0|7660k   19M|   0    16k|1511002357
  3   8  82   0   7   0|7741k   19M|   0    20k|1511002358
  4   9  81   0   7   0|7672k   19M|   0     0 |1511002359
  4   9  80   0   8   0|8113k   20M|   0     0 |1511002360
  4   8  82   0   7   0|7452k   19M|   0     0 |1511002361
  4   9  80   0   8   0|8145k   20M|   0    16k|1511002362
  3   8  81   0   7   0|7572k   19M|   0    28k|1511002363
  4   9  79   0   8   0|7885k   20M|   0     0 |1511002364
  4   8  81   0   7   0|7862k   20M|   0     0 |1511002365
  4   8  81   0   7   0|7438k   19M|   0     0 |1511002366
  4   9  79   0   8   0|7579k   19M|   0    24k|1511002367
  3   8  82   0   6   0|7289k   18M|   0     0 |1511002368
  3   7  83   0   6   0|7036k   18M|   0     0 |1511002369
  4   8  81   0   7   0|7861k   20M|   0     0 |1511002370
  4   9  80   0   8   0|7852k   20M|   0     0 |1511002371
  4   9  80   0   7   0|7353k   18M|   0     0 |1511002372
  4   9  81   0   7   0|7530k   19M|   0    24k|1511002373
  4   8  81   0   8   0|7663k   19M|   0     0 |1511002374
  4   8  81   0   7   0|7962k   20M|   0     0 |1511002375
  4   8  82   0   7   0|7402k   19M|   0     0 |1511002376
  4   8  82   0   6   0|7748k   19M|   0     0 |1511002377
  4   8  81   0   7   0|7604k   19M|   0    28k|1511002378
  4   8  80   0   8   0|7892k   20M|   0     0 |1511002379
  4   8  81   0   8   0|7874k   20M|   0     0 |1511002380
  4   8  82   0   7   0|7308k   18M|   0     0 |1511002381
  4   9  80   0   8   0|7160k   18M|   0     0 |1511002382
  4   8  82   0   7   0|7372k   18M|   0    16k|1511002383
  4   8  81   0   7   0|7420k   19M|   0     0 |1511002384
  4   8  81   0   7   0|8077k   20M|   0     0 |1511002385
