[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  11  76   0   5   0|   0     0 |3495B  944k|1511002397
  4   8  83   0   5   0| 361k 5352k|   0     0 |1511002398
  5   8  82   0   4   0| 329k 4985k|   0     0 |1511002399
  5   8  83   0   5   0| 324k 4912k|   0    28k|1511002400
  5   8  82   2   5   0| 311k 4719k|   0    36k|1511002401
  4   8  82   0   5   0| 300k 4535k|   0     0 |1511002402
  5   8  82   0   5   0| 316k 4748k|   0     0 |1511002403
  5   8  83   0   5   0| 318k 4821k|   0     0 |1511002404
  5   9  82   0   5   0| 332k 5039k|   0     0 |1511002405
  5   8  82   0   5   0| 325k 4920k|   0     0 |1511002406
  4   8  81   1   5   0| 324k 4918k|   0    12k|1511002407
  5   8  83   0   4   0| 314k 4753k|   0     0 |1511002408
  4   8  83   0   5   0| 318k 4779k|   0     0 |1511002409
  5   8  83   0   4   0| 313k 4751k|   0    24k|1511002410
  4   8  83   0   4   0| 317k 4802k|   0     0 |1511002411
  5   8  82   1   5   0| 323k 4904k|   0  8192B|1511002412
  5   9  82   0   5   0| 333k 5054k|   0  4096B|1511002413
  5   8  83   0   5   0| 311k 4657k|   0     0 |1511002414
  5   9  82   0   5   0| 330k 5008k|   0     0 |1511002415
  5   8  82   0   5   0| 331k 5014k|   0     0 |1511002416
  5   8  82   0   5   0| 332k 5024k|   0     0 |1511002417
  5   8  82   1   5   0| 326k 4942k|   0    12k|1511002418
  5   8  83   0   5   0| 319k 4842k|   0     0 |1511002419
  5   8  82   0   5   0| 328k 4960k|   0  8192B|1511002420
  4   8  84   0   5   0| 293k 4396k|   0     0 |1511002421
  5   8  83   0   5   0| 313k 4694k|   0     0 |1511002422
  5   8  84   0   5   0| 318k 4822k|   0     0 |1511002423
  5   8  81   1   5   0| 326k 4939k|   0    28k|1511002424
  5   8  83   0   5   0| 306k 4618k|   0     0 |1511002425
  5   8  83   0   4   0| 315k 4767k|   0     0 |1511002426
  5   8  84   0   5   0| 320k 4858k|   0     0 |1511002427
  5   8  83   0   5   0| 319k 4840k|   0     0 |1511002428
  5   8  82   1   5   0| 307k 4651k|   0    12k|1511002429
  4   8  83   0   4   0| 320k 4851k|   0    20k|1511002430
  5   8  82   0   5   0| 336k 5090k|   0     0 |1511002431
  5   8  83   0   4   0| 313k 4733k|   0     0 |1511002432
  5   8  83   0   5   0| 320k 4858k|   0     0 |1511002433
  5   8  82   0   5   0| 330k 4998k|   0     0 |1511002434
  4   8  82   1   4   0| 322k 4884k|   0    20k|1511002435
  5   8  83   0   5   0| 304k 4581k|   0     0 |1511002436
  5   8  83   0   4   0| 318k 4814k|   0     0 |1511002437
  4   8  85   0   4   0| 297k 4512k|   0     0 |1511002438
  5   8  83   0   5   0| 316k 4800k|   0     0 |1511002439
  5   8  82   1   4   0| 318k 4820k|   0    12k|1511002440
  5   8  84   0   5   0| 313k 4698k|   0     0 |1511002441
  5   8  83   0   5   0| 317k 4807k|   0     0 |1511002442
  5   8  84   0   4   0| 302k 4581k|   0     0 |1511002443
  4   8  83   0   4   0| 311k 4678k|   0     0 |1511002444
  5   8  83   0   5   0| 321k 4862k|   0     0 |1511002445
  5   8  82   2   4   0| 315k 4769k|   0    12k|1511002446
  5   8  83   0   4   0| 318k 4814k|   0     0 |1511002447
  5   8  83   0   5   0| 317k 4802k|   0     0 |1511002448
  5   9  83   0   5   0| 322k 4838k|   0     0 |1511002449
  5   8  83   0   5   0| 325k 4934k|   0    20k|1511002450
  5   8  83   1   4   0| 301k 4554k|   0    12k|1511002451
  5   8  83   0   4   0| 316k 4801k|   0     0 |1511002452
  4   8  84   0   4   0| 301k 4562k|   0     0 |1511002453
  4   7  84   0   4   0| 308k 4632k|   0     0 |1511002454
  5   8  83   0   5   0| 310k 4700k|   0     0 |1511002455
  5   8  82   1   4   0| 309k 4655k|   0    12k|1511002456
  5   8  83   0   5   0| 320k 4845k|   0     0 |1511002457
  4   8  84   0   5   0| 296k 4449k|   0     0 |1511002458
