[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |3497B  941k|1511002395
  4   6  87   0   3   0| 302k 4463k|   0     0 |1511002396
  5   7  86   0   3   0| 340k 5159k|   0     0 |1511002397
  4   6  87   0   3   0| 326k 4950k|   0     0 |1511002398
  4   6  87   1   2   0| 310k 4686k|   0    56k|1511002399
  5   6  87   0   3   0| 308k 4629k|   0     0 |1511002400
  4   6  86   0   4   0| 326k 4938k|   0     0 |1511002401
  4   6  86   0   3   0| 332k 5043k|   0     0 |1511002402
  5   6  87   0   3   0| 341k 5175k|   0     0 |1511002403
  4   6  85   3   3   0| 332k 5042k|   0    12k|1511002404
  4   6  88   0   3   0| 319k 4830k|   0     0 |1511002405
  4   7  87   0   3   0| 326k 4948k|   0     0 |1511002406
  4   6  87   0   3   0| 322k 4836k|   0     0 |1511002407
  4   6  87   0   3   0| 319k 4835k|   0     0 |1511002408
  4   6  86   0   3   0| 327k 4961k|   0     0 |1511002409
  4   6  86   2   3   0| 329k 4986k|   0    12k|1511002410
  5   6  87   0   3   0| 334k 5054k|   0     0 |1511002411
  4   6  88   0   3   0| 324k 4842k|   0     0 |1511002412
  4   7  86   0   4   0| 341k 5166k|   0     0 |1511002413
  5   6  87   0   3   0| 335k 5085k|   0     0 |1511002414
  5   6  85   2   3   0| 333k 5052k|   0    12k|1511002415
  4   6  87   0   3   0| 325k 4928k|   0     0 |1511002416
  4   6  87   0   3   0| 334k 5067k|   0     0 |1511002417
  5   6  87   0   3   0| 328k 4970k|   0     0 |1511002418
  4   6  88   0   3   0| 307k 4599k|   0    12k|1511002419
  4   7  85   2   3   0| 323k 4851k|   0    28k|1511002420
  4   6  87   0   4   0| 321k 4865k|   0     0 |1511002421
  5   6  87   0   3   0| 324k 4916k|   0     0 |1511002422
  4   6  87   0   3   0| 321k 4824k|   0     0 |1511002423
  4   6  87   0   3   0| 325k 4923k|   0     0 |1511002424
