[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3455B  630k|1511002395
  4   8  69   0  19   0|8378k  555k|   0     0 |1511002396
  6   9  64   0  21   0|  14M  928k|   0  4096B|1511002397
  6   8  74   0  12   0|  15M  995k|   0     0 |1511002398
  7  11  62   0  20   0|  14M  944k|   0     0 |1511002399
  7  12  62   0  19   0|  13M  899k|   0     0 |1511002400
  8  10  61   3  18   0|  14M  934k|   0    36k|1511002401
  8  11  66   0  16   0|  14M  945k|   0     0 |1511002402
  5   9  73   0  13   0|  15M  993k|   0     0 |1511002403
  6  10  68   0  16   0|  15M  989k|   0     0 |1511002404
  7  10  67   0  16   0|  14M  961k|   0     0 |1511002405
  7  11  59   0  23   0|  14M  933k|   0     0 |1511002406
  5   9  70   2  14   0|  14M  945k|   0    12k|1511002407
  7  11  64   0  18   0|  14M  940k|   0    24k|1511002408
  8  11  60   0  21   0|  14M  933k|   0     0 |1511002409
  5   8  79   0   8   0|  15M  979k|   0     0 |1511002410
  4   7  83   0   6   0|  15M  986k|   0     0 |1511002411
  5   9  75   0  11   0|  14M  912k|   0     0 |1511002412
  4  10  73   1  12   0|  15M 1004k|   0    12k|1511002413
  7   9  68   0  16   0|  15M  988k|   0     0 |1511002414
  6  11  66   0  17   0|  14M  974k|   0     0 |1511002415
  7  10  72   0  11   0|  15M  987k|   0     0 |1511002416
  6  10  65   0  19   0|  14M  973k|   0     0 |1511002417
  6   8  76   0  10   0|  15M  987k|   0     0 |1511002418
  9  14  49   0  28   0|  13M  855k|   0     0 |1511002419
  8  10  60   1  21   0|  14M  951k|   0    12k|1511002420
  7  11  59   0  23   0|  14M  933k|   0     0 |1511002421
  8  13  57   0  22   0|  14M  969k|   0     0 |1511002422
  6  10  65   0  19   0|  13M  906k|   0     0 |1511002423
  6   9  63   0  22   0|  14M  958k|   0     0 |1511002424
  7  13  53   2  25   0|  14M  943k|   0    12k|1511002425
  8  12  54   0  26   0|  14M  970k|   0     0 |1511002426
  8  11  52   0  29   0|  14M  917k|   0     0 |1511002427
  9  10  58   0  23   0|  14M  944k|   0     0 |1511002428
  5  10  73   0  12   0|  15M  993k|   0    12k|1511002429
  7  10  67   0  16   0|  14M  963k|   0     0 |1511002430
  7  13  58   0  22   0|  14M  953k|   0     0 |1511002431
  8  13  57   2  20   0|  14M  974k|   0    20k|1511002432
  9  10  65   0  16   0|  15M  982k|   0     0 |1511002433
  7  11  64   0  18   0|  13M  910k|   0     0 |1511002434
  8  12  58   0  22   0|  14M  951k|   0     0 |1511002435
  9  11  51   0  29   0|  13M  900k|   0     0 |1511002436
  7  10  65   1  17   0|  14M  940k|   0    12k|1511002437
  7  12  58   0  23   0|  14M  935k|   0     0 |1511002438
  6  10  55   0  29   0|  13M  912k|   0     0 |1511002439
  6   9  72   0  13   0|  14M  964k|   0     0 |1511002440
 11  11  46   0  31   0|  13M  908k|   0     0 |1511002441
  9  10  56   0  25   0|  14M  917k|   0     0 |1511002442
  6  11  61   0  22   0|  14M  955k|   0     0 |1511002443
  8  10  56   2  25   0|  14M  945k|   0    12k|1511002444
  7  10  56   0  27   0|  14M  960k|   0     0 |1511002445
  7  11  58   0  24   0|  14M  942k|   0     0 |1511002446
  7  10  65   0  18   0|  14M  935k|   0     0 |1511002447
  7  10  69   0  14   0|  15M 1006k|   0     0 |1511002448
 10  14  47   0  28   0|  13M  902k|   0     0 |1511002449
  7  10  62   2  19   0|  14M  942k|   0    12k|1511002450
  8  12  49   0  31   0|  13M  896k|   0  8192B|1511002451
  7  10  66   0  17   0|  13M  903k|   0     0 |1511002452
  8  11  60   0  21   0|  14M  938k|   0     0 |1511002453
  9  10  60   0  21   0|  14M  944k|   0     0 |1511002454
  6   9  65   2  18   0|  13M  899k|   0    12k|1511002455
  8  12  52   0  28   0|  13M  904k|   0     0 |1511002456
  9  13  45   0  33   0|  13M  871k|   0     0 |1511002457
  7  11  64   0  18   0|  14M  927k|   0     0 |1511002458
  5  10  61   0  24   0|  14M  929k|   0     0 |1511002459
  8  11  65   0  16   0|  14M  929k|   0     0 |1511002460
  6   9  72   0  13   0|  14M  927k|   0     0 |1511002461
  5  11  69   1  14   0|  14M  952k|   0    12k|1511002462
  7   9  74   0  10   0|  14M  952k|   0     0 |1511002463
  7  10  59   0  24   0|  13M  858k|   0     0 |1511002464
  8  12  63   0  17   0|  14M  931k|   0     0 |1511002465
  9   9  59   0  23   0|  13M  906k|   0     0 |1511002466
  8   9  62   3  18   0|  14M  933k|   0    12k|1511002467
  8  11  62   0  19   0|  14M  933k|   0  8192B|1511002468
  6  10  62   0  21   0|  13M  890k|   0     0 |1511002469
  6  10  67   0  18   0|  14M  909k|   0     0 |1511002470
  6  11  60   0  23   0|  13M  906k|   0     0 |1511002471
  7  11  56   0  26   0|  13M  897k|   0     0 |1511002472
  7   9  68   0  16   0|  14M  943k|   0     0 |1511002473
  9  11  62   1  17   0|  14M  935k|   0    20k|1511002474
  7  11  61   0  21   0|  14M  934k|   0     0 |1511002475
 10  12  58   0  20   0|  14M  919k|   0     0 |1511002476
  9  11  61   0  19   0|  14M  925k|   0     0 |1511002477
  6  10  74   0  10   0|  14M  914k|   0     0 |1511002478
  7   9  63   2  19   0|  13M  897k|   0    12k|1511002479
  6  12  67   0  15   0|  14M  942k|   0     0 |1511002480
  8  12  53   0  27   0|  13M  879k|   0     0 |1511002481
  6   8  70   0  16   0|  14M  916k|   0     0 |1511002482
  8  11  60   0  21   0|  14M  912k|   0     0 |1511002483
  7  11  57   0  25   0|  13M  894k|   0     0 |1511002484
  7  10  70   0  13   0|  13M  887k|   0     0 |1511002485
