[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4013B 3739k|1511002293
  4   3  93   0   0   0|7104B   13k|   0  4096B|1511002294
  1   1  98   0   0   0| 141k  339k|   0     0 |1511002295
 19  11  63   0   7   0|6074k   15M|   0     0 |1511002296
 12  11  68   0   9   0|8545k   21M|   0     0 |1511002297
  7   8  77   0   8   0|8666k   22M|   0   240k|1511002298
  5   7  81   0   8   0|8769k   22M|   0     0 |1511002299
  3   6  84   0   7   0|9023k   23M|   0     0 |1511002300
  3   6  83   0   8   0|9566k   24M|   0     0 |1511002301
  3   6  83   0   8   0|9190k   23M|   0     0 |1511002302
  3   5  84   0   8   0|9136k   23M|   0     0 |1511002303
  3   5  85   0   7   0|8881k   22M|   0    16k|1511002304
  3   6  84   0   8   0|9339k   23M|   0     0 |1511002305
  3   5  85   0   7   0|8802k   22M|   0     0 |1511002306
  4   6  84   0   7   0|9288k   23M|   0     0 |1511002307
  4   6  83   0   8   0|8223k   21M|   0     0 |1511002308
  3   5  84   0   7   0|9063k   23M|   0    16k|1511002309
  3   5  84   0   8   0|9329k   23M|   0     0 |1511002310
  3   6  85   0   7   0|9086k   23M|   0     0 |1511002311
  3   6  84   0   8   0|9093k   23M|   0     0 |1511002312
  2   5  83   0   9   0|8928k   22M|   0     0 |1511002313
  3   5  86   0   7   0|8651k   22M|   0    16k|1511002314
  3   5  84   0   9   0|9120k   23M|   0     0 |1511002315
  3   5  86   0   6   0|8841k   22M|   0     0 |1511002316
  3   6  84   0   7   0|8825k   22M|   0     0 |1511002317
  3   5  84   0   8   0|8992k   22M|   0    28k|1511002318
  3   6  84   0   7   0|9268k   23M|   0    28k|1511002319
  3   6  83   0   8   0|9226k   23M|   0     0 |1511002320
  3   5  86   0   7   0|8736k   22M|   0     0 |1511002321
  3   5  85   0   8   0|8994k   23M|   0     0 |1511002322
  3   5  85   0   7   0|9291k   23M|   0  8192B|1511002323
  3   5  84   0   8   0|8720k   22M|   0    16k|1511002324
