[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |  18k   34M|1510577734
 10   7  80   0   3   0|3794k 3796k|   0     0 |1510577735
  8   8  81   0   3   0|6458k 6462k|   0     0 |1510577736
  3   3  92   0   2   0|6961k 6951k|   0     0 |1510577737
  3   4  90   0   2   0|6998k 7001k|   0    84k|1510577738
  3   4  92   0   2   0|6969k 6975k|   0     0 |1510577739
  3   3  91   0   3   0|6690k 6685k|   0  4096B|1510577740
  2   4  91   0   3   0|6822k 6828k|   0     0 |1510577741
  3   3  93   0   2   0|6849k 6849k|   0     0 |1510577742
  3   3  92   0   2   0|6553k 6553k|   0     0 |1510577743
  3   3  93   0   2   0|6682k 6681k|   0    16k|1510577744
  3   3  92   0   2   0|6762k 6763k|   0     0 |1510577745
  3   3  93   0   2   0|6776k 6776k|   0     0 |1510577746
  3   5  89   0   3   0|6293k 6292k|   0     0 |1510577747
  3   3  92   0   2   0|6497k 6497k|   0     0 |1510577748
  3   4  91   0   3   0|6588k 6590k|   0    12k|1510577749
  3   4  90   0   2   0|7046k 7046k|   0     0 |1510577750
  4   4  90   0   3   0|6606k 6606k|   0     0 |1510577751
  3   3  92   0   3   0|6812k 6812k|   0     0 |1510577752
  2   3  92   0   3   0|6258k 6254k|   0     0 |1510577753
  2   3  93   0   2   0|6650k 6654k|   0    12k|1510577754
  2   3  94   0   1   0|6992k 6993k|   0     0 |1510577755
  2   3  93   0   2   0|6783k 6783k|   0     0 |1510577756
  2   3  94   0   2   0|6663k 6662k|   0     0 |1510577757
  2   3  93   0   2   0|6627k 6625k|   0     0 |1510577758
  2   5  88   0   4   0|6287k 6285k|   0    12k|1510577759
  2   3  93   0   2   0|7072k 7079k|   0    16k|1510577760
  2   3  93   0   2   0|6706k 6705k|   0     0 |1510577761
  2   3  93   0   2   0|6551k 6552k|   0     0 |1510577762
  2   3  93   0   2   0|6880k 6881k|   0     0 |1510577763
  2   3  92   0   3   0|6683k 6680k|   0     0 |1510577764
  2   3  92   0   2   0|6708k 6712k|   0    60k|1510577765
  2   3  92   0   2   0|6887k 6887k|   0     0 |1510577766
  2   3  92   0   3   0|6553k 6553k|   0     0 |1510577767
  3   4  91   0   3   0|6220k 6216k|   0     0 |1510577768
  2   3  92   0   3   0|7203k 7188k|   0     0 |1510577769
  3   3  91   1   3   0|6705k 6722k|   0    96k|1510577770
  2   3  92   0   2   0|6931k 6934k|   0     0 |1510577771
  3   3  93   0   2   0|6695k 6695k|   0     0 |1510577772
  2   3  93   0   2   0|6748k 6744k|   0     0 |1510577773
  2   3  93   0   2   0|6503k 6510k|   0     0 |1510577774
  2   4  92   0   2   0|6974k 6973k|   0    32k|1510577775
  2   3  92   0   2   0|6596k 6597k|   0     0 |1510577776
  3   3  93   0   2   0|6651k 6649k|   0     0 |1510577777
  2   3  93   0   2   0|6453k 6457k|   0     0 |1510577778
  2   6  82   0  10   0|5016k 5007k|   0     0 |1510577779
  2   3  91   1   3   0|6700k 6701k|   0    12k|1510577780
  3   3  92   0   2   0|6782k 6782k|   0     0 |1510577781
  2   3  93   0   2   0|6812k 6811k|   0     0 |1510577782
  2   3  92   0   2   0|7019k 7020k|   0     0 |1510577783
  2   3  92   0   3   0|6481k 6481k|   0     0 |1510577784
  2   3  93   0   2   0|6606k 6606k|   0     0 |1510577785
  3   3  91   0   3   0|6712k 6712k|   0    12k|1510577786
  3   3  92   0   3   0|6668k 6667k|   0     0 |1510577787
  2   3  92   0   3   0|6672k 6673k|   0     0 |1510577788
  2   3  93   0   2   0|6722k 6722k|   0     0 |1510577789
  2   3  92   0   2   0|6879k 6878k|   0     0 |1510577790
  2   3  90   0   3   0|6740k 6742k|   0    12k|1510577791
  3   3  92   0   2   0|6615k 6615k|   0     0 |1510577792
  2   3  92   0   3   0|6542k 6545k|   0     0 |1510577793
  2   3  92   0   3   0|6535k 6535k|   0     0 |1510577794
  2   3  92   0   3   0|6613k 6613k|   0    20k|1510577795
  2   4  91   0   3   0|6438k 6438k|   0    12k|1510577796
  2   3  92   0   2   0|6612k 6611k|   0     0 |1510577797
  3   3  92   0   3   0|6823k 6823k|   0     0 |1510577798
  2   3  92   0   3   0|7089k 7088k|   0     0 |1510577799
  3   3  93   0   2   0|6802k 6804k|   0    16k|1510577800
  3   3  89   0   4   0|6628k 6627k|   0    20k|1510577801
  2   3  93   0   2   0|6697k 6698k|   0     0 |1510577802
  2   4  90   0   4   0|6082k 6082k|   0     0 |1510577803
  3   3  91   0   4   0|6667k 6660k|   0     0 |1510577804
  2   3  92   0   3   0|6742k 6749k|   0  8192B|1510577805
  3   3  90   0   4   0|6646k 6646k|   0    20k|1510577806
