[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   0   2   0|   0     0 |  20k   38M|1510769691
  5   3  91   0   1   0|1720k 4392k|   0     0 |1510769692
 10   8  78   0   5   0|2927k 7506k|   0     0 |1510769693
  6   5  87   1   3   0|4372k   11M|   0    68k|1510769694
  3   4  91   0   2   0|5048k   13M|   0     0 |1510769695
  3   4  91   0   2   0|4843k   12M|   0     0 |1510769696
  6   7  85   0   2   0|4735k   12M|   0     0 |1510769697
  2   4  92   0   2   0|5053k   13M|   0     0 |1510769698
  3   4  92   0   2   0|5012k   13M|   0     0 |1510769699
  2   3  92   0   2   0|4743k   12M|   0    12k|1510769700
  2   3  92   0   2   0|5129k   13M|   0     0 |1510769701
  2   4  92   0   2   0|4959k   12M|   0     0 |1510769702
  2   4  91   0   3   0|4426k   11M|   0     0 |1510769703
  2   3  93   0   2   0|5024k   13M|   0     0 |1510769704
  2   3  92   0   2   0|5043k   13M|   0    12k|1510769705
  3   4  92   0   2   0|4719k   12M|   0     0 |1510769706
  2   3  93   0   2   0|4921k   12M|   0     0 |1510769707
  2   4  93   0   2   0|4994k   12M|   0     0 |1510769708
  2   4  93   0   2   0|4905k   12M|   0     0 |1510769709
  2   4  92   0   2   0|5062k   13M|   0     0 |1510769710
  2   4  93   0   2   0|4784k   12M|   0    12k|1510769711
  2   3  93   0   2   0|4910k   12M|   0     0 |1510769712
  3   4  91   0   2   0|4919k   12M|   0     0 |1510769713
  2   4  92   0   2   0|5104k   13M|   0     0 |1510769714
  2   4  92   0   2   0|4853k   12M|   0     0 |1510769715
  2   3  93   0   2   0|5017k   13M|   0    12k|1510769716
  2   4  93   0   2   0|4872k   12M|   0     0 |1510769717
  2   4  92   0   2   0|4961k   12M|   0     0 |1510769718
  2   4  93   0   2   0|4930k   12M|   0     0 |1510769719
  2   4  93   0   2   0|4947k   12M|   0    36k|1510769720
  2   4  91   0   3   0|4748k   12M|   0    20k|1510769721
  1   3  94   0   2   0|4993k   12M|   0     0 |1510769722
  2   4  92   0   2   0|4865k   12M|   0     0 |1510769723
  2   4  92   0   2   0|4875k   12M|   0     0 |1510769724
  2   4  93   0   2   0|5121k   13M|   0    68k|1510769725
  2   4  92   0   2   0|4938k   12M|   0    28k|1510769726
  2   4  93   0   2   0|5133k   13M|   0     0 |1510769727
  2   3  93   0   2   0|5014k   13M|   0     0 |1510769728
  2   4  93   0   2   0|5155k   13M|   0     0 |1510769729
  2   4  93   0   2   0|4584k   11M|   0     0 |1510769730
  2   3  93   0   2   0|5001k   13M|   0    12k|1510769731
  2   3  93   0   2   0|5007k   13M|   0     0 |1510769732
  2   3  93   0   2   0|4982k   12M|   0     0 |1510769733
  2   3  93   0   2   0|5048k   13M|   0     0 |1510769734
  2   3  93   0   2   0|4976k   12M|   0     0 |1510769735
  2   3  93   0   2   0|4949k   12M|   0    12k|1510769736
  2   4  93   0   2   0|5125k   13M|   0     0 |1510769737
